Document ID,Weight,Is Retweet?,Document Text
1285100914546601984,0.04203,Retweet,"@tSlacksMarin @IMundebo @BonJS0370 @IntoTheShitter @2Winke16 @GDThor1 @ThomONeil1 @trom771 @zazzybritches @BlueTsuni @kristyshl @keriRN @212_artist @milliemadden @ldog562 @StaryStaryNlght @GreatTammie @bobbiejaneV @doug_in_nc @bettypge69 @CunningSq16 @Chieki @MlouVw @Betterw05759703 @RonniLaurie @HurricaneEve81 @madmamavotes @nwTGcpvrO1h3BpH @62WalterP @sarahbeth0404 @alenesmiles @ProudlyCanadia4 @18TruckaMan @impinkestgirl @TJNugent520 @IJReilly4 @SShebop @gymnat545 @RonPyke @politiolyc @vaato5455 @MarciaBunney @HollyHuntley3 @julyriver @McGeezer67 @medwoman1 @Catastrophany @BlueWave_resist @Cha51brolll19 @yolalindayola Actually Joe was Vice President through the Ebola pandemic and the GOP tried to crucify their administration when three (3) Americans died of Ebola.
Then Trump dismantled the pandemic response infrastructure that the Obama/Biden Administration put in place and ignored the threat!"
1283030765123645443,0.03985,Original,"@bobbiejaneV @BonJS0370 @2Winke16 @keriRN @RonniLaurie @Chieki @HurricaneEve81 @madmamavotes @tSlacksMarin @GDThor1 @kristyshl @doug_in_nc @zazzybritches @BlueTsuni @nwTGcpvrO1h3BpH @KellyKurtz16 @62WalterP @IntoTheShitter @sarahbeth0404 @bettypge69 @alenesmiles @Betterw05759703 @ProudlyCanadia4 @18TruckaMan @impinkestgirl @212_artist @milliemadden @trom771 @IJReilly4 @ThomONeil1 @SShebop @gymnat545 @ldog562 @RegVickers @IMundebo @RonPyke @politiolyc @vaato5455 @StaryStaryNlght @MarciaBunney @HollyHuntley3 @julyriver @McGeezer67 @medwoman1 @Catastrophany @BlueWave_resist @Cha51brolll19 @yolalindayola @CirclesSpinning The problem Trump is running into, as a dictator you want to control everything. He cannot handle multitasking, with COVID &amp; Economy fighting to reach maximum numbers, he can’t remember all the ins &amp; outs of a huge Government like USA. So he is losing control, same as Hitler."
1281650499335278595,0.03846,Original,"@sarahbeth0404 @doug_in_nc @kristyshl @MairScott3 @zazzybritches @ThomONeil1 @RonniLaurie @RonPyke @GDThor1 @politiolyc @nwTGcpvrO1h3BpH @BlueTsuni @HollyHuntley3 @IntoTheShitter @BonJS0370 @SShebop @gymnat545 @RegVickers @2Winke16 @Betterw05759703 @212_artist @IMundebo @vaato5455 @trom771 @HurricaneEve81 @ldog562 @bettypge69 @StaryStaryNlght @alenesmiles @62WalterP @madmamavotes @MarciaBunney @julyriver @McGeezer67 @yoly54128913 @medwoman1 @Catastrophany @Nevadablue59 @Chieki @BlueWave_resist @Cha51brolll19 @yolalindayola @ProudlyCanadia4 @GreatTammie @AVindman I am no expert at American law, its the States that create the schools, &amp; rules, but get their funding from Federal Government. He has no say, he can threaten all he wants, but if States have learned anything, its do the opposite of what COVOID Donnie is pushing. GO CDC..."
1283221979575676929,0.03803,Retweet,@BonJS0370 @ldog562 @62WalterP @milliemadden @RegVickers @212_artist @ShashaBrown12 @yolalindayola @RonPyke @2Winke16 @TJNugent520 @GLewisTan @tSlacksMarin @GDThor1 @RonniLaurie @kristyshl @BlueTsuni @medwoman1 @sander1957 @bettypge69 @ginrulwestmore @ProudlyCanadia4 @alenesmiles @zazzybritches @keriRN @18TruckaMan @impinkestgirl @IntoTheShitter @Chieki @sarahbeth0404 @trom771 @IJReilly4 @ThomONeil1 @SShebop @gymnat545 @nwTGcpvrO1h3BpH @doug_in_nc @IMundebo @HurricaneEve81 @politiolyc @Betterw05759703 @vaato5455 @StaryStaryNlght @madmamavotes @MarciaBunney @HollyHuntley3 @julyriver @McGeezer67 @Catastrophany @BlueWave_resist https://t.co/4Qb4yz4KLj https://t.co/ceOEIsEKzw
1282388303711330306,0.03797,Original,@3a3kia @keriRN @GDThor1 @BonJS0370 @sander1957 @bettypge69 @ginrulwestmore @RonniLaurie @2Winke16 @alenesmiles @zazzybritches @18TruckaMan @62WalterP @impinkestgirl @212_artist @IntoTheShitter @Chieki @milliemadden @sarahbeth0404 @TJNugent520 @trom771 @BlueTsuni @IJReilly4 @ThomONeil1 @kristyshl @tSlacksMarin @SShebop @gymnat545 @nwTGcpvrO1h3BpH @doug_in_nc @ldog562 @RegVickers @IMundebo @HurricaneEve81 @RonPyke @politiolyc @Betterw05759703 @vaato5455 @StaryStaryNlght @madmamavotes @MarciaBunney @HollyHuntley3 @julyriver @McGeezer67 @yoly54128913 @medwoman1 @Catastrophany @BlueWave_resist @Cha51brolll19 @yolalindayola Follow CDC guidelines.  They work
1281088729214595073,0.03791,Original,"@yolalindayola @sarahbeth0404 @milliemadden @IntoTheShitter @GDThor1 @IMundebo @BlueTsuni @HurricaneEve81 @2Winke16 @RonPyke @RegVickers @tSlacksMarin @politiolyc @Betterw05759703 @SShebop @kristyshl @212_artist @ThomONeil1 @BonJS0370 @vaato5455 @doug_in_nc @zazzybritches @RonniLaurie @trom771 @ldog562 @bettypge69 @StaryStaryNlght @gymnat545 @alenesmiles @62WalterP @madmamavotes @MarciaBunney @HollyHuntley3 @julyriver @McGeezer67 @yoly54128913 @medwoman1 @Catastrophany @Chieki @nwTGcpvrO1h3BpH @BlueWave_resist @Cha51brolll19 @ProudlyCanadia4 @GreatTammie @impinkestgirl @Ezim79 @poppij @VCSParent @kneadinghands @MairScott3 Sounds GREAT! You have a very strong Sister, hope she has little or no reoccurring problems with COVID-19."
1282393534935359493,0.03737,Original,"@BlueTsuni @3a3kia @BonJS0370 @sander1957 @bettypge69 @ginrulwestmore @RonniLaurie @2Winke16 @GDThor1 @alenesmiles @zazzybritches @keriRN @18TruckaMan @62WalterP @impinkestgirl @212_artist @IntoTheShitter @Chieki @milliemadden @sarahbeth0404 @TJNugent520 @trom771 @IJReilly4 @ThomONeil1 @kristyshl @tSlacksMarin @SShebop @gymnat545 @nwTGcpvrO1h3BpH @doug_in_nc @ldog562 @RegVickers @IMundebo @HurricaneEve81 @RonPyke @politiolyc @Betterw05759703 @vaato5455 @StaryStaryNlght @madmamavotes @MarciaBunney @HollyHuntley3 @julyriver @McGeezer67 @yoly54128913 @medwoman1 @Catastrophany @BlueWave_resist @Cha51brolll19 @yolalindayola Canada has flattened the curve as well.  We, like other countries, had the sense to follow CDC guidelines.  US did not"
1283491074443444224,0.03731,Retweet,"@doug_in_nc @HurricaneEve81 @alenesmiles @KellyKurtz16 @RonniLaurie @Chieki @GDThor1 @keriRN @IMundebo @MlouVw @Betterw05759703 @tSlacksMarin @RegVickers @bobbiejaneV @BonJS0370 @2Winke16 @madmamavotes @kristyshl @BlueTsuni @nwTGcpvrO1h3BpH @62WalterP @IntoTheShitter @sarahbeth0404 @bettypge69 @ProudlyCanadia4 @18TruckaMan @impinkestgirl @212_artist @milliemadden @TJNugent520 @trom771 @IJReilly4 @ThomONeil1 @SShebop @gymnat545 @ldog562 @RonPyke @politiolyc @vaato5455 @StaryStaryNlght @MarciaBunney @HollyHuntley3 @julyriver @McGeezer67 @medwoman1 @Catastrophany @BlueWave_resist @Cha51brolll19 @yolalindayola @CirclesSpinning I don't think he understands that. He really lacks a fundamental understanding of Covid-19 as well as economics. Actually, he's just ignorant about everything. https://t.co/xRedlEZY79"
1281293274934845441,0.0371,Retweet,@GDThor1 @kristyshl @yolalindayola @IntoTheShitter @vaato5455 @RonniLaurie @ThomONeil1 @trom771 @icewolf610 @HurricaneEve81 @SShebop @2Winke16 @doug_in_nc @tSlacksMarin @ldog562 @bettypge69 @TJNugent520 @RegVickers @StaryStaryNlght @BlueTsuni @BonJS0370 @RonPyke @gymnat545 @alenesmiles @212_artist @62WalterP @Hypocrisy_45 @madmamavotes @MarciaBunney @sarahbeth0404 @HollyHuntley3 @julyriver @McGeezer67 @yoly54128913 @politiolyc @Betterw05759703 @medwoman1 @Catastrophany @Nevadablue59 @Chieki @nwTGcpvrO1h3BpH @BlueWave_resist @Cha51brolll19 @ProudlyCanadia4 @GreatTammie @impinkestgirl @IMundebo @Ezim79 @IvyTwoPointOh @FistedByJack We can now add Covid-19 to the mix. https://t.co/0PUFxcVbp0
1282883286503690243,0.03679,Original,"@GDThor1 @kristyshl @Chieki @keriRN @RonniLaurie @doug_in_nc @zazzybritches @BlueTsuni @nwTGcpvrO1h3BpH @KellyKurtz16 @62WalterP @2Winke16 @BonJS0370 @IntoTheShitter @sarahbeth0404 @bettypge69 @alenesmiles @Betterw05759703 @ProudlyCanadia4 @18TruckaMan @impinkestgirl @212_artist @milliemadden @trom771 @IJReilly4 @ThomONeil1 @tSlacksMarin @SShebop @gymnat545 @ldog562 @RegVickers @IMundebo @HurricaneEve81 @RonPyke @politiolyc @vaato5455 @StaryStaryNlght @madmamavotes @MarciaBunney @HollyHuntley3 @julyriver @McGeezer67 @medwoman1 @Catastrophany @BlueWave_resist @Cha51brolll19 @yolalindayola @RonnieLaurie There was a great example on how one person could infect many, in South Korea, thousands of +’ve COVID-19 case were started by one person. They did a history on this person and could show he infected thousands... not his fault or anything like that."
