Tweet ID,Weight,Total Times Tweeted,Tweet Text
1337758720877613059,0.02429,34,"I used to laugh at the #QAnons crazy conspiracy theories; about how the pandemic was systematically orchestrated by the oligarchy as a cover for #TheGreatReset; designed to oppress citizens, unlock capital and shift global markets. #TheRichGetRicher

I'm not laughing anymore. https://t.co/6smk6JJmJG"
1337502111093960709,0.02346,399,"Canada just announced it’ll provide the new Covid vaccine to every Canadian who wants it — for free.

Canada has ordered more vaccines per capita than any other nation.

They’re planning to donate excess supply to impoverished countries.

Humanity.🌎❤️🇨🇦 https://t.co/cboLj3tkx6"
1337556375963115521,0.02346,1,"Oh Canada just announced it’ll provide the new Covid vaccine to every Canadian who wants it — for free

Canada has ordered more vaccines per capita than any other nation.

They’re planning to donate excess supply to impoverished countries.

Humanity.🌎❤️🇨🇦 https://t.co/UevlT0DZLS https://t.co/DUp5iVZkeJ"
1337867303342526465,0.02322,115,"My Sunday Sun column: New UN climate report reveals goals of Trudeau's 'Great Reset': Yes, it actually is about global elites trying to use the pandemic to change human behaviour, reduce economic freedom &amp; transfer wealth to the developing world.
https://t.co/uKM1OUuBX3 #cdnpoli"
1337762179605413889,0.02291,65,"Carbon tax hit during pandemic. Gas/diesel up. Hurts Canada's farmers/ranchers. Food providers. Price of food 4 Cdn families already projected up $700 next yr. Of course when you're pocketing $300,000+ you can still run your classic 300SL without concern, eh? @GasPriceWizard tday"
1337811337460649989,0.02268,1,"@RussChap Canada just announced it’ll provide the new Covid vaccine to every Canadian who wants it — for free.

Canada has ordered more vaccines per capita than any other nation.

They’re planning to donate excess supply to impoverished countries. https://t.co/gnNPaxKzqx"
1337436623869456384,0.02244,13,"Canada has announced it will provide the new Covid vaccine to every Canadian who wants it — free of charge.

Canada has ordered more vaccines per capita than any other nation.

It is planning to donate the excess supply to impoverished countries.

(via CPAC) https://t.co/J7zreHgapr"
1338131596927508485,0.02205,72,"I have been working on pandemic outbreaks for 15 years.

There is a misunderstanding of the difference between the response in much of the West, versus successful countries (including New Zealand and Australia). 

Summarizing:

1.Reactive versus proactive and goal oriented.

1/-"
1337848113197965313,0.022,80,"It struck me as odd the PM chose Friday, in the midst of a pandemic battle we’re currently losing badly, to announce rather aggressive climate change measures that will have a financial impact on Cdns. Then the penny dropped. He wanted a speaking role at the UN today."
1340094940206919681,0.02199,104,"Pandemic relief in each country from its government: (up to %wages)

100% of wages in Japan 🇯🇵
90% Netherlands 🇳🇱 
90% Norway 🇳🇴 
87% Germany 🇩🇪 
84% France 🇫🇷 
80% Italy 🇮🇹 
80% UK 🇬🇧 
75% Canada 🇨🇦 
...
0% USA 🇺🇸 

Tiny checks or limited unemployment–not nearly enough. #COVID19 https://t.co/St9phNiHaz"
1341032991644999680,0.02155,1,"@Alyssa_Milano Pandemic relief by country (up to % of wages):

Japan: 100% of wages 
Netherlands: 90% 
Norway: 90% 
Germany: 87%  
France: 84% 
Italy: 80% 
UK: 80%
Canada: 75%  

...

America: 0%"
1340844183406329856,0.02143,1,"@senatemajldr Pandemic relief in each country from its government: (up to %wages)

100% of wages in Japan 🇯🇵
90% Netherlands 🇳🇱 
90% Norway 🇳🇴 
87% Germany 🇩🇪 
84% France 🇫🇷 
80% Italy 🇮🇹 
80% UK 🇬🇧 
75% Canada 🇨🇦 
...
0% USA 🇺🇸 

Tiny checks or limited unemployment–not nearly enough. #COVID19"
1338870341251313664,0.02129,1,So thrilled that @CanadaDev @karinagould stepped up again &amp; became a top investor in the international #COVID19 response. The new contributions will support a more equitable global effort to #EndCovidEverywhere. @GregFergus @KamalKheraLib #Canada4Results #cdnpoli https://t.co/92ZwKoxIAt
1340827708847222786,0.02064,125,"Pandemic relief by country (up to % of wages):

Japan: 100% of wages 
Netherlands: 90% 
Norway: 90% 
Germany: 87%  
France: 84% 
Italy: 80% 
UK: 80%
Canada: 75%  

...

America: 0%"
1338853558582702080,0.02043,4,"Women's rights organizations in Canada are facing increasingly insurmountable challenges that threaten their existence. 

Check out these NEW survey results from the Foundation, @YWCA_Canada, @CRIAWICREF, @Girls20, &amp; @oxfamcanada on #COVID19 and #CanFem: https://t.co/KrUl69BIQU https://t.co/BS6qSPkA75"
