Tweet ID,Weight,Total Times Tweeted,Tweet Text
1336853343491264520,0.02772,75,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
1337337608045735936,0.02666,22,"Since Erin O’Toole won the leadership, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics, @BobHepburn writes. https://t.co/uNyxxtnEbm"
1337081509241483265,0.02599,1,"That's Erin O'Toole.
Since he won the leadership in late August, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics.
https://t.co/XV1iMl95kO"
1336765723776004104,0.02568,32,"""Since [Mr. O'Toole] won the leadership in late August, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics."" #cdnpoli https://t.co/o0ZTpbUEWn"
1337067885798240257,0.02526,3,"Out of touch:

“Since he won the leadership in late August, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers &amp; politicians spouting anti-socialist hysterics” #cdnpoli https://t.co/QeavST28aH"
1337021131845292032,0.02514,24,"Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, #COVID19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics.

#Cdnpoli 
https://t.co/UEGhaIzBgl"
1337099907673546752,0.0251,2,"“Since he won the leadership in late August, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers &amp; politicians spouting anti-socialist hysterics.” https://t.co/7pHxJ7hjzd"
1338211360350466048,0.02426,2,"@shahwartaj07 @khuram_sahi @hostirfan @sitaravirgo @drouchemed58 @shahista210 @lalarukh6 @naz_shaina @S_Fahim_IQ @mohsinmalvi19 @Abdulfatahghun5 @SamerAmeer @MrNaassir @Whistlerrr @fact_punch @cacali9 @tomorrow12River This is Christmas Celebrations and Decorations in City of Saigon -- Population of 20m in Metro... However, God Bless, they have no Covid-19 Death.

May God Bless the People around the World🌏🌍🌎♥

Season Greetings
Happy Holidays♦.

https://t.co/ePaEsb08sg"
1339668648819007489,0.02386,1,"@sitaravirgo @shahwartaj07 @shahista210 @naz_shaina @hostirfan @lalarukh6 @khuram_sahi @Whistlerrr @mohsinmalvi19 @drouchemed58 @SamerAmeer @MrShown4 @MrNaassir @S_Fahim_IQ @Abdulfatahghun5 @shaz_gujar https://t.co/U0kaP8la2J
How to Eradicate Corona with Social Behaviours like...
🌵 🎄 🌲 🌳 🌴 🪵 🌱 🌿 ☘️ 🍀 🎍♦🍏🍎🍐🍊🍋 🍌🍉🍇🍓🫐 🍈🍒🍑.

Happy Holidays
It's the most wonderful time of the Year.♥

@MdAntonieta @hmn56656"
1336789249635405824,0.02365,1,"@sitaravirgo @S_Fahim_IQ @hostirfan @shahwartaj07 @naz_shaina @mohsinmalvi19 @khuram_sahi @SamerAmeer @drouchemed58 @MdAntonieta @hmn56656 @jiuerlily @StephaniaBecker May God Bless All - Happy Holidays - Season Greetings.

Data Science and 
China ensures COVID-19 vaccine with full supply chain amid Pfizer doses cuts...
https://t.co/qsRHPsqVOF"
1336793200254709762,0.02316,1,"""Since [@erinotoole] won the leadership in late August, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics.""
Bob Hepburn, TorStar, 12/09/2020"
1336789619313057797,0.02297,2,"@sitaravirgo @S_Fahim_IQ @hostirfan @shahwartaj07 @naz_shaina @mohsinmalvi19 @khuram_sahi @SamerAmeer @drouchemed58 @MdAntonieta @hmn56656 @jiuerlily @StephaniaBecker May God Bless All - Happy Holidays - Season Greetings.

Data Science and 
China ensures COVID-19 vaccine with full supply chain amid Pfizer doses cuts...
@hmn56656 
Vaccines save Lives -- Wherever they are Produced from, as long as they are affordable and Save Lives.♥♦ https://t.co/gldBTZzT5D"
1336895523505270784,0.02277,17,"Since #ErinOToole won the leadership in late August, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. #CPC #cdnpoli https://t.co/Z1yQzLzYas"
1339889199449686019,0.02182,16,"Muslims didn’t visit homes on Eid, Hajj didn’t take place, no Diwali for Hindus, no Vaisakhi for Sikhs. Yet at Christmas it’s perfectly legal to have three families over for 5 days - illegal during the entire pandemic. Never let it be said that minorities don’t put Britain first."
1337482273940271105,0.02146,76,"NEW: Ontario has asked the federal government for assistance with the outbreak at Sunnycrest Nursing Home in Whitby, where 22 residents have died. This opens the door for the Canadian Red Cross to get involved. @CityCynthia broke story revealing home's recent failed inspection"
