Tweet ID,Weight,Total Times Tweeted,Tweet Text
1338258350958637063,0.05088,3,"@JuliaColton5 @krushowy @wysiwyg74111299 @SaveWildBees @mariann6668 @DFisman @SharkawyMD @jhengstler @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @fordnation @spagsmario City Adult Learning Centre, Humewood Community School, RH McGregor Elementary School, David Lewis Public School and Grenoble Public School will be closed this week to allow Toronto Public Health to investigate the cases at the schools. #tph #tdsb #onted https://t.co/OX5x6IyZS1"
1341092064382099457,0.0501,1,"@CassanoraL @kraekerc @MaskedVulcan @OttawaDaddy @jdouglaslittle @ESL_fairy @berylrcohen @mariann6668 @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @fordnation @KateDeClerq Elementary schools in the southern regions will see a return of in-person learning on Jan. 11 while secondary school students won’t be allowed back into the classroom until Jan. 25. #onted
https://t.co/xDuuZi1ybd"
1338986586227306503,0.04976,3,@mariann6668 @JuliaColton5 @krushowy @wysiwyg74111299 @SaveWildBees @DFisman @SharkawyMD @jhengstler @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @fordnation @spagsmario A Scarborough elementary school has been shut down and the school will remain closed for the duration of the holiday break due to an outbreak of COVID-19. There are currently six cases of COVID-19 among students at Clairlea Public School. #tdsb #onted https://t.co/e9oFOOUj47
1336947990184030212,0.04968,1,"@DFisman @MrsAllisonRass @ZackTeitel @SharkawyMD @jhengstler @rolandvo @CarolCampbell4 @acampbell99 @Sue_Innovates @ESL_fairy @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @RamonaMeharg @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @krushowy @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @KrutikaKuppalli @AdamJKucharski @janinemccready @ASPphysician @zchagla @DrToddLee @TorontoIDDoc @BonitaEdu @WillGourley @TLMarkides @kraekerc @deonandan School administrators have fixated on the close contact standard, thinking just 14 minutes of exposure, or spending hrs in the same room at a distance farther than 6 feet, is safe.They’re thinking, if I’m not a close contact, I will magically be protected.
https://t.co/lGeVdwjerQ"
1336811005163298817,0.04927,1,"@wysiwyg74111299 @SaveWildBees @mariann6668 @DFisman @SharkawyMD @jhengstler @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @krushowy @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @fordnation The closure is to ensure that schools do not “contribute to the spread of COVID-19 in the post-holiday period” &amp; to prepare for “regular, ongoing, school-based, voluntary asymptomatic testing” when students return.@ldw39 #osstf @jbrownETTPrez #ETFO #onted  https://t.co/TzhpmEYZTe"
1340619957772701696,0.04922,3,"@kraekerc @CassanoraL @MaskedVulcan @OttawaDaddy @jdouglaslittle @ESL_fairy @berylrcohen @mariann6668 @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @fordnation Staff at #TDSB called on the province to to stop in-person learning for the first two weeks of January and conduct asymptomatic COVID-19 testing in all the city’s schools. The calls have not been heeded so far by the Ontario government. @KateDeClerq
#onted https://t.co/7XylDZuHCz"
1341340065180622850,0.04915,1,"@CassanoraL @kraekerc @MaskedVulcan @OttawaDaddy @jdouglaslittle @ESL_fairy @berylrcohen @mariann6668 @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @fordnation @KateDeClerq The Bruce-Grey Catholic District School board has learned some things about online learning since the first lockdown, said Gary O’Donnell, the director of education. Every or nearly every student now has a school-issued laptop or iPad. #bgcdsb #onted
https://t.co/4sj3JpfOTO"
1339506273142906882,0.04913,2,@CassanoraL @MaskedVulcan @kraekerc @OttawaDaddy @jdouglaslittle @ESL_fairy @berylrcohen @mariann6668 @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @fordnation Nearly two dozen schools across Ontario are shut down due to COVID-19. @parentaction4ed sent an open letter to the Ontario government on Wed. calling for more school supports such as asymptomatic testing &amp; smaller class sizes for virtual learning. #onted https://t.co/DM9IIPS6Xb
1340790982883897346,0.04908,2,"@CassanoraL @kraekerc @MaskedVulcan @OttawaDaddy @jdouglaslittle @ESL_fairy @berylrcohen @mariann6668 @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @fordnation @KateDeClerq Ontario planning to implement provincewide lockdown, including school closures: elementary-age school children would spend the first week of school in the new year at home doing virtual learning &amp; then return on Jan. 11. #onted
https://t.co/yhO4StTNiI"
1336947022151249920,0.04876,1,"@DFisman @MrsAllisonRass @ZackTeitel @SharkawyMD @jhengstler @rolandvo @CarolCampbell4 @acampbell99 @Sue_Innovates @ESL_fairy @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @RamonaMeharg @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @krushowy @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @KrutikaKuppalli @AdamJKucharski @janinemccready @ASPphysician @zchagla @DrToddLee @TorontoIDDoc @BonitaEdu @WillGourley @TLMarkides @kraekerc @deonandan Infected after 5 minutes, from 20 feet away: South Korea study shows coronavirus’ spread indoors. The conclusions raised concerns that the widely accepted standard of six feet of social distance may not be far enough to keep people safe. #onpoli #onted
https://t.co/B1FOCWfjTq"
