Tweet ID,Weight,Total Times Tweeted,Tweet Text
1388621788117151747,0.06948,10,"@SenecaTwoPointO @John37866 @nuijten_rob @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul -
Israeli study: 

Pfizer's vaccine killed ‘about 40 times more (elderly) people’ and ‘260 times’ more of the young than ‘what the COVID-19 virus would have claimed in the given time frame.’

#cdnpoli #poli #skpoi #abpoli #bcpoli #onpoli #covid #vaccine 

https://t.co/p2LP0cL1c5"
1388206820368343041,0.06606,2,@StoneSculptorJN @JackNationalist @whiterabbitt51 @classicaviator2 @AEvanoff_TheAce @thereds8 @3v3r6 @DeniseInCanada @fanfan21 @BarryWatson2373 @DonnaReiter6 @Jhutch43945987 @DavidMilley22 @Bret_Sears @ThatCanuckchik @cravecreative @Poisonflats @SunRisenShine7 @UNHYPHENATEDCDN @greg_scott84 @anemic_sweet @CharlieLight14 @MarkFriesen08 @MaydayMatrix @Sharon75571311 @north_woodsman @MarkParalovos @TheBenBradbury @CurmudgeonTired @CanadianMikePPC @Valerie24190901 @denisrancourt @KeepFree6 @DaveNestor22 @AndyBrookeLmstn @BoomerBaby_Gus @BillTufts @geoff_buxcey @FranksBullitts @bgirl0001 @CNRailway @RebelNewsOnline @PatriotYukon 100% agree Jay. I see the same. Patriots from all political spectrums see the PPC as the only solution. The current UNiPARTY consisting of the LOCKDOWN LOVERS (CONservative/LIberal/NDP/Green) are collectively selling out Canada and stripping Canadians of their rights!! Traitors!
1390991779428716546,0.06396,1,"@SenecaTwoPointO @John37866 @nuijten_rob @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul -
Dr. Peter McCullough holds the honor of being the most cited medical doctor on COVID-19 treatments at the National Library of Medicine, with more than 600 citations.

Expert analysis.

https://t.co/4jX7R6jtI1
#cdnpoli #vaccine #vaccination #onpoli #skpoli #abpoli #bcpoli"
1388827251651842048,0.06326,1,"@SenecaTwoPointO @John37866 @nuijten_rob @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul -
China - the epicenter of COVID - refused to use the mRNA vaccine.

What did #China know?

https://t.co/GUSLGm1gSP https://t.co/t4WilERQdb"
1389009631083569153,0.06301,1,"@timk519 @SenecaTwoPointO @John37866 @nuijten_rob @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul -
What we objectively know:

1) #China does not have any real covid vaccine program.
2) China is open.
3) China has not collapsed.

https://t.co/hSE5HsW565"
1388851490228367360,0.06245,1,"@John37866 @nuijten_rob @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @MichelleRempel @MLevitt_NP2013 @davidfaber @DavidBCollum @jennyrickson -
Everyone should listen to and consider Dr. Yeadon's concerns.

In some states, up to 50% of healthcare workers are refusing to take the COVID vaccines. 

https://t.co/c0Yn6eBiWY #cdnpoli #bcpoli #onpoli #abpoli #poli  @MartinKulldorff @SWAtlasHoover"
1388235956902313987,0.05915,1,"@whiterabbitt51 @fanfan21 @AEvanoff_TheAce @StoneSculptorJN @classicaviator2 @thereds8 @3v3r6 @DeniseInCanada @BarryWatson2373 @DonnaReiter6 @Jhutch43945987 @Bret_Sears @JackNationalist @ThatCanuckchik @cravecreative @Poisonflats @SunRisenShine7 @UNHYPHENATEDCDN @greg_scott84 @anemic_sweet @CharlieLight14 @MarkFriesen08 @MaydayMatrix @Sharon75571311 @north_woodsman @MarkParalovos @TheBenBradbury @CurmudgeonTired @CanadianMikePPC @Valerie24190901 @denisrancourt @KeepFree6 @DaveNestor22 @AndyBrookeLmstn @BoomerBaby_Gus @BillTufts @geoff_buxcey @FranksBullitts @bgirl0001 @CNRailway @RebelNewsOnline @PatriotYukon Dude, what the fuck have you been doing?

Take a look at your platform and policies and you must see your cpc is as left as the libs.

Your leader won't even fight to end the fucking lockdown.

You do you little rabbit, but I'm done with the CPC, and I'm bit alone."
1388531504939249665,0.05913,1,"@CurmudgeonTired @AEvanoff_TheAce @iliveasnatalie @DonnaReiter6 @whiterabbitt51 @CanadianCranky @SunRisenShine7 @classicaviator2 @thereds8 @3v3r6 @DeniseInCanada @fanfan21 @BarryWatson2373 @Jhutch43945987 @DavidMilley22 @Bret_Sears @JackNationalist @ThatCanuckchik @cravecreative @Poisonflats @UNHYPHENATEDCDN @greg_scott84 @anemic_sweet @CharlieLight14 @MarkFriesen08 @MaydayMatrix @Sharon75571311 @north_woodsman @MarkParalovos @TheBenBradbury @CanadianMikePPC @StoneSculptorJN @Valerie24190901 @denisrancourt @DaveNestor22 @AndyBrookeLmstn @BoomerBaby_Gus @BillTufts @geoff_buxcey @FranksBullitts @bgirl0001 @CNRailway @RebelNewsOnline @PatriotYukon @CPC_HQ The decent Canadians will stand up and we will win.  Edward is on the wrong side of history.
Bravo Max!
https://t.co/Ctq4k5iS5j"
1388227030672621573,0.05886,1,@fanfan21 @AEvanoff_TheAce @StoneSculptorJN @whiterabbitt51 @classicaviator2 @thereds8 @3v3r6 @DeniseInCanada @BarryWatson2373 @DonnaReiter6 @DavidMilley22 @Bret_Sears @JackNationalist @ThatCanuckchik @cravecreative @Poisonflats @SunRisenShine7 @UNHYPHENATEDCDN @greg_scott84 @anemic_sweet @CharlieLight14 @MarkFriesen08 @MaydayMatrix @Sharon75571311 @north_woodsman @MarkParalovos @TheBenBradbury @CurmudgeonTired @CanadianMikePPC @Valerie24190901 @denisrancourt @KeepFree6 @DaveNestor22 @AndyBrookeLmstn @BoomerBaby_Gus @BillTufts @geoff_buxcey @FranksBullitts @bgirl0001 @CNRailway @RebelNewsOnline @PatriotYukon They are!   It’s awesome to see!  Pain tends to make folks sit up and pay attention!  Maybe this covid thing has brought us out of our complacency!  Not the covid but the politicians in charge!  Now the parties are being scrutinized!  #PPC  will shine! #maximebernier
1388191944031948801,0.04345,16,"2/ @fordnation should be removed from office immed: imposes unscientific/unconstitutional lockdowns causing horrific harms, denies existence of natural Tcell immunity &amp; denies seasonality of endemic virus to instead fear-monger re “vaccine resistant variants” causing a “4th wave” https://t.co/umv6WbVbaV"
