Tweet ID,Weight,Total Times Tweeted,Tweet Text
1387247943099559945,0.0566,26,"Steven Mnuchin funneled $450B of PPP Covid relief loans, gave millions to himself, Kushner, Devin Nunes, Betsy DeVos, Joel Osteen, Kanye West, Tom Brady, $334K to Moscow Mitch’s wife Elaine Chao. GQPers had a $1.5T tax scam. Suddenly they care about costs. Return that $ and STFU."
1387709005292720128,0.04451,2,DEGMT —   Tag der Gesundheit am Arbeitsplatz: Ankeruhr-Figuren mit Corona-Schutzmasken: Die Corona-Pandemie beherrscht mittlerweile seit über einem Jahr alle unsere Lebensbereiche und besonders unseren Arbeitsalltag. View article... https://t.co/VCEk79Rl5S
1387620040296460293,0.0445,1,[ Stigmabase DE ] Tag der Gesundheit am Arbeitsplatz: Ankeruhr-Figuren mit Corona-Schutzmasken: Die Corona-Pandemie beherrscht mittlerweile seit über einem Jahr alle unsere Lebensbereiche und besonders unseren Arbeitsalltag. View article... https://t.co/eLDUZsUO3R
1387211402213945350,0.04428,3,"1,200+ attended Peterborough’s anti-lockdown rally. Not everyone was amused. Vulgar Mayor Diane Therrien called the event “a travelling clown convention”; cops ticketed Maxime Bernier and Randy Hillier. Methinks the real Bozos are the mayor &amp; police chief. https://t.co/PDrOwEWC6Z"
1388265721914875911,0.04257,21,I have a terrible foreboding that this Christian pastor will be arrested tomorrow in Calgary for refusing to lock down his church. Armed police have already come twice with threats. I fear he will be jailed. Learn more (and help crowdfund his lawyers) at https://t.co/bMwAj1iNfP https://t.co/pca8ycBdDg
1387212628712435714,0.04224,10,"4/ In Canada, plausible ""benefit of lockdown was avoidance of extra 22,333 yrs of lost life. However, cost of lockdown was 6,300,000 yrs of lost life""

Dr Allen concludes overall long-term societal harms of lockdowns in🇨🇦alone are a staggering 282X worse than any supposed benefit"
1388672732921880577,0.04039,1,"Stigma bekämpfen :  Corona überlebt, doch davon erholen sich manche nie: Vor allem das Chronische Fatigue Syndrom ist ab einem gewissen Alter nicht mehr heilbar. Der kleinste Handgriff wird zur größten Anstrengung, sie ... https://t.co/y9iZt3DHq6"
1388310595082985473,0.03917,1,Stigma bekämpfen :  Coronials – Experten orten einen Baby-Boom in Österreich: Laut Statistik Austria erblickten im Vorjahr 84.952 Kinder das Licht der Welt – ein Minus von über fünf Prozent zum Jahr davor. Am 2. Mai wird der Tag ... https://t.co/g07R94k2Qz
1389047564679323650,0.03837,3,"Wow! An estimated 100,000 Montrealers rail against Quebec’s lockdown &amp; curfew, clamour for Legault to resign, chant “Liberté!” And the protest was beyond peaceful — it was festive. Alas, don’t expect to see that narrative conveyed by the mainstream media. https://t.co/wPFsSC6dv1"
1388600253276856323,0.03805,7,"Reporting from inside @randyhillier's @NML_Canada Lockdown protest in Hamilton, Ontario. The crowd about to march on the street.

Police and bylaw on the edges monitoring. For @RebelNewsOnline https://t.co/ZIcAeukkwb"
1387709008975319042,0.03783,2,"DEGMT —   Studie: Sorgen um Gesundheit und Lebensstandard nehmen zu: ... sich in der Corona-Pandemie einer Studie zufolge am meisten Sorgen um ihre Gesundheit, ihren Lebensunterhalt und ihre finanzielle Sicherheit im ... View article... https://t.co/2Ul8dlaT8k"
1389018619431079941,0.03776,4,"David Menzies was in Montreal, Quebec this weekend where a massive crowd — some estimates as high as 100,000 — gathered to rally against the province's lockdown restrictions and clamoured for the resignation of Premier Fracois Legault.

 https://t.co/ySrIZUbLUl"
1387620043731599360,0.03775,1,"[ Stigmabase DE ] Studie: Sorgen um Gesundheit und Lebensstandard nehmen zu: ... sich in der Corona-Pandemie einer Studie zufolge am meisten Sorgen um ihre Gesundheit, ihren Lebensunterhalt und ihre finanzielle Sicherheit im ... View article... https://t.co/o541Pp3zEB"
1388084354040176644,0.03749,1,"Stigma bekämpfen :  Spätfolgen nach Corona: Neue Studie weist auf schwere Komplikation hin, die vor allem junge ...: Online-Redakteurin bei Ippen Digital Media mit Vorliebe für Themen rund um Gesundheit, Ernährung und Sport. Studierte in Ansbach… https://t.co/QjsY5UH2rq"
1391306463595831297,0.03745,1,"Stigma bekämpfen :  Sozialgipfel beschließt ein gerechteres Europa - nach Covid-19: Die Zahl der Menschen, die von Armut und sozialer Ausgrenzung bedroht sind, soll bis 2030 drastisch reduziert werden. Wegen der Corona-Pandemie ... https://t.co/l52JOVzsac"
