Tweet ID,Weight,Total Times Tweeted,Tweet Text
1387211281883619339,0.04369,24,"Right now, the people of India are facing a tragic situation. To help with everything from ambulance services to buying personal protective equipment, we’re contributing $10 million to @IndianRedCross through @RedCrossCanada. We stand ready to donate extra medical supplies, too. https://t.co/YUuJTGSIoG"
1392162757190078472,0.04108,5,"A second @CanadianForces plane carrying medical supplies to #India has just left the ground.
 
We are sending 300 ventilators to help the Indian people, who urgently need our assistance as they battle #COVID19. #StrongerTogether https://t.co/vfOno9uUsg"
1390981000474374150,0.03896,5,"Touchdown of a @canadianforces  CC-150 Polaris aircraft in New Delhi with the first consignment of urgently-needed #COVID19 medical supplies including 25,000 vials of Remdesivir &amp; 50 ventilators. 
#CanadaStandsWithIndia🇨🇦🇮🇳
#StrongerTogether https://t.co/ehfJndkbQg"
1389021792140873729,0.03849,4,"The covid situation in India is dire. People are struggling for oxygen, medical supplies, food, PPE &amp; other basic needs.
Canadians can help by donating to the following vetted charities. @Khalsa_Aid @SHEHAmumbai @goonj &amp; @globalmedicdmgf.

#yeg #canada #cdns4india @sarbjitkaur1"
1388175358260875264,0.03801,130,"I have yet to treat an ICU patient with variant-driven #COVID who acquired their infection while out of country.

To break the chain of transmission of the already established variants, we need to focus on what can be done within our borders to protect people."
1387427650839490564,0.03797,18,"The COVID crisis in India is worsening. @AntonyRobart gets the latest from journalist @pavnimittal on the ground in Delhi, about the record-setting number of daily infections, as hospitals in that country struggle with capacity levels and are running out of medical supplies. https://t.co/ONGX74rVGh"
1388210338852659210,0.03767,4,"#PhotoOfTheWeek: #India is now grappling with a devastating new wave of #COVID19, overwhelming hospitals and depleting oxygen supplies. @IndianRedCross is providing ambulance services, first aid, medical care and desperately needed oxygen to some of the most vulnerable people. https://t.co/hLjomXahYt"
1387998693056413701,0.03707,2,"India’s coronavirus cases have climbed again, prompting the army to open up its hospitals in a desperate bid to control a massive humanitarian crisis created by an acute shortage of beds, medicines and oxygen. https://t.co/H2OPtTuum0"
1387240480149282819,0.03671,47,"I just heard that Navajo Nation, which has done a heroic job wrestling the coronavirus to the ground, is now donating extra PPE to India. The Navajo have been a model of resolve in fighting the pandemic, and are now a model in supporting others worldwide who need help."
1387488434676133890,0.03656,1,Fighting Stigma: Northern Ireland sending three oxygen generating machines to help India battle coronavirus: Northern Ireland's health service is to send three machines that can each generate 500 litres of oxygen a minute to Covid-stricken India. The… https://t.co/4vPtbFxFs9
1388001987430690818,0.03636,1,"India’s coronavirus cases climbed again Friday, prompting the army to open up its hospitals in a desperate bid to control a massive humanitarian crisis created by an acute shortage of beds, medicines, and oxygen https://t.co/9zRJ9QW7u4 https://t.co/5XSyL91XtB"
1388001987673956353,0.03636,4,"India’s coronavirus cases climbed again Friday, prompting the army to open up its hospitals in a desperate bid to control a massive humanitarian crisis created by an acute shortage of beds, medicines, and oxygen https://t.co/pE4AqtkBen https://t.co/JnyKQTZVLS"
1388232776122572800,0.03629,10,"Many people have asked me how &amp; where to donate to #IndiaCovidCrisis. My foundation has partnered with a few from the South Asian Canadian community on this COVID-19 Relief Fund for India 🇮🇳.
The orgs are vetted (+ more will be added). Tax receipt issued:
 https://t.co/L2wdZTF9Vs https://t.co/f0VN06NRR4"
1388263799665332227,0.03468,14,"OK lets help! Proud to support India COVID relief efforts. Here is a list of vetted charities like @Khalsa_Aid that you can donate to + get a tax receipt. Every bit helps and time is of the essence. GO CANADA. #cdns4india 
❤️🇨🇦🇮🇳🇨🇦❤️ #IndiaCovidCrisis 
https://t.co/TOizoipqII"
1390984481549557762,0.03457,5,Happening now: @canadianforces CC-150 Polaris lands in Delhi with first consignment of urgently-needed medical supplies including Remdesivir &amp; ventilators. Canada stands with our friend and partner India as we work to overcome the devastating impact of #COVID19 @CanadainIndia https://t.co/16P6rJkjxN
