Tweet ID,Weight,Total Times Tweeted,Tweet Text
1387496154682871809,0.0361,12,"In Ontario, today I learned that it's efficient to spend $30,000 to tape and untape playground equipment, our Premier is missing yet was also embroiled in a lawsuit against film company, Covid lasts 3 days, and the pandemic will end September 25.

Anything else?"
1387879798089916417,0.0356,10,"I am deeply disappointed with Doug Ford who got rid of paid sick days, then denied their value during a global pandemic and now after 400 days decides to put in 3 days when experts recommend 10. ☹️

#onpoli #PaidSickLeave #PaidSickDaysNow #PaidSickDaysSaveLives @fordnation"
1387247266742874112,0.03533,6,"“It's sickening to see Wayne LaPierre's brutal, clumsy slaughter of this beautiful creature. No animal should suffer like this. We're in the midst of a poaching epidemic, and rich trophy hunters are blasting away at elephants...”  https://t.co/NDuhCYhkBb"
1388266717168680963,0.03529,22,I feel as though a provincial pandemic management response based solely on the observations of a guy driving around in his truck or talking to a cab driver maybe isn’t the basis of a really solid plan.
1387220327130963969,0.03458,5,"The repeated denial of #PaidSickDays by @fordnation + his MPPs during a global pandemic show how little they care about “the people” of this province. 

CERB ≠ Paid Sick Leave

Workers need #PaidSickDaysNow. Spin + gaslighting won’t save lives. 

#OSSTF #OnLab #OnPoli https://t.co/aPOUSR74lo"
1387419170325794820,0.03396,6,Why has implementing a paid sick days program proved to be so controversial in Ontario? @RosalieWyonch from the @CDHoweInstitute weighs in on the importance of getting this done tonight at 8/11pm on @TheAgenda #PaidSickDays #PaidSickDaysNow #PaidSickDaysSaveLives #onpoli #COVID19 https://t.co/F0kieCnKOX
1388619819969286144,0.03349,1,"Do you live in a riding with a Conservative MPP? Did you know your MPP voted AGAINST paid sick days for Ontario workers *25 times* during a pandemic, knowing it would cost people’s lives? 

#MayDay2021 #Justice4Workers 
#HealthWorkersFightBack"
1387624430340382723,0.03345,2,"“It comes too late for the dead, but that’s the kind of thing that happens when your public-health policies seem to be determined by partisanship and not the facts of a global pandemic.” #OnPoli #OnLab | TVO https://t.co/uERf4rEa3y"
1388601306936455179,0.03314,6,"Had enough #onpoli? ICUs at 300% capacity, crony donors, corporations, developers &amp; the Vaughan mafia rule @fordnation's ""command table"" - strip hc &amp; schools, gut regulations &amp; the Greenbelt, while low wage workers succumb to #Covid &amp; grandma breathes her last in her own filth.🙄"
1387915838922137603,0.03308,1,"@TheAgenda @jm_mcgrath @CBCHereandNow @gilldeacon ""It comes too late for the dead, but that’s the kind of thing that happens when your public-health policies seem to be determined by partisanship and not the facts of a global pandemic."" 
#PaidSickDays #COVID19 #onpoli #onhealth"
1389008327234015237,0.03247,6,"Here @NickKouvalis refers to time @CheriDiNovo spent as a homeless teen after personal tragedies. 

She's now an ordained minister among many, many other accomplishments.

Nick is trolling doctors during a pandemic and throwing a tantrum after some mild scrutiny.

#onpoli #topoli https://t.co/QUtnwEttXa"
1388828612586057735,0.03247,4,"""It comes too late for the dead, but that’s the kind of thing that happens when your public-health policies seem to be determined by partisanship and not the facts of a global pandemic."" — by @jm_mcgrath #onpoli https://t.co/8hF4L6xHl1"
1388534911657730051,0.0324,4,"The Ford conservative government has voted against paid sick days 25 times in 2021

Today we visited 16 conservative MPP offices to DEMAND justice for those who lost their lives due to pandemic politics

Stop killing paid sick days!
 
#HealthWorkersFightBack #JusticeforWorkers https://t.co/C6TQdlpOQ3"
1388527012663472137,0.03223,15,"Health workers are putting this Conservative government on notice. You can’t vote against paid sick days *25 times* during a pandemic and NOT expect us to take action. This government is playing politics with people’s lives. 

#healthworkersfightback #onpoli #COVID19 https://t.co/naxKShXS9d"
1387506452944801806,0.0319,3,"Take this in.

It took:

- 455,000 infections
- nearly 8,000 deaths
- 25 NO votes on #paidsickdays 
- and over a year of time to pass during a pandemic

for Doug Ford's Conservatives to propose just 3 days of paid sick days for workers.

This. Isn't. Good. Enough. #onpoli"
