Tweet ID,Weight,Total Times Tweeted,Tweet Text
1285384047468871683,0.03419,1,@lon_sl @cherielle100 @YvanGalarneau @GeneviveCaron18 @inDreamXtrem @aTruthUcantTake @FrancisTaquin @Darkfly_Qc @StevieGo75 @choupete450 @HlneGagnon8 @UkMorgane @pres_reine @ceresminerve @tarmavis @GoodVibe2020 @lebougon @anne_reymond @PolygrapheL @Xenos75 @lano1106 @HappyCheval @dtissera @Guy0uellette @StuPitt666 @Alexis_Cossette @LucieLaurier @BrazeauRenee @complotissss @CoronaPrincesse @jlkBlackburn @AkimIwane L’âge moyen des décès au canada est 84 ans.  Le taux de mortalité est semblable ou inférieur à celui de la grippe. Les cas et morts par lien épidémiologique sont une fraude. Les aînés  en fin de vie avec comorbidité classés covid.  Les médias sont vecteurs de cette fraude
1282044907616718852,0.03268,14,DERNIÈRE HEURE: Flambée de cas de #COVID19 dans les bars montréalais. Au moins 5 établissements ont accueilli des clients ou employés contagieux récemment. La Santé publique de Montréal demande à TOUS ceux qui sont allés dans un bar depuis le 1er juillet de se faire tester.
1284541529638481920,0.03208,6,"Il y a au moins une bonne raison pour que le masque soit imposé hors de Montréal: un million de Québécois sont tombés en vacances hier et vont se promener un peu partout pendant deux semaines.
On peut faire un petit effort et s'éviter un party collectif de covid, svp?
#covid19Qc"
1283597538642124800,0.0316,4,@JustinTrudeau @NewImproved9 @ZackSlater54 @BillTho35793936 @Yerman317 @Labrie8 @DidBushDo @Victoria59L @SimplySarita24 @ljbeebe @390rocket @qfd_bruce @Charliekuss @krisluvsskiing @Andy55759590 @PatriotsCanadas @MattThePatriot @MandysTake Trudeau fuckk your made in communist China vaccine Idiot @PattyHajdu @RosieBarton @MouseUlysses @He48300141 @Gordon_Randall3 @saltwaterwendy @heidi_parkin @CarolHusband @CarlosA86462594 @ZiadSatNam @Train4Patriots @JLCWood2017 @jacquie_1959 @JamesLizotte15 https://t.co/geIwmus1cp
1281744537766043648,0.03146,1,"@talzyn7 @SteveTighe5 Et non, c'est faux. Tous les essais contrôlés randomisés qui ont été effectués à ce jour sur le sujet n'ont jamais pu démontré l'efficacité du masque. 

Les masques ne fonctionnent pas alors il est déraisonnable d'en faire une mesure de santé publique.

https://t.co/ZXoIQTkR2S"
1285057295102115841,0.03113,1,@_Benhurrr_ @Nenparlonsplus1 @NickieVero @Alexis_Cossette @GeneviveCaron18 @StuPitt666 @ThibeaultVroni1 @complotissss @CoronaPrincesse @pres_reine @jlkBlackburn @StefBlaisCPA @KenPereira11 @PolygrapheL On sera tous contaminés c'est le principe de vie d'un virus.. il squatte des vivants pour se reproduire.. ce qui est recherché est de ne pas être infectés tous en même temps pour libérer les hôpitaux  la H1N1 ou influenza dure +/- 7 jours Covid-19 rend grabataire https://t.co/w4KpcpUaq3
1280853531646472192,0.03107,4,"Pourquoi attendre avant de porter son masque? On nous suggère avec raison de le faire depuis quelques mois déjà. Dans des espaces clos ou en vacances, je respecte les autres en portant mon masque. Tous ensemble pour éviter le reconfinement! 😷

#santeqc
#COVID19"
1283592026223599616,0.031,6,@JustinTrudeau @NewImproved9 @ZackSlater54 @BillTho35793936 @Yerman317 @Labrie8 @DidBushDo @Victoria59L @SimplySarita24 @ljbeebe @390rocket @qfd_bruce @Charliekuss @krisluvsskiing @Andy55759590 @PatriotsCanadas @MattThePatriot @MandysTake @PattyHajdu @RosieBarton @MouseUlysses @He48300141 @Gordon_Randall3 @saltwaterwendy @heidi_parkin @CarolHusband @CarlosA86462594 @ZiadSatNam @Train4Patriots @JLCWood2017 @jacquie_1959 @JamesLizotte15 Would you trust a communist China vaccine after what China tried to kill the world?  #FuckTrudeau https://t.co/vYGjcwgnwd
1284614561971175429,0.0308,21,"Des amis, dans la trentaine, sont allés dans un bar de MTL la semaine dernière après avoir été de bons confinés pendant des mois. 4 sur 6 en sont sortis positifs covid, 1 a contaminé ses 2 parents en région avant son diagnostique. La covid est tjs présente. Faites gaffe!"
1285658618847690757,0.03077,1,Aucun vaccin pour les coronavirus précédents n’était efficace! Les virus mutent un jour ou l’autre et le vaccin reçu n’est plus d’aucune efficacité par la suite! Les vaccins ne sont jamais nécessaires car nous avons un système immunitaire déjà présent qui sait très bien faire!
