Tweet ID,Weight,Total Times Tweeted,Tweet Text
1282102008980418560,0.0266,4,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Guest @Gian_411 @KenaiAndrews #UFC251 Preview 
#UFCFightIsland #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #StayAtHome 

https://t.co/vIGlS0Chyf"
1283125590359511040,0.02612,2,"Right Now On Fired Up The Debut of ""Beyond The Score"" Hosted By @49ersCryssy #NFL #NFLTWITTER #NHL #HOCKEYTWITTER #sports #gxtnetwork #np #SoundCloud #news #PodernFamily #Podcast #podgenie #podcastHQ #PODFIX #trypod #BREAKING #UPDATE #coronavirus #Covid_19
https://t.co/cY3MJugzEJ"
1282389515274014720,0.02536,3,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" With @Gian_411 #UFC251 #UFC 
#UFCFightIsland #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #StayAtHome 

https://t.co/WfaRrd0ra7"
1281955247796166656,0.02526,3,"Right Now On Fired Up ""BarnBurner Live"" Co Hosted by @BrianneFoley7 Guest @KenaiAndrews Previewing 
#UFC251 #UFCFightIsland #UFC #MMA #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayAtHome 

https://t.co/owxQty978T"
1281704389137195008,0.02504,47,"BREAKING: After refusing to release critical hospitalization data for months, @GovRonDeSantis finally caves to public pressure &amp; reports nearly 7,000 patients CURRENTLY hospitalized w/COVID-19 in Florida. A Friday night news dump if I’ve ever seen it. 😷
https://t.co/UeanfmAAo3"
1281244861673373697,0.02503,2,"Right Now On Fired Up ""Mental Health
#Sports Talk"" With @BenBrowne97 &amp; @RileyGillespi11 #nba #NBATwitter #MLB #NFL #Wwe #gxtnetwork #np #SoundCloud #news #PodernFamily #Podcast #podgenie #podcastHQ #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 

https://t.co/ddCiJiBrvM"
1283764827756867584,0.02503,4,"Right Now On Fired Up ""Mental Health
#Sports Talk"" With @BenBrowne97 &amp; @RileyGillespi11 #nba #NBATwitter #MLB #NFL #Wwe #gxtnetwork #np #SoundCloud #news #PodernFamily #Podcast #podgenie #podcastHQ #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 
https://t.co/wBYC5kED94"
1281227265968308224,0.02489,4,"Right Now On Fired Up @grlsbeersports #nba #NBATwitter #MLB #NFL #Wwe #gxtnetwork #np #SoundCloud #news #PodernFamily #Podcast #podgenie #podcastHQ #PODFIX #trypod  #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 

https://t.co/7Ob1lFxae4"
1283832989865193473,0.02489,1,"Right Now On Fired Up @grlsbeersports #nba #NBATwitter #MLB #NFL #Wwe #gxtnetwork #np #SoundCloud #news #PodernFamily #Podcast #podgenie #podcastHQ #PODFIX #trypod  #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 

https://t.co/JsYhmJEJ5o"
1284497908369416193,0.02483,5,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" With @Gian_411  #UFCFightIsland 
Recap #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #StayAtHome 

https://t.co/hUbkmGVM0Q"
1282658668698378241,0.0248,5,"Right Now On Fired Up ""Crossfire #Esports Show"" Hosted by @JakeCarterMedia &amp; @HarleyK_11 #PS5 #XboxOne #StayAtHome #COVID19 #NHL #HockeyTwitter #NBA #NBATwitter #MLB #NFL
#NFLTwitter #gxtnetwork #np #SoundCloud #news 
#PodernFamily #BREAKING #UPDATE 

https://t.co/iruf4e5dxj"
1285247996775538688,0.0248,3,"Right Now On Fired Up ""Crossfire #Esports Show"" Hosted by @JakeCarterMedia &amp; @HarleyK_11 #PS5 #XboxOne #StayAtHome #COVID19 #NHL #HockeyTwitter #NBA #NBATwitter #MLB #NFL
#NFLTwitter #gxtnetwork #np #SoundCloud #news 
#PodernFamily #BREAKING #UPDATE 

https://t.co/qu3J2Szomp"
1281348765962702849,0.02472,3,"Right Now On Fired Up The Debut of
""HOT TOPIC"" Hosted by @VictoriaFemia &amp; @BrianneFoley7 #Sports @Nike @nikebasketball 
#Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #StayAtHome 

https://t.co/5i6CtY5uGO"
1281980215053488129,0.02465,4,"Right Now On Fired Up ""The #wrestling Show"" With @Gian_411 #SmackDown #WWERaw #WWENXT #Wwe #AEW
#AEWDynamite #Toronto  #PodernFamily #news  #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #StayAtHome 

https://t.co/3JFpA1tLIu"
1284624986444111872,0.02426,4,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" With @Gian_411  #UFCFightIsland3 Preview #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #StayAtHome 

https://t.co/9qUZOntmtL"
