Tweet ID,Weight,Total Times Tweeted,Tweet Text
1284601815099756546,0.02368,43,"100 yrs ago in 1920, the outgoing President, Woodrow Wilson, the most racist @POTUS of the 20th century, was leaving office &amp; his successor was elected with the slogan “Return to Normalcy” after a massive pandemic killed 100’s of thousands of Americans. 

History is interesting."
1285012848440160256,0.02324,45,"Dear Trump Supporters,

Only 3 miles of wall got built; Mexico didn't pay; Hillary's not locked up; Obamacare wasn't repealed; the deficit's skyrocketed; millions are unemployed; and instead of being ""great again,"" America is the epicenter of a global pandemic.

Y'all got played."
1284829064985866241,0.02302,1,"@SteveSchmidtSES 100 yrs ago in 1920, the outgoing President, Woodrow Wilson, the most racist @POTUS of the 20th century, was leaving office &amp; his successor was elected with the slogan “Return to Normalcy” after a massive pandemic killed 100’s of thousands of Americans. 

History is interesting."
1281997600267395072,0.0229,141,"The United States has over 3 million cases of COVID-19, and over 130,000 people have died — yet Donald Trump continues to say it will just ""fade away."" It’s unbelievable.

We're paying the price for this president's incompetence every single day."
1282685319708585985,0.02233,66,"In January, I sounded the alarm regarding COVID-19. 

Over five months later, President Trump still hasn't taken the action needed to respond to the virus. It's unacceptable.

This president has failed the American people every step of the way. https://t.co/PH4vF5KLuI"
1284654722092277763,0.02212,1,"@ProjectLincoln 100 yrs ago in 1920, the outgoing President, Woodrow Wilson, the most racist @POTUS of the 20th century, was leaving office &amp; his successor was elected with the slogan “Return to Normalcy” after a massive pandemic killed 100’s of thousands of Americans. 

History is interesting."
1280978933903699968,0.02212,67,Finally got my $300 for covid. My crack head neighbor has just received now $8000. In and out of jail with 30 breeches. Got to luv this country. Fuck you Bill Monroe.
1284933754700562432,0.02197,112,"Mr. President, your ignorance isn’t a virtue or a sign of your strength — it’s undercutting our response to this unprecedented crisis at every turn and it’s costing Americans their jobs and their lives. https://t.co/PXSNiGNa6w"
1282026934663294976,0.02196,2,@KLgfeld1 @KarenSoutar1 @mikev527 @RapsLeafsJays @julijays @Nighthawk72 @Max2166 @LJ9111011 @glamourgirlca @mnmfan76 @SouthOfThe6ix @thehazelmae @Sportsnet @RogersCentre Another record day for new cases of #COVID19 in 🇺🇸🇺🇸 USA!  Only 72k https://t.co/zcgVud4iAa
1282395044645871617,0.02177,90,"Within five days:

- LTC Vindman, the Purple Heart recipient, determines his military career is over
- Roger Stone, the convicted felon, is pardoned
- Dr. Anthony Fauci, the infectious diseases expert, is back-stabbed by the WH in the midst of a worsening pandemic."
1284079016404811778,0.02174,3,"""No one has died of #coronavirus."" ~ Dr Alexov, President of Bulgaria's #Pathology Assn

Gram -ve co-infections = 75% of the lethal shock (MOST of what kills).

OH LOOKY, @Harvard ""#scientists"" are fighting #GlobalWarming with calcium carbonate. 

Sure they are. #medcovid #MedEd https://t.co/ezQJ9R834a https://t.co/tyx61lfTFV"
1284597065608318976,0.0213,1,@KLgfeld1 @mikev527 @julijays @Max2166 @Nighthawk72 @KarenSoutar1 @RapsLeafsJays @LJ9111011 @glamourgirlca @mnmfan76 @SouthOfThe6ix @thehazelmae @Sportsnet @RogersCentre Absolutely agreed YES!  Considering the absolutely out-of-control #COVID19 #pandemic in 🇺🇸🇺🇸 we just can't allow that to come to 🇨🇦🇨🇦
1283036147652886529,0.02119,1,".@JoeBiden: “In January, I sounded the alarm regarding COVID-19. Over five months later, President Trump still hasn't taken the action needed to respond to the virus. It's unacceptable. This president has failed the American people every step of the way.”"
1283478192678998017,0.02116,95,"While the pandemic spikes here worse than anywhere on Earth, other countries are back to normal. 

135,000 Americans are dead. The economy is shattered. There's no end in sight.

And the president: https://t.co/81rwXUb2HH"
1281054788386295811,0.02115,35,"""In testimony to the Israeli parliament, Dr. Udi Kliner, Sadetzki’s deputy, reported that schools—not restaurants or gyms—turned out to be the country’s worst mega-infectors."" https://t.co/FL20q9LxBM"
