Tweet ID,Weight,Total Times Tweeted,Tweet Text
1350124077034450951,0.02948,63,Why does the unethical cheater @RodPhillips01 remain in Doug Ford's caucus after being caught sneaking away to St. Barts (and publishing deceiving videos pretending to be in Ontario) but @Roman_Baber is sacked and insulted for merely questioning the same lockdown Phillips broke?
1349086595111116800,0.02939,16,"NEW via @CFIB about Ontario's new restrictions: ""Incredibly, the Ontario government made the deep unfairness in lockdown rules even worse by implementing a new curbside pick-up and delivery curfew of 8 pm for small businesses, while exempting big box stores like Walmart"" #onpoli"
1349819005951832064,0.02886,1,"Presumen desde la conferencia populista que México ha vacunado a 234 mil personas contra el covid.
En Estados Unidos llevan más de 10 millones de vacunas y saben que van muy atrasados. 
Aquí presumen ser el primer lugar en AL. ¿Y eso qué?
Siempre quieren que les aplaudan."
1348472664902406146,0.02854,1,"La OMS reportó por primera vez más de 15000 muertes en el mundo durante un sólo día a causa del COVID.

México abonó el 8% de esa cifra y no somos el 8% de la población mundial.

Solo un desquiciado mantendría en el cargo al #DrMuerte @HLGatell con esas cifras.
#AMLOEnfermoMental"
1347012843015610368,0.02837,1,"@JulietaSagnay Que tristeza más grande cuando una persona de bien y en constante lucha por salvar vidas pierde la suya en este gran combate con el Covid19
Por favor tomar conciencia y ayudemos a no poner en riesgo a quienes exponen sus  vidas todos los días en primera línea. 😔"
1349097520408903681,0.02814,96,"Dear @fordnation your abuse of office is intolerable, your corruption of democratic power is reprehensible. I &amp; my family reject your stay at home orders and will freely travel. We do not accept nor recognize your unlawful attempts to enact martial law. #onpoli #wearelivingalie"
1351223010112495621,0.02807,58,Thank you very much Dr Schabas for speaking out &amp; speaking truthfully against these irrational lockdowns. This tragedy is prolonged &amp; caused unnecessary harm due to the governments &amp; media's attempts to besmirch  dissenting views &amp; label them as Yahoo's  #onpoli #nomorelockdowns https://t.co/a888Zmeqmu
1350797231125884928,0.02774,1,"21,336 casos de COVID-19 confirmados tan solo hoy, un récord que refleja las consecuencias del nulo interés y la poca seriedad con la que el @GobiernoMX se ha tomado esta pandemia. Queda claro que para el presidente y su gobierno la salud de los mexicanos no es prioridad."
1349110637843111940,0.02739,1,"Dear @fordnation your abuse of office is intolerable, your corruption of democratic power is reprehensible. I &amp; my family reject your stay at home orders and will freely travel. We do not accept nor recognize your unlawful attempts to enact martial law #onpoli #SCAMDEMIC2021"
1349126418010136576,0.02739,5,"Dear 
@fordnation

Your abuse of office is intolerable, your corruption of democratic power is reprehensible. 

I &amp; my family reject your stay at home orders and will freely travel. We do not accept nor recognize your unlawful attempts to enact martial law. 

#onpoli"
1349333947939958784,0.02739,1,"Dear @fordnation your abuse of office is intolerable, your corruption of democratic power is reprehensible. I &amp; my family reject your stay at home orders and will freely travel. We do not accept nor recognize your unlawful attempts to enact martial law. #onpoli"
1348143442572951552,0.02735,22,"Currently in #Montreal and this curfew is completely insane. Police cruisers on roads and bikes, literal drones in the sky &amp; helicopters scanning the area for potential curfew breakers. Dystopian nightmare indeed. #curfew #quebec #lockdown"
1348391996696752131,0.02727,1,"O Amazonas passa pela segunda onda de covid e a doença, como já revelei aqui, destroça o estado. São mais de 200 mil casos e 5,6 mil mortos. O sistema de saúde está próximo do colapso, mesmo com abertura de leitos de UTI o Cemitério do Tarumã, em Manaus, está sem covas."
1348786174756851712,0.02707,1,"@Claudiashein Pues si se trata de dramatizar, con respeto, cuando la emergencia es en toda la cadena de atención del #COVID19; solo checa estos datos al día 09/01/2021: México 🇲🇽 en los últimos lugares de vacunación por millón de habitantes. A quien le pega más es a la #CDMX, a tu Gobierno. https://t.co/THw2cEFVSF"
1348648026219425792,0.02697,1,"Mañana vamos a recibir 430 mil dosis de vacunas y cada semana la misma cantidad. Tenemos el plan de terminar de vacunar en este mes a todos los trabajadores de Salud de hospitales covid: AMLO. Señala que vacunación amplia, masiva a adultos mayores inicia a principios de febrero."
