Document ID,Weight,Is Retweet?,Document Text
1320599631118528512,0.02803,Retweet,"@FunFact76520960 @Mainetain21 @clinicalmemes @GoodTexture @roccogalatilaw @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @Yukon_Strong @cravecreative @greg_scott84 @TWilsonOttawa @SWAtlasHoover @Halsrethink @emmakennytv @naturalbabes @EthicalSkeptic @DPatter87288594 -

1) Trudeau and CBC warn against conspiracy theories about COVID internment camps - saying they are 'patently false' after @randyhillier asks about them in Ontario Legislature.

and yet...

https://t.co/6HP7mQ50ff @MRobertsQLD @_evelynrae @JaggerMickOZ"
1320608160185348096,0.02803,Retweet,"@FunFact76520960 @Mainetain21 @clinicalmemes @GoodTexture @roccogalatilaw @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @Yukon_Strong @cravecreative @greg_scott84 @TWilsonOttawa @SWAtlasHoover @Halsrethink @emmakennytv @naturalbabes @EthicalSkeptic @DPatter87288594 -

1) Trudeau and CBC warn against conspiracy theories about COVID internment camps - saying they are 'patently false' after @randyhillier asks about them in Ontario Legislature.

and yet...

https://t.co/6HP7mQ50ff @MRobertsQLD @_evelynrae @JaggerMickOZ"
1320608692287406081,0.02803,Retweet,"@FunFact76520960 @Mainetain21 @clinicalmemes @GoodTexture @roccogalatilaw @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @Yukon_Strong @cravecreative @greg_scott84 @TWilsonOttawa @SWAtlasHoover @Halsrethink @emmakennytv @naturalbabes @EthicalSkeptic @DPatter87288594 -

1) Trudeau and CBC warn against conspiracy theories about COVID internment camps - saying they are 'patently false' after @randyhillier asks about them in Ontario Legislature.

and yet...

https://t.co/6HP7mQ50ff @MRobertsQLD @_evelynrae @JaggerMickOZ"
1320635583392292870,0.02803,Retweet,"@FunFact76520960 @Mainetain21 @clinicalmemes @GoodTexture @roccogalatilaw @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @Yukon_Strong @cravecreative @greg_scott84 @TWilsonOttawa @SWAtlasHoover @Halsrethink @emmakennytv @naturalbabes @EthicalSkeptic @DPatter87288594 -

1) Trudeau and CBC warn against conspiracy theories about COVID internment camps - saying they are 'patently false' after @randyhillier asks about them in Ontario Legislature.

and yet...

https://t.co/6HP7mQ50ff @MRobertsQLD @_evelynrae @JaggerMickOZ"
1320672752878182401,0.02803,Retweet,"@FunFact76520960 @Mainetain21 @clinicalmemes @GoodTexture @roccogalatilaw @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @Yukon_Strong @cravecreative @greg_scott84 @TWilsonOttawa @SWAtlasHoover @Halsrethink @emmakennytv @naturalbabes @EthicalSkeptic @DPatter87288594 -

1) Trudeau and CBC warn against conspiracy theories about COVID internment camps - saying they are 'patently false' after @randyhillier asks about them in Ontario Legislature.

and yet...

https://t.co/6HP7mQ50ff @MRobertsQLD @_evelynrae @JaggerMickOZ"
1319247558217224192,0.02432,Original,"NEW: Although Premier Doug Ford said Charles McVety’s Canada Christian College “went through the process"" to become a university, CBC News has learned the independent agency overseeing post-secondary programs is still reviewing its application. #onpoli 
 https://t.co/UCWFlOmxRz"
1319249114060685319,0.02432,Retweet,"NEW: Although Premier Doug Ford said Charles McVety’s Canada Christian College “went through the process"" to become a university, CBC News has learned the independent agency overseeing post-secondary programs is still reviewing its application. #onpoli 
 https://t.co/UCWFlOmxRz"
1319249348199403521,0.02432,Retweet,"NEW: Although Premier Doug Ford said Charles McVety’s Canada Christian College “went through the process"" to become a university, CBC News has learned the independent agency overseeing post-secondary programs is still reviewing its application. #onpoli 
 https://t.co/UCWFlOmxRz"
1319249906658312192,0.02432,Retweet,"NEW: Although Premier Doug Ford said Charles McVety’s Canada Christian College “went through the process"" to become a university, CBC News has learned the independent agency overseeing post-secondary programs is still reviewing its application. #onpoli 
 https://t.co/UCWFlOmxRz"
1319252611573420032,0.02432,Retweet,"NEW: Although Premier Doug Ford said Charles McVety’s Canada Christian College “went through the process"" to become a university, CBC News has learned the independent agency overseeing post-secondary programs is still reviewing its application. #onpoli 
 https://t.co/UCWFlOmxRz"
1319254126409207813,0.02432,Retweet,"NEW: Although Premier Doug Ford said Charles McVety’s Canada Christian College “went through the process"" to become a university, CBC News has learned the independent agency overseeing post-secondary programs is still reviewing its application. #onpoli 
 https://t.co/UCWFlOmxRz"
1319254264619950080,0.02432,Retweet,"NEW: Although Premier Doug Ford said Charles McVety’s Canada Christian College “went through the process"" to become a university, CBC News has learned the independent agency overseeing post-secondary programs is still reviewing its application. #onpoli 
 https://t.co/UCWFlOmxRz"
1319254329031786496,0.02432,Retweet,"NEW: Although Premier Doug Ford said Charles McVety’s Canada Christian College “went through the process"" to become a university, CBC News has learned the independent agency overseeing post-secondary programs is still reviewing its application. #onpoli 
 https://t.co/UCWFlOmxRz"
1319256789557411840,0.02432,Retweet,"NEW: Although Premier Doug Ford said Charles McVety’s Canada Christian College “went through the process"" to become a university, CBC News has learned the independent agency overseeing post-secondary programs is still reviewing its application. #onpoli 
 https://t.co/UCWFlOmxRz"
1319259944298872832,0.02432,Retweet,"NEW: Although Premier Doug Ford said Charles McVety’s Canada Christian College “went through the process"" to become a university, CBC News has learned the independent agency overseeing post-secondary programs is still reviewing its application. #onpoli 
 https://t.co/UCWFlOmxRz"
