Document ID,Weight,Is Retweet?,Document Text
1316935496245927937,0.04393,Original,@ziggystardad @laylow88861429 @ahrehead @RAGINxCAJUN @Allie4Christ @DigiVorr @AdrenochromeD @mathmomma24 @r0xie_f0x @kent_nye @QDecoder @Brian_Alford @zaphodbebblebr1 @misshellca @DavidM83098710 @Theocracidal @KattMist @proudbluetexan @Lovestr50361283 @ConcernedinPV @LadyOfTheOcean1 @TrumpSugar @Emma34770971 @Autumn_Blanton @topleveltroll2 @hrt6017 @_Kel_Varnsen_ @robcarlson20 @medwoman1 @Unrepentant12 @Vickie627 @jbr0wn12 @d1017baby @parknfly07 @calijeff1 @BlueTalonz @Mongo3804 @AvaHailey23 @IndeCardio @plozr10 @atumpkins11 @PoliticsPot @TangoTime3 @chrisg409ubc @RPCovit @RickySi16087724 @MistressRedWasp @Shari12408 @OnsideOrAnother Because 90% of our COVID is from the US.
1317327889466068992,0.04374,Original,"@KattMist @KarmaKazi10 @cloudzzz757 @Emma34770971 @plozr10 @LadyOfTheOcean1 @QDecoder @topleveltroll2 @misshellca @MistressRedWasp @Lovestr50361283 @ahrehead @kent_nye @_Kel_Varnsen_ @mathmomma24 @PoliticsPot @zaphodbebblebr1 @TrumpSugar @laylow88861429 @calijeff1 @Theocracidal @ziggystardad @RAGINxCAJUN @Allie4Christ @DigiVorr @AdrenochromeD @r0xie_f0x @Brian_Alford @DavidM83098710 @proudbluetexan @ConcernedinPV @Autumn_Blanton @hrt6017 @robcarlson20 @medwoman1 @Unrepentant12 @Vickie627 @jbr0wn12 @d1017baby @parknfly07 @BlueTalonz @Mongo3804 @AvaHailey23 @IndeCardio @atumpkins11 @TangoTime3 @chrisg409ubc @RPCovit @RickySi16087724 @Shari12408 Define working? What part isn't working exactly? O mean, yeah we got American COVID all over the place again, but we know the drill to knock it down."
1317014207066406913,0.0437,Original,"@TrumpSugar @LadyOfTheOcean1 @Emma34770971 @Theocracidal @ahrehead @mathmomma24 @ziggystardad @RAGINxCAJUN @Allie4Christ @DigiVorr @laylow88861429 @AdrenochromeD @r0xie_f0x @kent_nye @QDecoder @Brian_Alford @zaphodbebblebr1 @misshellca @DavidM83098710 @KattMist @proudbluetexan @Lovestr50361283 @ConcernedinPV @Autumn_Blanton @topleveltroll2 @hrt6017 @_Kel_Varnsen_ @robcarlson20 @medwoman1 @Unrepentant12 @Vickie627 @jbr0wn12 @d1017baby @parknfly07 @calijeff1 @BlueTalonz @Mongo3804 @AvaHailey23 @IndeCardio @plozr10 @atumpkins11 @PoliticsPot @TangoTime3 @chrisg409ubc @RPCovit @RickySi16087724 @MistressRedWasp @Shari12408 @OnsideOrAnother @60 Listen to science. Listen to Fauci. Be just SLIGHTLY curious about how other countries are fighting COVID. See what they did right and wrong. You had 66,000 new cases yesterday. Some of them will die. Act like it matters."
1317205507715850240,0.04368,Original,@Brian_Alford @cloudzzz757 @Emma34770971 @plozr10 @LadyOfTheOcean1 @QDecoder @topleveltroll2 @misshellca @MistressRedWasp @Lovestr50361283 @ahrehead @kent_nye @_Kel_Varnsen_ @mathmomma24 @PoliticsPot @zaphodbebblebr1 @TrumpSugar @laylow88861429 @calijeff1 @Theocracidal @ziggystardad @RAGINxCAJUN @Allie4Christ @DigiVorr @AdrenochromeD @r0xie_f0x @DavidM83098710 @KattMist @proudbluetexan @ConcernedinPV @Autumn_Blanton @hrt6017 @robcarlson20 @medwoman1 @Unrepentant12 @Vickie627 @jbr0wn12 @d1017baby @parknfly07 @BlueTalonz @Mongo3804 @AvaHailey23 @IndeCardio @atumpkins11 @TangoTime3 @chrisg409ubc @RPCovit @RickySi16087724 @Shari12408 @OnsideOrAnother They ignore COVID though for same reason.
1317266819636408321,0.04342,Original,@Unknown34596211 @ziggystardad @Theocracidal @Emma34770971 @misshellca @laylow88861429 @ahrehead @cloudzzz757 @plozr10 @LadyOfTheOcean1 @QDecoder @topleveltroll2 @MistressRedWasp @Lovestr50361283 @kent_nye @_Kel_Varnsen_ @mathmomma24 @PoliticsPot @zaphodbebblebr1 @TrumpSugar @calijeff1 @RAGINxCAJUN @Allie4Christ @DigiVorr @AdrenochromeD @r0xie_f0x @Brian_Alford @DavidM83098710 @KattMist @proudbluetexan @ConcernedinPV @Autumn_Blanton @hrt6017 @robcarlson20 @medwoman1 @Unrepentant12 @Vickie627 @jbr0wn12 @d1017baby @parknfly07 @BlueTalonz @Mongo3804 @AvaHailey23 @IndeCardio @atumpkins11 @TangoTime3 @chrisg409ubc @RPCovit @RickySi16087724 @Shari12408 What do you think a pandemic is?
1317255962974146561,0.04329,Original,"@misshellca @MistressRedWasp @_Kel_Varnsen_ @cloudzzz757 @laylow88861429 @ahrehead @Emma34770971 @plozr10 @LadyOfTheOcean1 @QDecoder @topleveltroll2 @Lovestr50361283 @kent_nye @mathmomma24 @PoliticsPot @zaphodbebblebr1 @TrumpSugar @calijeff1 @Theocracidal @ziggystardad @RAGINxCAJUN @Allie4Christ @DigiVorr @AdrenochromeD @r0xie_f0x @Brian_Alford @DavidM83098710 @KattMist @proudbluetexan @ConcernedinPV @Autumn_Blanton @hrt6017 @robcarlson20 @medwoman1 @Unrepentant12 @Vickie627 @jbr0wn12 @d1017baby @parknfly07 @BlueTalonz @Mongo3804 @AvaHailey23 @IndeCardio @atumpkins11 @TangoTime3 @chrisg409ubc @RPCovit @RickySi16087724 @Shari12408 @OnsideOrAnother Buy a boat. 
I was talking to CBSA at the lake a few days ago, and I said 'There might be a flotilla on Nov 4th.'
He's like..yeah I know. 
Luckily COVID means we have buses and hotels available everywhere."
1317351209557250048,0.04327,Original,@Shpanky24 @topleveltroll2 @KattMist @Mongo3804 @QDecoder @Unknown34596211 @ziggystardad @ahrehead @PoliticsPot @_Kel_Varnsen_ @ConcernedinPV @LadyOfTheOcean1 @Dominique85_86 @Theocracidal @Emma34770971 @misshellca @laylow88861429 @cloudzzz757 @plozr10 @MistressRedWasp @Lovestr50361283 @kent_nye @mathmomma24 @zaphodbebblebr1 @TrumpSugar @calijeff1 @RAGINxCAJUN @Allie4Christ @DigiVorr @AdrenochromeD @r0xie_f0x @Brian_Alford @DavidM83098710 @proudbluetexan @Autumn_Blanton @hrt6017 @robcarlson20 @medwoman1 @Unrepentant12 @Vickie627 @jbr0wn12 @d1017baby @parknfly07 @BlueTalonz @AvaHailey23 @IndeCardio @atumpkins11 @TangoTime3 @chrisg409ubc @RPCovit You are about to climb up to 75000 new COVID a day. No one is coming near you guys.
1316942473902641153,0.04324,Original,"@QDecoder @chrisg409ubc @laylow88861429 @ziggystardad @ahrehead @RAGINxCAJUN @Allie4Christ @DigiVorr @AdrenochromeD @mathmomma24 @r0xie_f0x @kent_nye @Brian_Alford @zaphodbebblebr1 @misshellca @DavidM83098710 @Theocracidal @KattMist @proudbluetexan @Lovestr50361283 @ConcernedinPV @LadyOfTheOcean1 @TrumpSugar @Emma34770971 @Autumn_Blanton @topleveltroll2 @hrt6017 @_Kel_Varnsen_ @robcarlson20 @medwoman1 @Unrepentant12 @Vickie627 @jbr0wn12 @d1017baby @parknfly07 @calijeff1 @BlueTalonz @Mongo3804 @AvaHailey23 @IndeCardio @plozr10 @atumpkins11 @PoliticsPot @TangoTime3 @RPCovit @RickySi16087724 @MistressRedWasp @Shari12408 @OnsideOrAnother Yes, you're competing with the world for that. Just like when you tried to steal our PPE. Except your idiot president forgot we are the only makers of N95 pulp."
1317283033737777152,0.04323,Original,"@ziggystardad @damameke @Sane_Maryland @Lovestr50361283 @Theocracidal @Emma34770971 @misshellca @laylow88861429 @ahrehead @cloudzzz757 @plozr10 @LadyOfTheOcean1 @QDecoder @topleveltroll2 @MistressRedWasp @kent_nye @_Kel_Varnsen_ @mathmomma24 @PoliticsPot @zaphodbebblebr1 @TrumpSugar @calijeff1 @RAGINxCAJUN @Allie4Christ @DigiVorr @AdrenochromeD @r0xie_f0x @Brian_Alford @DavidM83098710 @KattMist @proudbluetexan @ConcernedinPV @Autumn_Blanton @hrt6017 @robcarlson20 @medwoman1 @Unrepentant12 @Vickie627 @jbr0wn12 @d1017baby @parknfly07 @BlueTalonz @Mongo3804 @AvaHailey23 @IndeCardio @atumpkins11 @TangoTime3 @chrisg409ubc @RPCovit @RickySi16087724 That's the one I found earlier too and couldn't remember where it was! CDC not usually good at writing stuff in plain fucking English, so I don't like sending others there if it's just gobbledygook. I did studies like this in uni and it really can spin your head."
1317269705602859009,0.0432,Original,"@Unknown34596211 @ziggystardad @Theocracidal @Emma34770971 @misshellca @laylow88861429 @ahrehead @cloudzzz757 @plozr10 @LadyOfTheOcean1 @QDecoder @topleveltroll2 @MistressRedWasp @Lovestr50361283 @kent_nye @_Kel_Varnsen_ @mathmomma24 @PoliticsPot @zaphodbebblebr1 @TrumpSugar @calijeff1 @RAGINxCAJUN @Allie4Christ @DigiVorr @AdrenochromeD @r0xie_f0x @Brian_Alford @DavidM83098710 @KattMist @proudbluetexan @ConcernedinPV @Autumn_Blanton @hrt6017 @robcarlson20 @medwoman1 @Unrepentant12 @Vickie627 @jbr0wn12 @d1017baby @parknfly07 @BlueTalonz @Mongo3804 @AvaHailey23 @IndeCardio @atumpkins11 @TangoTime3 @chrisg409ubc @RPCovit @RickySi16087724 @Shari12408 While that was definitely a pandemic, it is not the definition of a pandemic."
