Document ID,Weight,Is Retweet?,Document Text
1316558920329105408,0.03793,Original,"@RRidley11 @undead808 @MadeInCanada19 @DPoopin @MouseUlysses @He48300141 @IDirtlump @nostradamous195 @Danbalkwill1 @lambe_johnny @jakkifish @buttonsbutt484 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @qfd_bruce @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @ElevatedMonkey @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir @JPLAR1943 @sidney_chest He has everything to do with everything. How can one man go from hating the Fed Liberals, to fawning over how he and Freeland are ""each other's therapists"". Close to the time he locked us down. It is 360 turnaround behaviour. Something big is up. https://t.co/NDAvGlGvDO"
1316560626442022912,0.03793,Retweet,"@RRidley11 @undead808 @MadeInCanada19 @DPoopin @MouseUlysses @He48300141 @IDirtlump @nostradamous195 @Danbalkwill1 @lambe_johnny @jakkifish @buttonsbutt484 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @qfd_bruce @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @ElevatedMonkey @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir @JPLAR1943 @sidney_chest He has everything to do with everything. How can one man go from hating the Fed Liberals, to fawning over how he and Freeland are ""each other's therapists"". Close to the time he locked us down. It is 360 turnaround behaviour. Something big is up. https://t.co/NDAvGlGvDO"
1318612184298119168,0.03781,Retweet,"@FelixLuzernch @Bird5Ca @jakkifish @DPoopin @MuzzledMD @Danbalkwill1 @ZiadSatNam @qfd_bruce @MouseUlysses @He48300141 @IDirtlump @nostradamous195 @undead808 @lambe_johnny @buttonsbutt484 @MadeInCanada19 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @ElevatedMonkey @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy Libranos are looking pathetic in parliament this am. Lol. Taking a beating with liberals trying to say covid made them criminals, they say it’s because they were trying too hard to save Canadians."
1318631349046173697,0.03781,Retweet,"@FelixLuzernch @Bird5Ca @jakkifish @DPoopin @MuzzledMD @Danbalkwill1 @ZiadSatNam @qfd_bruce @MouseUlysses @He48300141 @IDirtlump @nostradamous195 @undead808 @lambe_johnny @buttonsbutt484 @MadeInCanada19 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @ElevatedMonkey @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy Libranos are looking pathetic in parliament this am. Lol. Taking a beating with liberals trying to say covid made them criminals, they say it’s because they were trying too hard to save Canadians."
1318652541685542914,0.03781,Retweet,"@FelixLuzernch @Bird5Ca @jakkifish @DPoopin @MuzzledMD @Danbalkwill1 @ZiadSatNam @qfd_bruce @MouseUlysses @He48300141 @IDirtlump @nostradamous195 @undead808 @lambe_johnny @buttonsbutt484 @MadeInCanada19 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @ElevatedMonkey @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy Libranos are looking pathetic in parliament this am. Lol. Taking a beating with liberals trying to say covid made them criminals, they say it’s because they were trying too hard to save Canadians."
1316560188409774082,0.03777,Original,@RRidley11 @undead808 @MadeInCanada19 @DPoopin @MouseUlysses @He48300141 @IDirtlump @nostradamous195 @Danbalkwill1 @lambe_johnny @jakkifish @buttonsbutt484 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @qfd_bruce @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @ElevatedMonkey @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir @JPLAR1943 @sidney_chest It is the very IMF that is bribing countries to do its bidding through lock downs by awarding major $$$$$. They will come in take our property. https://t.co/Uuunl3Z5Dh
1316975761564323842,0.03777,Retweet,@RRidley11 @undead808 @MadeInCanada19 @DPoopin @MouseUlysses @He48300141 @IDirtlump @nostradamous195 @Danbalkwill1 @lambe_johnny @jakkifish @buttonsbutt484 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @qfd_bruce @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @ElevatedMonkey @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir @JPLAR1943 @sidney_chest It is the very IMF that is bribing countries to do its bidding through lock downs by awarding major $$$$$. They will come in take our property. https://t.co/Uuunl3Z5Dh
1317356407570665473,0.03758,Retweet,"@qfd_bruce @Pesty_Cat @ElevatedMonkey @jakkifish @StKosmoSiS @canadian259 @ZiadSatNam @MadeInCanada19 @DPoopin @He48300141 @IDirtlump @nostradamous195 @Danbalkwill1 @undead808 @lambe_johnny @buttonsbutt484 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir Just funny.. 
The friends he's backing..
https://t.co/T1AUQBHFit"
1317452425536671747,0.03758,Retweet,"@qfd_bruce @Pesty_Cat @ElevatedMonkey @jakkifish @StKosmoSiS @canadian259 @ZiadSatNam @MadeInCanada19 @DPoopin @He48300141 @IDirtlump @nostradamous195 @Danbalkwill1 @undead808 @lambe_johnny @buttonsbutt484 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir Just funny.. 
The friends he's backing..
https://t.co/T1AUQBHFit"
1316978327731773446,0.0374,Original,"@MouseUlysses @jakkifish @RRidley11 @undead808 @MadeInCanada19 @DPoopin @He48300141 @IDirtlump @nostradamous195 @Danbalkwill1 @lambe_johnny @buttonsbutt484 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @qfd_bruce @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @ElevatedMonkey @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir @JPLAR1943 @sidney_chest got it. plus, still links out there! https://t.co/Fp3IdmLRei https://t.co/hFwTiq2ACj"
