Document ID,Weight,Is Retweet?,Document Text
1306055521309470720,0.02825,Retweet,"WOW: Twitter suspended the account of Chinese virologist Dr. Li Meng Yan (@LiMengYan119) who says that the unusual characteristics of COVID-19’s genome indicates man-made modifications of a bat #coronavirus to target humans in a CCP-controlled Wuhan lab.
https://t.co/ai3O0KmdvO"
1306075431313965056,0.02825,Retweet,"WOW: Twitter suspended the account of Chinese virologist Dr. Li Meng Yan (@LiMengYan119) who says that the unusual characteristics of COVID-19’s genome indicates man-made modifications of a bat #coronavirus to target humans in a CCP-controlled Wuhan lab.
https://t.co/ai3O0KmdvO"
1306215025338716166,0.02825,Retweet,"WOW: Twitter suspended the account of Chinese virologist Dr. Li Meng Yan (@LiMengYan119) who says that the unusual characteristics of COVID-19’s genome indicates man-made modifications of a bat #coronavirus to target humans in a CCP-controlled Wuhan lab.
https://t.co/ai3O0KmdvO"
1306227401341296640,0.02825,Retweet,"WOW: Twitter suspended the account of Chinese virologist Dr. Li Meng Yan (@LiMengYan119) who says that the unusual characteristics of COVID-19’s genome indicates man-made modifications of a bat #coronavirus to target humans in a CCP-controlled Wuhan lab.
https://t.co/ai3O0KmdvO"
1306242412780679170,0.02825,Retweet,"WOW: Twitter suspended the account of Chinese virologist Dr. Li Meng Yan (@LiMengYan119) who says that the unusual characteristics of COVID-19’s genome indicates man-made modifications of a bat #coronavirus to target humans in a CCP-controlled Wuhan lab.
https://t.co/ai3O0KmdvO"
1306297355302363136,0.02825,Retweet,"WOW: Twitter suspended the account of Chinese virologist Dr. Li Meng Yan (@LiMengYan119) who says that the unusual characteristics of COVID-19’s genome indicates man-made modifications of a bat #coronavirus to target humans in a CCP-controlled Wuhan lab.
https://t.co/ai3O0KmdvO"
1306393496102731777,0.02825,Retweet,"WOW: Twitter suspended the account of Chinese virologist Dr. Li Meng Yan (@LiMengYan119) who says that the unusual characteristics of COVID-19’s genome indicates man-made modifications of a bat #coronavirus to target humans in a CCP-controlled Wuhan lab.
https://t.co/ai3O0KmdvO"
1306067583590789120,0.0273,Retweet,"Today Twitter suspended the acct of Chinese virologist Dr. Li Meng Yan(@LiMengYan119)who attests that the unusual characteristics of #COVID19’s genome indicates man-made modifications of a bat #coronavirus to target humans in a CCP-controlled Wuhan lab
https://t.co/jaMY29igoH"
1306071746861121538,0.0273,Retweet,"Today Twitter suspended the acct of Chinese virologist Dr. Li Meng Yan(@LiMengYan119)who attests that the unusual characteristics of #COVID19’s genome indicates man-made modifications of a bat #coronavirus to target humans in a CCP-controlled Wuhan lab
https://t.co/jaMY29igoH"
1306101035652448258,0.0273,Retweet,"Today Twitter suspended the acct of Chinese virologist Dr. Li Meng Yan(@LiMengYan119)who attests that the unusual characteristics of #COVID19’s genome indicates man-made modifications of a bat #coronavirus to target humans in a CCP-controlled Wuhan lab
https://t.co/jaMY29igoH"
1306149808252440576,0.0273,Retweet,"Today Twitter suspended the acct of Chinese virologist Dr. Li Meng Yan(@LiMengYan119)who attests that the unusual characteristics of #COVID19’s genome indicates man-made modifications of a bat #coronavirus to target humans in a CCP-controlled Wuhan lab
https://t.co/jaMY29igoH"
1306192547686100992,0.0273,Retweet,"Today Twitter suspended the acct of Chinese virologist Dr. Li Meng Yan(@LiMengYan119)who attests that the unusual characteristics of #COVID19’s genome indicates man-made modifications of a bat #coronavirus to target humans in a CCP-controlled Wuhan lab
https://t.co/jaMY29igoH"
1306199387933155328,0.0273,Retweet,"Today Twitter suspended the acct of Chinese virologist Dr. Li Meng Yan(@LiMengYan119)who attests that the unusual characteristics of #COVID19’s genome indicates man-made modifications of a bat #coronavirus to target humans in a CCP-controlled Wuhan lab
https://t.co/jaMY29igoH"
1306219600720416769,0.0273,Retweet,"Today Twitter suspended the acct of Chinese virologist Dr. Li Meng Yan(@LiMengYan119)who attests that the unusual characteristics of #COVID19’s genome indicates man-made modifications of a bat #coronavirus to target humans in a CCP-controlled Wuhan lab
https://t.co/jaMY29igoH"
1306219820325634049,0.0273,Retweet,"Today Twitter suspended the acct of Chinese virologist Dr. Li Meng Yan(@LiMengYan119)who attests that the unusual characteristics of #COVID19’s genome indicates man-made modifications of a bat #coronavirus to target humans in a CCP-controlled Wuhan lab
https://t.co/jaMY29igoH"
