Document ID,Weight,Is Retweet?,Document Text
1309299141097459713,0.04207,Retweet,@la_none20 @ArrudaHoracio @francoislegault @Alexis_Cossette @Jefffillion @complotissss @cherielle100 @BelleDo20 Ah! Ben pu besoin de masque si les gouttelettes ne sont pas en cause!  On dirait que le covid se comporte donc comme des poux et qu'il rampe sur les gens qui ont des contacts sociaux!🙄 Plus les jours passent et plus je me demande où il a obtenu son diplôme ce docteur!🤡
1310381673046040581,0.04117,Original,"@coachRankine @jfrobergeQc @cdube_sante @ArrudaHoracio @francoislegault Moi je ne comprends pas, je suis un peu slow entre les 2 oreilles. Ça fait plusieurs mois qu’on nous répète que les enfants ne sont pas de bons vecteurs pour la Covid, donc cette annonce doit être une erreur!!? Non?
 
- Un citoyen qui comprend rien. Aidez-moi Dr Arruda..."
1310765638202335232,0.03986,Retweet,J’ai parlé avec @FordNation et @FrancoisLegault ce soir. Je leur ai offert tout mon appui dans la lutte contre la COVID-19 alors que les cas augmentent au pays. Nous allons continuer de travailler avec vous pour protéger les gens et s’assurer qu’on ait les ressources nécessaires.
1310765651934482432,0.03986,Retweet,J’ai parlé avec @FordNation et @FrancoisLegault ce soir. Je leur ai offert tout mon appui dans la lutte contre la COVID-19 alors que les cas augmentent au pays. Nous allons continuer de travailler avec vous pour protéger les gens et s’assurer qu’on ait les ressources nécessaires.
1310765963474866177,0.03986,Retweet,J’ai parlé avec @FordNation et @FrancoisLegault ce soir. Je leur ai offert tout mon appui dans la lutte contre la COVID-19 alors que les cas augmentent au pays. Nous allons continuer de travailler avec vous pour protéger les gens et s’assurer qu’on ait les ressources nécessaires.
1310766125001699328,0.03986,Retweet,J’ai parlé avec @FordNation et @FrancoisLegault ce soir. Je leur ai offert tout mon appui dans la lutte contre la COVID-19 alors que les cas augmentent au pays. Nous allons continuer de travailler avec vous pour protéger les gens et s’assurer qu’on ait les ressources nécessaires.
1310766683901120513,0.03986,Retweet,J’ai parlé avec @FordNation et @FrancoisLegault ce soir. Je leur ai offert tout mon appui dans la lutte contre la COVID-19 alors que les cas augmentent au pays. Nous allons continuer de travailler avec vous pour protéger les gens et s’assurer qu’on ait les ressources nécessaires.
1310767157576433664,0.03986,Retweet,J’ai parlé avec @FordNation et @FrancoisLegault ce soir. Je leur ai offert tout mon appui dans la lutte contre la COVID-19 alors que les cas augmentent au pays. Nous allons continuer de travailler avec vous pour protéger les gens et s’assurer qu’on ait les ressources nécessaires.
1310775180571140097,0.03986,Retweet,J’ai parlé avec @FordNation et @FrancoisLegault ce soir. Je leur ai offert tout mon appui dans la lutte contre la COVID-19 alors que les cas augmentent au pays. Nous allons continuer de travailler avec vous pour protéger les gens et s’assurer qu’on ait les ressources nécessaires.
1310783876520980487,0.03986,Retweet,J’ai parlé avec @FordNation et @FrancoisLegault ce soir. Je leur ai offert tout mon appui dans la lutte contre la COVID-19 alors que les cas augmentent au pays. Nous allons continuer de travailler avec vous pour protéger les gens et s’assurer qu’on ait les ressources nécessaires.
1310788272982028288,0.03986,Retweet,J’ai parlé avec @FordNation et @FrancoisLegault ce soir. Je leur ai offert tout mon appui dans la lutte contre la COVID-19 alors que les cas augmentent au pays. Nous allons continuer de travailler avec vous pour protéger les gens et s’assurer qu’on ait les ressources nécessaires.
1310812727275790336,0.03986,Retweet,J’ai parlé avec @FordNation et @FrancoisLegault ce soir. Je leur ai offert tout mon appui dans la lutte contre la COVID-19 alors que les cas augmentent au pays. Nous allons continuer de travailler avec vous pour protéger les gens et s’assurer qu’on ait les ressources nécessaires.
1310815324963573761,0.03986,Retweet,J’ai parlé avec @FordNation et @FrancoisLegault ce soir. Je leur ai offert tout mon appui dans la lutte contre la COVID-19 alors que les cas augmentent au pays. Nous allons continuer de travailler avec vous pour protéger les gens et s’assurer qu’on ait les ressources nécessaires.
1310893505917726720,0.03986,Retweet,J’ai parlé avec @FordNation et @FrancoisLegault ce soir. Je leur ai offert tout mon appui dans la lutte contre la COVID-19 alors que les cas augmentent au pays. Nous allons continuer de travailler avec vous pour protéger les gens et s’assurer qu’on ait les ressources nécessaires.
1307801436433133570,0.03875,Original,"#COVID19 - Trois régions du Québec en « zone orange » :

« Est-ce que ça va fonctionner? Je ne sais pas. Ça dépend beaucoup de l’attitude des citoyens. Est-ce qu’ils vont respecter ces mesures-là ou non? [...] C’est sans aucun doute un début de 2e vague »

- Dre Cécile Tremblay https://t.co/xXUYvOra3B"
