Tweet ID,Weight,Total Times Tweeted,Tweet Text
1265801064990879747,0.03618,1,"Ayer fue el peor día en lo que va de la pandemia para Jalisco y para México. Como país llevamos cinco días en tercer lugar mundial de muertes por #Covid19. Hoy se reportaron 501 personas más que perdieron la vida por esta enfermedad. 

(ABRO HILO...)"
1269316138275659777,0.03557,2,".@CIDH

Según informe de @ObservatorioNi, hasta el 3 de junio, al menos 458 trabajadores de salud reportan o tienen #COVID19, 48 de ellos/as han muerto.

Son cifras de las víctimas que exponen la magnitud de la pandemia en #Nicaragua y la negligencia del Régimen de Daniel Ortega. https://t.co/mX1mA61L2U"
1269361584674992129,0.03535,1,"Vean este hilo...

Esto es en España, un país del primer mundo, con un nivel educativo muy superior al nuestro.

Uno pensaría que con más de 27,000 muertos por #COVID19, ya entendieron la gravedad del asunto.

Pues no... la gente ni siquiera respeta los protocolos de reapertura. https://t.co/Br8yeu2Kh5"
1270351057928032258,0.03484,2,"@EdgarJCB ¿Cree que la respuesta y papel de Conacyt ante la crisis de COVID-19 ha sido positivo? De ser así, lo invito entonces a que señale aquí las acciones concretas en las que ha acertado, la lista de desaciertos ya es larga, sería bueno tener la otra parte para hacer un balance."
1269841818889457664,0.03446,2,¿Por qué los contactos del Sr. Robledo merecen una consideración que las autoridades intencionalmente niegan al resto de los mexicanos? Seguro que la mayoría de los infectados desearían también pruebas y vigilancia para sus familias y compañeros. ¿Acaso sus vidas valen menos? https://t.co/UBdguCwGzg
1270481279318982657,0.03426,1,"#ÚLTIMAHORA: Gobierno informa que han convocado a los diputados de la Comisión Política a una reunión en el Hospital San Rafael, en donde hay casos de covid-19, para conocer de primera mano la situación y, poder, de manera conjunta, buscar consensos con el tema de la pandemia. https://t.co/hbW7FovyZ4"
1270096896456044545,0.03415,1,"No, no, no Genaro. Puedes hacerlo mejor.

Sí, era hora. Pero el Banco Mundial te está prestando el dinero para enfrentar la crisis por COVID (fin específico) , y los vivillos corruptos del gobierno federal  dicen que no saben EN QUÉ lo van a usar.

Eso es CORRUPCIÓN y OPACIDAD. https://t.co/TcPYSokvBs"
1268957323688632320,0.03396,1,"El Ministro de @SaludSV, @FranAlabi, reporta que tenemos el nivel de atención adecuado en todos los albergues para prevenir el #COVID19. El personal del Ministerio está de lleno en todos ellos para poder atender a todas las personas que están albergadas. https://t.co/edWmPUZvVt"
1269449164666126339,0.03377,2,"Pueblo hay más de 5,000 contagiados por #COVID19 en toda #SOSNicaragua. No olvidés tus medidas de prevención y #QuedateEnCasa @opsoms @opsomsnic. Aún nuestro sistema de salud sigue secuestrado por el régimen Sandinista. https://t.co/ipI3Qk4qDH"
1268307006567350274,0.03374,1,"Aunque ya casi no parece una noticia porque se hace habitual, parte una nueva Brigada Médica de #Cuba hacia el #Peru como expresión de la necesaria solidaridad en estos momentos. El pueblo peruano calurosamente ha recibido antes a sanitarios cubanos.   https://t.co/8skcHgvUn4"
1265501277917712386,0.03372,1,"Soy uno mas de los Nicaragüense enfermo covid 19 sin manejo responsable del gobierno
Siendo médico y con plata en mano
No se me hizo prueba porque ellos deciden a quien si, no haber reactivo y el medicamento difícil de conseguir
Yo no tengo amor
#Covid19
#SOSNicaragua https://t.co/XQTyZX7GTW"
1266434332400463872,0.03372,1,"El otro día me puse a especular por qué el covid desaparecía tan rápido. Bien, esta cuenta tiene 47.000 seguidores, eso es mucha gente. Algunos de ellos, médicos o enfermeras. Y por mensaje privado me enviaron muchas explicaciones, mejores que las mías desde luego. Dentro hilo."
1269550165423251457,0.03365,1,"El sábado 6 de junio realizamos 2,488 pruebas de #COVID19:

- Confirmamos 81 casos nuevos
- 73 locales
- 8 importados

Además reportamos 24 pacientes recuperados, 104 personas cumplieron su cuarentena y 1,160 casos sospechosos. 

Más información en: https://t.co/RAMz0dM1UL https://t.co/mjZNaMikMV"
1269552487205396480,0.03345,1,"""Se nos salió de las manos"", ""esto se descontroló"" y ""hay que cerrar todo"", dice gente en la misma #CostaRica donde solo hay TRES pacientes #COVID19 en UCI y donde se cumplen 3 semanas sin un solo fallecido (mientras en otros países murieron 90.000). ¿Es susto o ganas de asustar?"
1269492401846079489,0.03341,1,"Pueblo no olvidés que las asociaciones médicas de #SOSNicaragua, recomendaron una cuarentena voluntaria o bien autoconvocada. Por favor no olvides que estamos ante una #Pandemia del #COVID19 y bajo un régimen Sandinista vil, cruel, asesino e irresponsable
@opsoms @opsomsnic @CIDH https://t.co/OLIjDUjPM0"
