Tweet ID,Weight,Total Times Tweeted,Tweet Text
1269845340632449025,0.03102,17,"Remember: #UNAgenda21 is a comprehensive plan of action to disrupt the entire world. 
Domestic surveillance.
Militarization of the police. 
Civil unrest/violence. 
Vigilantes.
Lockdown.
Social breakdown. 
Terror. 
Transformative learning. 
#NewWorldDisorder."
1267574173544730629,0.02843,36,The same Canadian politicians that threatened to use their immense authority to punish regular law-abiding Canadians for being 'lockdown violators' are now seemingly afraid to even mildly confront people destroying property and violating the law. Mind-boggling hypocrisy.
1270204732817068032,0.02752,1,"NL | Desk — Coronavirus geeft kopen bij de lokale boer enorme boost. Stalletjes langs de weg doen ...: Mensen zijn meer bezig met hun gezondheid, kiezen (soms noodgedwongen maar soms ook heel bewust) voor een vakantie in eigen land en kijken ... View… https://t.co/SxdjOkaZbF"
1269745332977455104,0.02745,52,"None of her freaking business what we eat or drink. Talk about trying to control lives. Maybe had she not been trying to cover for China and had told the truth this stupid lockdown wouldn't have been necessary or as harsh. 
https://t.co/eUuTyJ8rXO"
1267059994031058945,0.02677,2,"@NCDCgov @FMICNigeria @Fmohnigeria @NOA_Nigeria @PTFCOVID19 @DrEOEhanire @WHONigeria Buhari is Jubril. Covid19 is scam. 2nd Niger bridge is photoshop. What is then the definition of “reality”.  When you deny what is real, chances are that you will believe what does not exist. It is well with Nigeria and Nigerians - OA.  #ptfcovid19. .@Chikwe_I .@DrSaniAliyu"
1270235562876665858,0.02673,1,"UTC -4 | NL —    Coronavirus geeft kopen bij de lokale boer enorme boost. Stalletjes langs de weg doen ...: Mensen zijn meer bezig met hun gezondheid, kiezen (soms noodgedwongen maar soms ook heel bewust) voor een vakantie in eigen land en kijken ...… https://t.co/5pu8oJyQiE"
1268135441158606849,0.02619,1,"#Italy reopens its borders for travellers from Europe on Wednesday, three months after the country went into #Covid19 lockdown.

https://t.co/n7sv7AsbsY

#Sakal #SakalTimes #SakalNews #viral #news #ViralNews #Covid19Pandemic #corona #tourism https://t.co/jpx6XCLkEP"
1269665347143163905,0.02595,86,"So another 8 months of Lockdown, yet ""don't yell"" protesting and smashing shit is ok? Let's call it what it is. Control. Lockdown =zero accountability, and total control of the population. Economy? Who cares! We got da power!. 
https://t.co/wPVEwj0wy1"
1268969265064968194,0.02589,6,"A pattern emerges.
The very companies earning the most from Globalism, the ones that virtue signal the hardest, and the ones who mysteriously remained open during the lockdown - are being burned down.
Coincidence or plan?
BONUS: this could creates shortages.
#TechnofascistCoup https://t.co/lCk5RDppzh"
1270090570271088640,0.0257,20,"10 months before economist’s predictions, the US economy entered into #Recession in February, BEFORE any US #COVID19 lockdown orders.

When will R’s learn that Democrats Grow the economy while the @GOP, @SenateGOP &amp; @HouseGOP destroys it for their 1% donors.

#TrumpRecession https://t.co/SdaeUaLPnQ"
1269599733494026249,0.02559,1,#goedemorgen Het enige wat nog een beetje hetzelfde als voor Corona is gebleven is het aantal schiet en steekpartijen. 90% van de daders behoort tot de bevolkingsgroep die nu zo hard lopen te schreeuwen dat ze zo gediscrimineerd worden... Daar laat ik het even bij.......
1269056978778644480,0.02553,15,Per #Garcetti &amp; #DeBlasio COVID-19 SOCIAL DISTANCINGS and LOCKDOWNS don't apply to LOOTERS AND RIOTERS. Only to the Law abiding residents of #LosAngeles and #NYC which are still under STAY-AT-HOME Orders! They want to #DefundThePolice and champion kneeling with the violent crowds https://t.co/ijmzZ9Twiu
1268611060715552774,0.02532,1,"Rajiv Bajaj, who Rahul Gandhi presented as a Covid expert, hailed Sweden’s strategy of NOT imposing a lockdown.
So did usual suspects like Aakar Patel, Prashant Bhushan, Ravish Kumar and others..
But Dr Anders Tegnell, Sweden’s chief epidemiologist, admits that they got it WRONG! https://t.co/vcN54WqjnV"
1266137753755910145,0.02531,18,"It’s becoming crystal clear - the blue state “lock it all down” Governors and Mayors are destroying their citizen’s jobs and businesses, and the reasons for it are clearly political, not scientific. Disgusting."
1270067476479397888,0.02456,113,"HUGE NEWS: The #TrumpRecession began in February -- long before the COVID-19 shutdown began.

His inaction and ineptitude made it worse.

He OWNS this recession."
