Tweet ID,Weight,Total Times Tweeted,Tweet Text
1268312890844385280,0.0251,1,"Fellow #resisters, I thought I'd post my evening #musicalmemory audio clip a bit early tonight. I want to repost this spiritual, for the #resistance. Remember - always choose love and peace, &amp; don't be afraid to speak up if you witness racism or any sort of prejudice! #StayHome🌊 https://t.co/lqea7sSBJn"
1269713550374842374,0.0243,43,"Sorry, but the only reason the pandemic will rage again is the irresponsible behavior of people who ignore science. If millions cluster, unmasked and screeching spittle, simple science predicts the obvious result: COVID-19 will rebound. Blame yourselves.  https://t.co/MYAjZaqKuP"
1269465365337313282,0.02254,47,"With trans issues trending, worth remembering there is an epidemic of violence against trans people of color—especially black trans women. I’ve been shocked, running stories on this going back years, how little attention it gets. The numbers show a crisis: https://t.co/56KyE4q1VA"
1267634730880679937,0.02211,45,"She was caught with 25 guns in her gas tank trying to smuggle them into Canada. She was just released from jail due to COVID.
This is how seriously Canada's justice system takes actual gun crime vs what they do to legal owners.
Read &amp; RT #cdnpoli #onpoli 
https://t.co/pZOy7JGO4X"
1266798591240265731,0.02203,31,"an update: I am permanently blind in my left eye, and the docs absolutely refuse to let me go back to work for they say six weeks. I’m definitely not allowed to be near smoke or gas.

Usually if I had to stay home I’d spend a lot of time amplifying folk but reading hurts today"
1268674468160966658,0.02203,23,"How injustices compound: Many protestors are people who‘ve lost health insurance during COVID.

After being beaten, tear gassed, or badly hurt, many are afraid to seek medical care to check for bleeds, fractures, or head injuries because they are newly uninsured."
1267646411597889536,0.02164,3,"Climate change, pollution, coronavirus...what do they have in common? All disproportionately affect the marginalized, the vulnerable, the poor; those already suffering, already disadvantaged, already oppressed; exacerbating injustice, racism, and poverty. https://t.co/FLrn2QULth"
1270117523242061825,0.02158,8,"The desk of our friend &amp; colleague Peter Leo. He’s been working at home in recent weeks due to the pandemic. But we all looked forward to the day everyone returned, including &amp; especially him. That won’t happen now &amp; the newsroom will always feel emptier without him. 😔 https://t.co/wNaEuZEkMU"
1269520973687971840,0.02113,5,"""All of this is kind of a puzzle exercise — treating the life between buildings as the space to do a lot of things. If we don't rethink the space we've surrendered to cars, there isn't going to be enough space for any of these other things."" @BrentToderian https://t.co/iMolulZphH"
1269064342655229952,0.021,8,"@BobRae48 “Integrity is doing the right thing when no one is looking.” Since the pandemic, the feds refused to accept a legal order finding they are still “wilfully and recklessly” discriminating v. 165,000 First Nations children and tried to deny the children who died any compensation."
1267640703854600193,0.02082,1,"@cathmckenna She was caught with 25 guns in her gas tank trying to smuggle them into Canada. She was just released from jail due to COVID.
This is how seriously Canada's justice system takes actual gun crime vs what they do to legal owners.
Read &amp; RT #cdnpoli #onpoli 
https://t.co/GEhjEsqet1"
1268539576005431296,0.02063,13,"Tell me again why @jkenney wants to pull our pension $ from CPP which made $17 billion in the first quarter, to AIMCO which continues to lose money hand over fist? He wants to rob AB’s of their future to fund his FAILED IDEOLOGICAL policies!!  Don’t let him steal your $ #ableg https://t.co/duqom8JW6y"
1266883414101307393,0.02059,1,"@DJRaz_Music @SpitfireAudio @SoftubeStudios I’m glad you’re doing well! The slow down is not ideal, but at least you’re still working. I’m grateful that I’m still quite busy working on a few TV shows and features. 
Ya, the lockdown has also been quite tough on my parents. I hope things get better for all of us, soon."
1265473263737561088,0.02055,1,"Mixing radio interviews I did with high school grads in Victoria, and I'm so inspired to hear all these bright, well-spoken young adults talk about their future goals. Times are tough, but this pandemic ain't got nothin' on you. Happy graduation!🎓🎆 #yyj #victoriaBC @sd61schools"
1269275572074659841,0.02032,8,"Powerful @GregJaffe story on a family of four left with nothing after the pandemic hit, forced to live in their car in a parking lot on the outskirts of Disney World — a testament to the economy’s fragility and cruelty https://t.co/4eOZ9Af83Z"
