Tweet ID,Weight,Total Times Tweeted,Tweet Text
1368769412308688896,0.04573,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @CBCMorningLive @DavidAndersonSK @MichaelChongMP @WHO @CPHO_Canada uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp https://t.co/oKIx1yf9si https://t.co/ufgVkr9OZp What do Klaus Schwab (#GreatReset) &amp; Bill Gates (Covid19) have in common &amp; what do they want to do? https://t.co/XGM7MI6WVn https://t.co/B0sdqQuOr0
1370007517359575040,0.04508,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @CBCMorningLive @DavidAndersonSK @MichaelChongMP @WHO @JP_Peacemaking @uOttawaHRREC @uOttawa @StateDept uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Is the NATO revolting against the Bill Gates Overlord? https://t.co/YQwlo8wPpd
1371170759612248067,0.0446,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @CBCMorningLive @DavidAndersonSK @MichaelChongMP @AnnamiePaul @CanadianGreens @vankayak @iamIqraKhalid uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Does anyone know why Trudeau &amp; Tam are much more intere$ted in making Canadians into GMO than they are in discovering if increasing Vitamin D levels would make the Covid19 go away? https://t.co/Ael9OvkqWi
1369328540869521408,0.04391,2,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @CBCMorningLive @DavidAndersonSK @MichaelChongMP @WHO @CPHO_Canada @Olympics uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Fructose from corn totally messes with insulin &amp; Vitamin D. Why did Mr. FluDough shut down the Canadian economy? https://t.co/yfpOIWDOlx https://t.co/20X4ywHcz5 https://t.co/Q1wZt2Fy7V
1371411602944126976,0.04363,2,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @CBCMorningLive @DavidAndersonSK @MichaelChongMP @JP_Peacemaking @uOttawaHRREC @uOttawa @WHO uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol Incredibly @WHO has done everything possible to promote Covid19 chaos including denying what scientists claim is the main mode of transmission! Most/all Covid19 victims are Vitamin D deficient! https://t.co/bnPNQR1UTq
1368180333020123137,0.04362,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @CBCMorningLive @DavidAndersonSK @MichaelChongMP @AnnamiePaul @CanadianGreens @CBCSask @CBCSaskatoon uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp SKpoli Top Pfizer dude tried to help King Bibi maintain his throne! Operation Covid19 the GreatReset. https://t.co/pmIz3oygrr
1369988391886934017,0.04353,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @CBCMorningLive @DavidAndersonSK @MichaelChongMP @WHO @JP_Peacemaking @uOttawaHRREC @uOttawa @StateDept uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Trudeau grabbed some vaccine that no one wanted at a garage sale! https://t.co/DyfQutrQu1 https://t.co/mrisuQRCgZ
1371409919283367936,0.04304,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @CBCMorningLive @DavidAndersonSK @MichaelChongMP @JP_Peacemaking @uOttawaHRREC @uOttawa uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp @WHO searchable library contains NO INFORMATION about the role of Vitamin D in the human immune response &amp; NO INFORMATION on airborne transmission of Covid19. @WHO is vaccine focussed! https://t.co/o2dF7rJiaY https://t.co/7EVk5IgXj6
1368181932173893634,0.04243,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @CBCMorningLive @DavidAndersonSK @MichaelChongMP @AnnamiePaul @CanadianGreens @CBCSask @CBCSaskatoon uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp SKpoli Many countries are suffering little impact from the alleged pandemic. It seems statistics are being manufacture to justify lock downs, experimental mRNA treatments &amp; the #GreatReset. https://t.co/w35EWpo9ks"
1371384493928378376,0.04231,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @CBCMorningLive @DavidAndersonSK @MichaelChongMP @JP_Peacemaking @uOttawaHRREC @uOttawa @AzeemIbrahim @robert_spalding uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Canada is a Covid19 disaster area because Theresa Tam denied &amp;/or ignored airborne contagion &amp; Vitamin D deficiency while locking up the economy &amp; wasting $Trillions! https://t.co/nrCu8v5CX4
https://t.co/snkjBl5Xcm https://t.co/y0UKaGP4di"
