Tweet ID,Weight,Total Times Tweeted,Tweet Text
1311285541959331841,0.02751,6,"Right Now On Fired Up ""The #Sports Wrap"" #MLB  #BlueJays 
#NHL #HockeyTwitter #StanleyCup #NBA #NBATwitter #NBAPlayoffs
#NFL #NFLTwitter #WNBA
#gxtnetwork #np #SoundCloud #news #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 

https://t.co/ljUnpTdyLB"
1311286416664653824,0.02751,3,"Right Now On Fired Up ""The #Sports Wrap"" #MLB  #BlueJays 
#NHL #HockeyTwitter #StanleyCup #NBA #NBATwitter #NBAPlayoffs
#NFL #NFLTwitter #WNBA
#gxtnetwork #np #SoundCloud #news #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 

https://t.co/Lx0HeFXq33"
1314295720724303875,0.02688,7,"Right Now On Fired Up ""The #Sports Lunatics"" With @shawnlavignepro &amp; @HowieMooney #nba #NBATwitter #MLB #NFL #gxtnetwork #np #SoundCloud #news #PodernFamily #Podcast #podgenie #podcastHQ #PODFIX #trypod  #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 

https://t.co/UZbvVNN1ri"
1311286502979244032,0.02685,4,"Right Now On Fired Up ""The Tilley and Billy Show"" Hosted by @joeswisstilley
#MLB  #BlueJays #NHL #HockeyTwitter #StanleyCup #NBA #NBATwitter #NBAPlayoffs
#NFL #NFLTwitter 
#gxtnetwork #np #SoundCloud #news #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 
https://t.co/PdwsIiqDMm"
1313585607671676930,0.02685,2,"Right Now On Fired Up ""The Tilley and Billy Show"" Hosted by @joeswisstilley
#MLB  #BlueJays #NHL #HockeyTwitter #StanleyCup #NBA #NBATwitter #NBAPlayoffs
#NFL #NFLTwitter 
#gxtnetwork #np #SoundCloud #news #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 
https://t.co/4eOacXBhqq"
1312740715731005440,0.02678,3,"Right Now On Fired Up ""The #Sports Wrap"" #MLB #NBA #NBATwitter  #NBAFinals #WNBAFinals #MLS #TFCLIVE #WNBA #FrenchOpen
#NFL #NFLTwitter  #gxtnetwork #np #SoundCloud #news #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 

https://t.co/H773dXKUFi"
1313252148336119814,0.02649,1,"@RodneyCaston Trump...The moral of the story is, YOU lied for months &amp; encouraged others to live wrecklessly during a pandemic, but when you got Covid19- YOU received every top tier treatment &amp; medication to ensure survival while our friends &amp; families died alone. Remember that on Nov 3rd."
1311670984307552258,0.02617,5,"Right Now On Fired Up @grlsbeersports #nba #NBATwitter #MLB #NFL #Wwe #gxtnetwork #np #SoundCloud #news #PodernFamily #Podcast #podgenie #podcastHQ #PODFIX #trypod  #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 

https://t.co/nSTu0DZexu"
1314206180206469122,0.02617,6,"Right Now On Fired Up @grlsbeersports #nba #NBATwitter #MLB #NFL #Wwe #gxtnetwork #np #SoundCloud #news #PodernFamily #Podcast #podgenie #podcastHQ #PODFIX #trypod  #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 

https://t.co/uyRMI9q15H"
1312390855630692354,0.02614,1,"Right Now On Fired Up ""The #Sports Wrap Up"" #MLB #NBA #NBATwitter  #NBAFinals #WNBAFinals
#WNBA #FrenchOpen
#NFL #NFLTwitter #gxtnetwork #np #SoundCloud #news #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 

https://t.co/N8eYK5N73E"
1313106265200046086,0.02614,2,"Right Now On Fired Up ""The #Sports Wrap"" #MLB #NBA #NBATwitter  #NBAFinals #WNBAFinals
#WNBA #FrenchOpen
#NFL #NFLTwitter #gxtnetwork #np #SoundCloud #news #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 

https://t.co/OylqFc0tza"
1313472143372554243,0.02614,3,"Right Now On Fired Up ""The #Sports Wrap"" #MLB #NBA #NBATwitter  #NBAFinals #WNBAFinals
#WNBA #FrenchOpen
#NFL #NFLTwitter #gxtnetwork #np #SoundCloud #news #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 

https://t.co/pm9ReW0V3K"
1314042175085318144,0.02614,3,"Right Now On Fired Up ""The #Sports Wrap"" #MLB #NBA #NBATwitter  #NBAFinals #WNBAFinals
#WNBA #FrenchOpen
#NFL #NFLTwitter #gxtnetwork #np #SoundCloud #news #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 

https://t.co/BRwnXkBu32"
1314189314780266496,0.02614,6,"Right Now On Fired Up ""The #Sports Wrap"" #MLB #NBA #NBATwitter  #NBAFinals #WNBAFinals
#WNBA #FrenchOpen
#NFL #NFLTwitter #gxtnetwork #np #SoundCloud #news #BREAKING #UPDATE #coronavirus #COVID19 #StayHome 

https://t.co/ZTyueykyse"
1312809364277792768,0.026,154,"The moral of the story is, he lied to you for months and encouraged you to live wrecklessly during a pandemic, and when it got to him he received every top tier treatment and medication to ensure his survival while your friends and family died alone. Remember that on Nov 3rd."
