Tweet ID,Weight,Total Times Tweeted,Tweet Text
1312627633478266880,0.02415,1,"@lluttig @UpperCasey @GwenieB66 @jonostrower @Tom_Winter @AP @jasonmiller, @realDonaldTrump - it’s despicable that you and your team lacked the courtesy and integrity to alert the Biden camp the president had Covid. I hope you lose in a landslide. #BidenHarris2020"
1312627516151013377,0.02415,1,"@Twalfie @UpperCasey @jonostrower @DevinCow @AP @jasonmiller, @realDonaldTrump - it’s despicable that you and your team lacked the courtesy and integrity to alert the Biden camp the president had Covid. I hope you lose in a landslide. #BidenHarris2020"
1311277283571834880,0.02375,7,"Joe Biden “Antifa is an idea”
Really Joe...

#RememberinNovember #MorningJoe
#FoxAndFriends  #MAGA #Ccot #ACB 
#Trump2020 #KAG #KAG2020 
#WednesdayWisdom #WednesdayThoughts 
#COVID19 #Debates2020 

 https://t.co/9X1MgUfZ4q"
1311255360242700291,0.02362,5,"What’s up Joe’s sleeve?

#RememberinNovember #MorningJoe
#FoxAndFriends  #MAGA #Ccot #ACB 
#Trump2020 #KAG #KAG2020 
#WednesdayWisdom #WednesdayThoughts 
#COVID19 #Debates2020   

 https://t.co/tnePLbEGAf"
1312628183938686982,0.02336,1,"@jonostrower @AP @jasonmiller, @realDonaldTrump - it’s despicable that you and your team lacked the courtesy and integrity to alert the Biden camp the president had Covid. I hope you lose in a landslide. #BidenHarris2020"
1315144938619834368,0.02289,44,"BREAKING: Joe Biden holds a 17-point lead over Pres.Trump in trust to handle the coronavirus pandemic in a new @ABCNews /Washington Post poll, powering him to a double-digit advantage in the race. https://t.co/Aav6DpT5dD"
1312734303919448064,0.02282,1,"Looks like Joe Biden has the campaign trail all to himself
😂😂😂

#FoxAndFriends 
#KAG #Trump #coronavirus #Ccot #MAGA #CNNSOTU 
#SaturdayThoughts #FoxAndFriends #Trump2020 
#WattersWorld #MediaBuzz #SundayThoughts https://t.co/uh0rrp8p5h"
1311142258763354112,0.02276,89,"Congrats to @JoeBiden on tonight’s debate. In Joe, Americans saw a real president, with the empathy, integrity &amp; science-based plan needed to crush COVID-19, protect people with pre-ex conditions, heal our nation &amp; build back better as we address the climate crisis. -NP"
1311711669177860097,0.0226,50,"In other news, this morning I learned that the Sask Party candidate for my riding believes COVID19 was caused by solar flares. 
Like, publicly, openly - puts it on Facebook kind of believes it. What is going on?? #skvotes"
1312598840025866246,0.02247,1,"@anneapplebaum @kurteichenwald @jasonmiller, @realDonaldTrump - it’s despicable that you and your team lacked the courtesy and integrity to alert the Biden camp the president had Covid. I hope you lose in a landslide. #BidenHarris2020"
1312628119312850945,0.02247,1,"@kurteichenwald @jasonmiller, @realDonaldTrump - it’s despicable that you and your team lacked the courtesy and integrity to alert the Biden camp the president had Covid. I hope you lose in a landslide. #BidenHarris2020"
1312761209637093376,0.02246,1,"@s_vickman @62WalterP @jasonmiller, @realDonaldTrump - it’s despicable that you and your team lacked the courtesy and integrity to alert the Biden camp the president had Covid. I hope you lose in a landslide. #BidenHarris2020"
1312577562145550338,0.02243,1,"@gabrielsherman @jasonmiller, @realDonaldTrump - it’s despicable that you and your team lacked the courtesy and integrity to alert the Biden camp the president had Covid. I hope you lose in a landslide. #BidenHarris2020"
1312612176662724608,0.02242,1,"@SchottHoffman @EileenMarieSar1 @JoeBiden @jasonmiller, @realDonaldTrump - it’s despicable that you and your team lacked the courtesy and integrity to alert the Biden camp the president had Covid. I hope you lose in a landslide. #BidenHarris2020"
1312578161285107712,0.0224,1,"@stuartpstevens @jasonmiller, @realDonaldTrump - it’s despicable that you and your team lacked the courtesy and integrity to alert the Biden camp the president had Covid. I hope you lose in a landslide. #BidenHarris2020"
