Tweet ID,Weight,Total Times Tweeted,Tweet Text
1315709008523661312,0.02818,191,Marsha Blackburn sent two armed US Marshals to my home in Nashville to subpoena me to Congress for the fetal tissue research that Trump ended up using to save himself from the coronavirus while nominating Amy Coney Barrett to the Supreme Court so that she can ban it permanently.
1315639023285739522,0.02699,159,"To everyone who is barely hanging onto their homes, who has lost a loved one to COVID-19, who has no way to pay the bills: know that instead of voting to provide relief you desperately need, Senate Republicans today are choosing to hold a hearing to confirm a judge."
1312472666339647490,0.0258,64,"Note to Schumer: here is what McConnell would do if situation reversed. 53 D’s, 5 or more quarantined. Keep Senate in session, bring in all Rs, replace you as leader, change committee chairs, direct Sergeant at arms to bar entry to any with Covid, reject SCt nominee. Just sayin."
1315638635832717312,0.02565,171,"Today's sham hearing – on a holiday, 22 days from Election Day, during a COVID-19 outbreak in the Judiciary Committee with a likely-exposed Chairman who won't get tested – shows just how far the GOP will go to steal another Supreme Court seat &amp; hand our courts over to extremists."
1313515122699067392,0.02565,48,"Just so we’re clear, Moscow Mitch’s wife Elaine Chao was able to get $334K in PPP Covid loan relief from Steven Mnuchin who funneled all of $500B in PPP to himself, Kanye West, Devin Nunes, Jared Kushner, Betsy DeVos, GOP Donors, but still blocks relief for American families. 🤫"
1313552242205548544,0.02466,112,"Nancy Pelosi is asking for $2.4 Trillion Dollars to bailout poorly run, high crime, Democrat States, money that is in no way related to COVID-19. We made a very generous offer of $1.6 Trillion Dollars and, as usual, she is not negotiating in good faith. I am rejecting their..."
1314906985981190144,0.02395,46,"Next week, the pro-life party will rush to hold a committee vote on Amy Coney Barrett’s nomination, despite promising in 2016 there’d never be a SCOTUS confirmation in an election year, without the Chairman first testing to make sure he won’t be infecting people with Covid."
1313587231085395969,0.02385,3,"“Nancy Pelosi is asking for $2.4 Trillion Dollars to bailout poorly run, high crime, Democrat States, money that is in no way related to COVID-19. We made a very generous offer of $1.6 Trillion Dollars and, as usual, she is not negotiating in good faith.”

https://t.co/fx5w4qEruB"
1316079558005841922,0.02376,1,Sen. Amy Klobuchar (D-MN) blows up the sham SCOTUS confirmation hearing by reminding the Senate that they should be passing pandemic relief legislation instead of trying to rush through a Supreme Court nominee.
1316081688175423488,0.02376,5,Sen. Amy Klobuchar (D-MN) blows up the sham SCOTUS confirmation hearing by reminding the Senate that they should be passing pandemic relief legislation instead of trying to rush through a Supreme Court nominee. https://t.co/hjdF2FaU2i
1316084151360131072,0.02376,4,Sen. Amy Klobuchar (D-MN) blows up the sham SCOTUS confirmation hearing by reminding the Senate that they should be passing pandemic relief legislation instead of trying to rush through a Supreme Court nominee. https://t.co/5iRSzR5M9c
1314647526545465344,0.02367,44,"Instead of taking up additional COVID-19 relief legislation that our country so desperately needs, the Senate on Monday is holding Supreme Court confirmation hearings. This is entirely out of touch with what the American people are demanding."
1313498454614659073,0.02346,15,"#BREAKING:BOOM!! A WHOPPING 74% of Americans would rather @senatemajldr and his Senate #GOP GOONS deal with #covid19 relief than ramming through #AmyConeyBarrett. NO BRAINER!!

#TheResistance #Senate #SCOTUS #stimulus #TuesdayThoughts #FBRParty 

https://t.co/B4cp6mMfPH"
1313960922356965376,0.02288,3,"“Pelosi is asking for $2.4 Trillion to bailout poorly run, high crime, Democrat States, money that is in no way related to COVID-19. We made a very generous offer of $1.6 Trillion and, as usual, she is not negotiating in good faith.” -said President Trump  https://t.co/ss4KNmxWU1"
1315722295860756481,0.02276,5,"Kamala Harris, in the Amy Coney Barrett hearing, said that the Republican Senate “has not lifted a finger in 150 days,” to help Americans struggling during the pandemic, but want to rush through a SCOTUS pick in just 16 days.

“Their priorities are not the people’s priorities.”"
