Tweet ID,Weight,Total Times Tweeted,Tweet Text
1315435366699069440,0.04386,1,@keriRN @62WalterP @bobbiejaneV @BonJS0370 @kristyshl @RonniLaurie @impinkestgirl @tSlacksMarin @IMundebo @HurricaneEve81 @bettypge69 @ThomONeil1 @RegVickers @MeTammass @poppij @yolalindayola @nwTGcpvrO1h3BpH @politiolyc @OklahomaPatrio1 @IntoTheShitter @TilghmanChris @212_artist @ldog562 @zazzybritches @GDThor1 @vaato5455 @MykeyCantona7 @MFrance923 @Ezim79 @alenesmiles @TJNugent520 @Betterw05759703 @BlueTsuni @zzcouch1gmailc3 @doug_in_nc @MairScott3 @milliemadden @KeepsAtIt @patricia_millin @Davebriers2 @Cha51brolll19 @CunningSq16 @McGeezer67 @HollyHuntley3 @julyriver @CirclesSpinning @ProudlyCanadia4 @HondoResists #CoVidiot
1314077672260026368,0.04361,1,@bettypge69 @impinkestgirl @bobbiejaneV @IntoTheShitter @62WalterP @politiolyc @BernadetteNTF @nwTGcpvrO1h3BpH @TilghmanChris @keriRN @212_artist @RegVickers @ldog562 @zazzybritches @IMundebo @GDThor1 @vaato5455 @poppij @MykeyCantona7 @MFrance923 @Ezim79 @alenesmiles @ThomONeil1 @TJNugent520 @Betterw05759703 @BlueTsuni @zzcouch1gmailc3 @doug_in_nc @tSlacksMarin @BonJS0370 @MairScott3 @RonniLaurie @milliemadden @KeepsAtIt @OklahomaPatrio1 @patricia_millin @Davebriers2 @Cha51brolll19 @CunningSq16 @McGeezer67 @yolalindayola @HurricaneEve81 @HollyHuntley3 @julyriver @CirclesSpinning @ProudlyCanadia4 https://t.co/lmG1XVPRuM
1315432422826143744,0.0435,1,@bobbiejaneV @BonJS0370 @kristyshl @RonniLaurie @impinkestgirl @tSlacksMarin @BernadetteNTF @IMundebo @HurricaneEve81 @bettypge69 @ThomONeil1 @RegVickers @MeTammass @poppij @yolalindayola @nwTGcpvrO1h3BpH @politiolyc @OklahomaPatrio1 @IntoTheShitter @TilghmanChris @keriRN @212_artist @ldog562 @zazzybritches @GDThor1 @vaato5455 @MykeyCantona7 @MFrance923 @Ezim79 @alenesmiles @TJNugent520 @Betterw05759703 @BlueTsuni @zzcouch1gmailc3 @doug_in_nc @MairScott3 @milliemadden @KeepsAtIt @patricia_millin @Davebriers2 @Cha51brolll19 @CunningSq16 @McGeezer67 @HollyHuntley3 @julyriver @CirclesSpinning @ProudlyCanadia4 @HondoResists Gets covid leaves the hospital after two day's now he wants a rally what the fuck is wrong with this picture !!! 🙊🙉🙈 https://t.co/93VpwIcQAa
1312046842914332673,0.04322,1,"@impinkestgirl @ThomONeil1 @IntoTheShitter @MairScott3 @MarciaBunney @keriRN @RegVickers @kristyshl @vaato5455 @BonJS0370 @HurricaneEve81 @HondoResists @politiolyc @HollyHuntley3 @Davebriers2 @TilghmanChris @julyriver @TJNugent520 @BernadetteNTF @nwTGcpvrO1h3BpH @Cha51brolll19 @ldog562 @SafiMaasai @bettypge69 @BlueTsuni @OklahomaPatrio1 @patricia_millin @alenesmiles @ProudlyCanadia4 @MFrance923 @MykeyCantona7 @CunningSq16 @Betterw05759703 @zzcouch1gmailc3 @GDThor1 @KeepsAtIt @62WalterP @zazzybritches @212_artist @bobbiejaneV @milliemadden @McGeezer67 @yolalindayola @doug_in_nc @CirclesSpinning @MuldrowDennis @IStandWithFists @poppij @Ezim79 @tSlacksMarin #HappyFriday Pink &amp; Everyone!

My #FridayFeelings are quite Mixed Today. I feel Horrible that More People are becoming Infected with #COVID19, especially in Our Government, but I Feel #KarmasPatienceWasJustPushedTooFar. https://t.co/jy3gzWW0re"
1315913507439742976,0.04313,2,@wine_sport @MairScott3 @HondoResists @nwTGcpvrO1h3BpH @Betterw05759703 @tSlacksMarin @TilghmanChris @RegVickers @Welshsprout @BlueTsuni @IntoTheShitter @ThomONeil1 @poppij @keriRN @RonniLaurie @62WalterP @BonJS0370 @zazzybritches @OlphertJustin @bettypge69 @MykeyCantona7 @ldog562 @Cha51brolll19 @IMundebo @shane6919 @patricia_millin @bobbiejaneV @kristyshl @HurricaneEve81 @impinkestgirl @MeTammass @yolalindayola @politiolyc @OklahomaPatrio1 @212_artist @GDThor1 @vaato5455 @MFrance923 @Ezim79 @alenesmiles @TJNugent520 @zzcouch1gmailc3 @doug_in_nc @milliemadden @KeepsAtIt @Davebriers2 @CunningSq16 @McGeezer67 @HollyHuntley3 @julyriver Sometimes we need to be more Italian https://t.co/XZp4mzO02B
1311148028716183553,0.04293,1,@keriRN @TJNugent520 @nwTGcpvrO1h3BpH @Cha51brolll19 @MichaelJGolub @tSlacksMarin @ldog562 @RegVickers @IntoTheShitter @jamese1045 @SafiMaasai @bettypge69 @RonniLaurie @BlueTsuni @OklahomaPatrio1 @HondoResists @patricia_millin @alenesmiles @ProudlyCanadia4 @MFrance923 @justmarystweets @MykeyCantona7 @glenda_aus @julyriver @CunningSq16 @kristyshl @Betterw05759703 @BonJS0370 @zzcouch1gmailc3 @GDThor1 @politiolyc @MairScott3 @TilghmanChris @ThomONeil1 @Cctenpro1 @KeepsAtIt @vaato5455 @62WalterP @zazzybritches @212_artist @Davebriers2 @bobbiejaneV @milliemadden @McGeezer67 @yolalindayola @doug_in_nc @HurricaneEve81 @HollyHuntley3 @CirclesSpinning @impinkestgirl Take care of yourself. Am working through the pandemic. My job is business critical rather than essential services.  But current circumstances make it harder and stressful so do some pampering and get lots of sleep 😴. Protect my immune system. You pamper yourself you deserve it.
1315515262523723778,0.04291,1,"@HondoResists @RonniLaurie @nwTGcpvrO1h3BpH @62WalterP @wine_sport @potatoes187 @keriRN @BonJS0370 @zazzybritches @OlphertJustin @BlueTsuni @bettypge69 @MykeyCantona7 @tSlacksMarin @BernadetteNTF @ldog562 @Cha51brolll19 @IMundebo @Betterw05759703 @shane6919 @patricia_millin @bobbiejaneV @kristyshl @ThomONeil1 @HurricaneEve81 @impinkestgirl @RegVickers @MeTammass @poppij @yolalindayola @politiolyc @OklahomaPatrio1 @IntoTheShitter @212_artist @GDThor1 @vaato5455 @MFrance923 @Ezim79 @alenesmiles @TJNugent520 @zzcouch1gmailc3 @doug_in_nc @MairScott3 @milliemadden @KeepsAtIt @Davebriers2 @CunningSq16 @McGeezer67 @HollyHuntley3 @julyriver True, in general. But there are a few I wont let go of:
#FatNixon
#COVIDIOT 
#IQ45 
#TrumpMeltdown 
#MoscowMitchHatesAmerica
#LeningradLindsey 

Sorry Fam!"
1315406093145710593,0.0427,1,@212_artist @zazzybritches @OlphertJustin @TilghmanChris @wine_sport @BonJS0370 @BlueTsuni @bettypge69 @MykeyCantona7 @tSlacksMarin @62WalterP @ldog562 @Cha51brolll19 @IMundebo @Betterw05759703 @shane6919 @patricia_millin @nwTGcpvrO1h3BpH @bobbiejaneV @kristyshl @ThomONeil1 @HondoResists @HurricaneEve81 @RonniLaurie @impinkestgirl @RegVickers @MeTammass @poppij @yolalindayola @politiolyc @OklahomaPatrio1 @IntoTheShitter @keriRN @GDThor1 @vaato5455 @MFrance923 @Ezim79 @alenesmiles @TJNugent520 @zzcouch1gmailc3 @doug_in_nc @MairScott3 @milliemadden @KeepsAtIt @Davebriers2 @CunningSq16 @McGeezer67 @HollyHuntley3 @julyriver @CirclesSpinning Showed no fear and wore no mask 😷 !!! 😱😢😡🤢 💀 #CoVidiot
1311922499366473730,0.04265,1,"@keriRN @212_artist @MairScott3 @politiolyc @kristyshl @zazzybritches @ThomONeil1 @impinkestgirl @BonJS0370 @RegVickers @HurricaneEve81 @HondoResists @HollyHuntley3 @Davebriers2 @TilghmanChris @RonniLaurie @julyriver @TJNugent520 @BernadetteNTF @nwTGcpvrO1h3BpH @Cha51brolll19 @ldog562 @SafiMaasai @bettypge69 @BlueTsuni @OklahomaPatrio1 @patricia_millin @alenesmiles @ProudlyCanadia4 @MFrance923 @MykeyCantona7 @CunningSq16 @Betterw05759703 @zzcouch1gmailc3 @GDThor1 @KeepsAtIt @vaato5455 @62WalterP @bobbiejaneV @milliemadden @McGeezer67 @yolalindayola @doug_in_nc @CirclesSpinning @MuldrowDennis @IStandWithFists @MarciaBunney @poppij @Ezim79 @tSlacksMarin Close Trump adviser Hope Hicks tests positive for coronavirus, sources say

https://t.co/TJdhL2CfLp"
1313691019486007297,0.04217,1,@kristyshl @Afb23321029 @Betterw05759703 @BernadetteNTF @politiolyc @BonJS0370 @HondoResists @ThomONeil1 @BlueTsuni @poppij @zazzybritches @IntoTheShitter @patricia_millin @MairScott3 @bettypge69 @ldog562 @62WalterP @BlueWave_resist @zzcouch1gmailc3 @tSlacksMarin @nwTGcpvrO1h3BpH @TJNugent520 @Davebriers2 @doug_in_nc @RegVickers @212_artist @HurricaneEve81 @GDThor1 @OklahomaPatrio1 @KeepsAtIt @RonniLaurie @CunningSq16 @IMundebo @MykeyCantona7 @Ezim79 @vaato5455 @MFrance923 @alenesmiles @bobbiejaneV @impinkestgirl @milliemadden @TilghmanChris @McGeezer67 @julyriver @CirclesSpinning https://t.co/S86tReQEv6
