Tweet ID,Weight,Total Times Tweeted,Tweet Text
1313622437678837760,0.03438,19,"Update—37 positive 1 week WH-orbit #COVID19. *6 New:

Hicks
D&amp;M Trump
*Stephen Miller
*2x military aides
4x WH press aides (*Drummond)
*C Ray
McEnany
Conway
G Laurie
C Christie
M Lee
T Tillis
R Johnson
R McDaniel
J Jenkins 
B Stepien
N Luna
1x Jr staffer
3x reporters
11x OH staff https://t.co/5dBoJvMG2Q"
1313150826190442496,0.03367,1,"@politico Update—28 positive WH-orbit #COVID19 cases 

Donald Trump
Melania Trump
Kayleigh McEnany
Hope Hicks
Kellyanne Conway
Chris Christie
Sen Mike Lee
Sen Thom Tillis
Sen Ron Johnson
Ronna McDaniel
John Jenkins 
Bill Stepien
Nick Luna
1x WH jr staffer
3x reporters
11x Ohio debate staff"
1312718306076512258,0.03324,20,"Update—27 positive #COVID19 cases in 72 hours

Donald Trump
Melania Trump
Hope Hicks
Kellyanne Conway
Chris Christie
Sen Mike Lee
Sen Thom Tillis
Sen Ron Johnson
Ronna McDaniel
John Jenkins 
Bill Stepien
Nick Luna
1x WH press staffer
3x WH reporters
11x Cleveland debate staff https://t.co/YVt0IhLm6C"
1313141913097248769,0.03314,6,"Update—28 positive WH-orbit #COVID19 cases 

Donald Trump
Melania Trump
Kayleigh McEnany
Hope Hicks
Kellyanne Conway
Chris Christie
Sen Mike Lee
Sen Thom Tillis
Sen Ron Johnson
Ronna McDaniel
John Jenkins 
Bill Stepien
Nick Luna
1x WH jr staffer
3x reporters
11x Ohio debate staff https://t.co/58Rg8zyVwd"
1313192768668422144,0.03306,9,"Update—31 positive WH-orbit #COVID19 cases. *4 New:

D Trump
M Trump
Kayleigh McEnany*
Karoline Leavitt*
Chad Gilmartin*
Greg Laurie*
H Hicks
K Conway
C Christie
M. Lee
T Tillis
R Johnson
R McDaniel
J Jenkins 
B Stepien
N Luna
1x WH jr staffer
3x reporters
11x Ohio debate staff https://t.co/AIHOE7Lrz0 https://t.co/heAvqqW1DU"
1313586367125884928,0.0328,6,"Update—35 positive 1 week WH-orbit #COVID19. *4 New:

Hicks
D&amp;M Trump
*2x military aides
*Jalen Drummond
*Charles Ray
Conway
McEnany
K Leavitt
C Gilmartin
G Laurie
C Christie
M Lee
T Tillis
R Johnson
R McDaniel
J Jenkins 
B Stepien
N Luna
1x Jr staffer
3x reporters
11x OH staff https://t.co/wok0poLaUI"
1312243883460489219,0.03273,75,"23 POSITIVE COVID TESTS:

1+2. President &amp; Melania Trump
3. Bill Stepien, Trump campaign mgr
4. Hope Hicks
5. Kellyanne Conway
6. Sen. Mike Lee
7. Sen. Thom Tillis
8. Ronna McDaniel
9. Notre Dame Pres. Jenkins
10-12. Three WH reporters
13-23. Eleven staffers frm Cleveland debate"
1313144722806824961,0.03239,1,"COVID-19 Cases traced to ACB event in Rose Garden and/or debate:

Donald Trump
Melania Trump
Ronna McDaniel
Bill Stepien 
Mike Lee
Thom Tillis
Ron Johnson 
Hope Hicks
Kellyanne Conway
Rev John Jenkins
Chris Christie
Nicholas Luna
3 WH journalists
11 Staff

NEW Kayleigh McEnany"
1312425853318500354,0.03236,9,"Update—25 positive #COVID19 tests in 2 days

Donald Trump
Melania Trump
Bill Stepien, Trump CM
Hope Hicks
Kellyanne Conway
Chris Christie
Sen Mike Lee
Sen Thom Tillis
Sen Ron Johnson
Ronna McDaniel
John Jenkins, Notre Dame president
3x WH reporters
11x Cleveland debate staff https://t.co/0pvNvy6cxx https://t.co/t6ofvQXH2Z"
1312410913094336513,0.03231,5,"Update—24 positive #COVID19 tests in 2 days:

Donald Trump
Melania Trump
Bill Stepien, Trump CM
Hope Hicks
Kellyanne Conway
Sen Mike Lee
Sen Thom Tillis
Sen Ron Johnson
Ronna McDaniel, RNC Chair
John I. Jenkins, Notre Dame president
3x WH reporters
11x staffers Cleveland debate"
1312469508783656960,0.03199,7,"@SpiroAgnewGhost @lauferlaw 25 COVID POSITIVE
1 2 President,Melania Trump
3. Bill Stepien campaign mgr
4. Hope Hicks
5. Kellyanne Conway
6. Sen.M Lee
7. Sen.T Tillis
8. Ronna McDaniel
9. Notre Dame Pres. Jenkins
10-12. 3 WH reporters
13-23. Eleven staffers debate
24 Sen. R Johnson
25 Chris Christie https://t.co/5p3269ufeh"
