Tweet ID,Weight,Total Times Tweeted,Tweet Text
1345959958253170688,0.03931,3,"@IndependentSeve @NFPublication @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @JoeSquawk @jimiuorio @BeckyQuick @kylenabecker @TheSolariReport -
The West has been had.

https://t.co/MpFryJDku3 
#COVID #covidvaccine #vaccine #poli #cdnpoli"
1345960262608699393,0.03931,2,"@IndependentSeve @NFPublication @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @JoeSquawk @jimiuorio @BeckyQuick @kylenabecker @TheSolariReport -
The West has been had.

https://t.co/MpFryJDku3 
#COVID #covidvaccine #vaccine #poli #cdnpoli https://t.co/Zn1ojLDZMc"
1345959751780241408,0.03889,3,@IndependentSeve @NFPublication @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @JoeSquawk @jimiuorio @BeckyQuick @kylenabecker @TheSolariReport #COVID #covidvaccine #vaccine #poli #cdnpoli https://t.co/WhwGBbfLNn
1346256865982726144,0.03826,1,"@IndependentSeve @NFPublication @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @JoeSquawk @jimiuorio @BeckyQuick @kylenabecker @TheSolariReport There goes the scam...

https://t.co/k6fgrNQ3ST #COVID #covidvaccine #vaccine #poli #cdnpoli"
1345201647564193794,0.03787,1,"@NFPublication @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @JoeSquawk @jimiuorio @BeckyQuick @kylenabecker @TheSolariReport -
Same event from a different angle.
https://t.co/47MJyX17o0 #cdnpoli #poli #covid #covidvaccine #vaccine"
1345856068228812800,0.0378,1,"@IndependentSeve @NFPublication @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @JoeSquawk @jimiuorio @BeckyQuick @kylenabecker @TheSolariReport -

Deaths - when in doubt, call it #COVID 

#covidvaccine #vaccine https://t.co/naa3wXZVpb"
1345111096231804928,0.03772,2,"@NFPublication @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @JoeSquawk @jimiuorio @BeckyQuick @kylenabecker @TheSolariReport -
Two minutes to start 2021 with absolutely incredible insight :

https://t.co/62vD28P2GC #cdnpoli #poli #covid #covidvaccine #vaccine"
1345851177045430276,0.03752,1,@IndependentSeve @NFPublication @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @JoeSquawk @jimiuorio @BeckyQuick @kylenabecker @TheSolariReport HT @MichaelYeadon3 https://t.co/b4uPouE0vn
1345851248214306816,0.03733,2,"@IndependentSeve @NFPublication @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @JoeSquawk @jimiuorio @BeckyQuick @kylenabecker @TheSolariReport -
Bill Gates gets shaky when asked a simple question about #covid #vaccine safety - i.e. 80% of Moderna test subjects suffered systemic side effects.

https://t.co/RQTaMnwhq6  #CovidVaccine"
1345625216160944128,0.03703,2,"@NFPublication @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @JoeSquawk @jimiuorio @BeckyQuick @kylenabecker @TheSolariReport -
It's all good. Trust me.  #trudeau

#cdnpoli #poli #covid #fintwit #WhereIsTrudeau #vaccine #covidvaccine https://t.co/OuBObNxqE4"
