Tweet ID,Weight,Total Times Tweeted,Tweet Text
1343039280420184064,0.03969,1,"@jegrifff @JohnOz1900 @DK25769559 @TheGoosecast @ColinC27753866 @RogerPlante1 @numbers_truth @Quantummist @Narvuntien @RustyAway @Over400ppm @aSinister @portun81 @Barbarajdurkin @jimdtweet @Jamz129 @PaprikaLady @TruthStorm17 @jbonbon91 @thinks_about_it @TheDisproof @IBergwiesel @TimNorthVan @d_e_mol @NonlinearDarren @RAM0667 @tgpwlm @Tragicendgame @BillieCotter @TQMKA @TexitPlease @ChrisBBacon3 @RoyPentland @dan613 @MedBennett @OfReason23 @ReckedRik @dak0mish @SuzanneFoubert @DamienHamilto17 @Fidgets4Jags @itsjuststuff @DougSha44869139 @Bananenrijperij @snarfledoof @TaylorSorenson6 @CarolJo44 @Osprey0 @ricksheatcool Yes
They
Are

""A death is classified as “probable” if the decedent was a city resident who had no known positive laboratory test for the coronavirus, but the death certificate lists “COVID-19” or an equivalent as a cause of death.""

https://t.co/MH7foJLqDi"
1343045776109428743,0.03801,1,"@jegrifff @JohnOz1900 @DK25769559 @TheGoosecast @ColinC27753866 @RogerPlante1 @numbers_truth @Quantummist @Narvuntien @RustyAway @Over400ppm @aSinister @portun81 @Barbarajdurkin @jimdtweet @Jamz129 @PaprikaLady @TruthStorm17 @jbonbon91 @thinks_about_it @TheDisproof @IBergwiesel @TimNorthVan @d_e_mol @NonlinearDarren @RAM0667 @tgpwlm @Tragicendgame @BillieCotter @TQMKA @TexitPlease @ChrisBBacon3 @RoyPentland @dan613 @MedBennett @OfReason23 @ReckedRik @dak0mish @SuzanneFoubert @DamienHamilto17 @Fidgets4Jags @itsjuststuff @DougSha44869139 @Bananenrijperij @snarfledoof @TaylorSorenson6 @CarolJo44 @Osprey0 @ricksheatcool It was a murder-suicide - not covid related. They tested positive weeks previous to the *murder-suicide*

Thanks for proving my point."
1342041031819329536,0.03791,1,"@TheGoosecast @tgpwlm @RogerPlante1 @DK25769559 @numbers_truth @Quantummist @Narvuntien @JohnOz1900 @RustyAway @Over400ppm @aSinister @portun81 @Barbarajdurkin @jimdtweet @Jamz129 @PaprikaLady @TruthStorm17 @jbonbon91 @thinks_about_it @TheDisproof @IBergwiesel @TimNorthVan @d_e_mol @NonlinearDarren @RAM0667 @MirjaLingo @Tragicendgame @BillieCotter @TQMKA @TexitPlease @ChrisBBacon3 @RoyPentland @dan613 @MedBennett @OfReason23 @ReckedRik @dak0mish @SuzanneFoubert @DamienHamilto17 @Fidgets4Jags @itsjuststuff @DougSha44869139 @Bananenrijperij @snarfledoof @TaylorSorenson6 @CarolJo44 @Osprey0 @ricksheatcool @HuntsonMark @homj42 Canada also lumps together *death with CoViD19* with *death from CoViD19*

It's not anecdotal, it's systemic.

🇨🇦 90% of deaths are 70+ years of age, 50% of those are in senior care facilities.

Facts, just the facts. https://t.co/rvPL8F0vCd"
1343024435687809024,0.03776,1,"@jegrifff @JohnOz1900 @DK25769559 @TheGoosecast @ColinC27753866 @RogerPlante1 @numbers_truth @Quantummist @Narvuntien @RustyAway @Over400ppm @aSinister @portun81 @Barbarajdurkin @jimdtweet @Jamz129 @PaprikaLady @TruthStorm17 @jbonbon91 @thinks_about_it @TheDisproof @IBergwiesel @TimNorthVan @d_e_mol @NonlinearDarren @RAM0667 @tgpwlm @Tragicendgame @BillieCotter @TQMKA @TexitPlease @ChrisBBacon3 @RoyPentland @dan613 @MedBennett @OfReason23 @ReckedRik @dak0mish @SuzanneFoubert @DamienHamilto17 @Fidgets4Jags @itsjuststuff @DougSha44869139 @Bananenrijperij @snarfledoof @TaylorSorenson6 @CarolJo44 @Osprey0 @ricksheatcool Dude, they're including any CoViD19 positive test as a CoViD19 death - even if the deceased was dying from cancer, or a car accident - even police shootings.

And *suspected covid-19* is included as a covid-19 death when no test was ever done."
1343012076818751488,0.03748,1,"@jegrifff @DK25769559 @TheGoosecast @ColinC27753866 @RogerPlante1 @numbers_truth @Quantummist @Narvuntien @JohnOz1900 @RustyAway @Over400ppm @aSinister @portun81 @Barbarajdurkin @jimdtweet @Jamz129 @PaprikaLady @TruthStorm17 @jbonbon91 @thinks_about_it @TheDisproof @IBergwiesel @TimNorthVan @d_e_mol @NonlinearDarren @RAM0667 @tgpwlm @Tragicendgame @BillieCotter @TQMKA @TexitPlease @ChrisBBacon3 @RoyPentland @dan613 @MedBennett @OfReason23 @ReckedRik @dak0mish @SuzanneFoubert @DamienHamilto17 @Fidgets4Jags @itsjuststuff @DougSha44869139 @Bananenrijperij @snarfledoof @TaylorSorenson6 @CarolJo44 @Osprey0 @ricksheatcool A severe flu season (nevermind conflating *death with CoViD19* as *death from CoViD19*)

😴"
1343013052669698050,0.03736,2,"@jegrifff @DK25769559 @TheGoosecast @ColinC27753866 @RogerPlante1 @numbers_truth @Quantummist @Narvuntien @JohnOz1900 @RustyAway @Over400ppm @aSinister @portun81 @Barbarajdurkin @jimdtweet @Jamz129 @PaprikaLady @TruthStorm17 @jbonbon91 @thinks_about_it @TheDisproof @IBergwiesel @TimNorthVan @d_e_mol @NonlinearDarren @RAM0667 @tgpwlm @Tragicendgame @BillieCotter @TQMKA @TexitPlease @ChrisBBacon3 @RoyPentland @dan613 @MedBennett @OfReason23 @ReckedRik @dak0mish @SuzanneFoubert @DamienHamilto17 @Fidgets4Jags @itsjuststuff @DougSha44869139 @Bananenrijperij @snarfledoof @TaylorSorenson6 @CarolJo44 @Osprey0 @ricksheatcool I already informed you about the numbers being conflated and exaggerated.

*Death with CoViD19* (even murder-suicide) is added to *death from Covid-19* for the scare factor. https://t.co/aVkc77FZR0"
1342045009131036672,0.03727,1,"@TheGoosecast @tgpwlm @RogerPlante1 @DK25769559 @numbers_truth @Quantummist @Narvuntien @JohnOz1900 @RustyAway @Over400ppm @aSinister @portun81 @Barbarajdurkin @jimdtweet @Jamz129 @PaprikaLady @TruthStorm17 @jbonbon91 @thinks_about_it @TheDisproof @IBergwiesel @TimNorthVan @d_e_mol @NonlinearDarren @RAM0667 @MirjaLingo @Tragicendgame @BillieCotter @TQMKA @TexitPlease @ChrisBBacon3 @RoyPentland @dan613 @MedBennett @OfReason23 @ReckedRik @dak0mish @SuzanneFoubert @DamienHamilto17 @Fidgets4Jags @itsjuststuff @DougSha44869139 @Bananenrijperij @snarfledoof @TaylorSorenson6 @CarolJo44 @Osprey0 @ricksheatcool @HuntsonMark @homj42 Clovis is a contributing factor, as are the other comorbities.

A weakened and seriously ill body can only take so much.

Covid-19 - the straw that broke the camel's back.

70+ years of age:
13.7% of cases
89.1% of total deaths

≤19 years
15.8% of cases
0.0% of total deaths https://t.co/hbecoJi45H"
1343125586546450432,0.03727,1,"@RoyPentland @jegrifff @DK25769559 @TheGoosecast @ColinC27753866 @RogerPlante1 @numbers_truth @Quantummist @Narvuntien @JohnOz1900 @RustyAway @Over400ppm @aSinister @portun81 @Barbarajdurkin @jimdtweet @Jamz129 @PaprikaLady @TruthStorm17 @jbonbon91 @thinks_about_it @TheDisproof @IBergwiesel @TimNorthVan @d_e_mol @NonlinearDarren @RAM0667 @tgpwlm @Tragicendgame @BillieCotter @TQMKA @TexitPlease @ChrisBBacon3 @dan613 @MedBennett @OfReason23 @ReckedRik @dak0mish @SuzanneFoubert @DamienHamilto17 @Fidgets4Jags @itsjuststuff @DougSha44869139 @Bananenrijperij @snarfledoof @TaylorSorenson6 @CarolJo44 @Osprey0 @ricksheatcool No one knows the true numbers, but it's a fraction of the total.

Toronto Health board admitted it included *death with covid* in the CoViD19 death tally.

It's the same propaganda machine as climate science.

Chyna
UN
Biased *science*"
1343047159910957056,0.03716,1,"@JohnOz1900 @jegrifff @DK25769559 @TheGoosecast @ColinC27753866 @RogerPlante1 @numbers_truth @Quantummist @Narvuntien @RustyAway @Over400ppm @aSinister @portun81 @Barbarajdurkin @jimdtweet @Jamz129 @PaprikaLady @TruthStorm17 @jbonbon91 @thinks_about_it @TheDisproof @IBergwiesel @TimNorthVan @d_e_mol @NonlinearDarren @RAM0667 @tgpwlm @Tragicendgame @BillieCotter @TQMKA @TexitPlease @ChrisBBacon3 @RoyPentland @dan613 @MedBennett @OfReason23 @ReckedRik @dak0mish @SuzanneFoubert @DamienHamilto17 @Fidgets4Jags @itsjuststuff @DougSha44869139 @Bananenrijperij @snarfledoof @TaylorSorenson6 @CarolJo44 @Osprey0 @ricksheatcool Yup, it's another low IQ projection covidiot.

I had to block it before my IQ dropped anymore.

sheesh..."
1342036908445204482,0.03671,1,"@TheGoosecast @tgpwlm @RogerPlante1 @DK25769559 @numbers_truth @Quantummist @Narvuntien @JohnOz1900 @RustyAway @Over400ppm @aSinister @portun81 @Barbarajdurkin @jimdtweet @Jamz129 @PaprikaLady @TruthStorm17 @jbonbon91 @thinks_about_it @TheDisproof @IBergwiesel @TimNorthVan @d_e_mol @NonlinearDarren @RAM0667 @MirjaLingo @Tragicendgame @BillieCotter @TQMKA @TexitPlease @ChrisBBacon3 @RoyPentland @dan613 @MedBennett @OfReason23 @ReckedRik @dak0mish @SuzanneFoubert @DamienHamilto17 @Fidgets4Jags @itsjuststuff @DougSha44869139 @Bananenrijperij @snarfledoof @TaylorSorenson6 @CarolJo44 @Osprey0 @ricksheatcool @HuntsonMark @homj42 😬

https://t.co/jgMMqpAAyX"
