Document ID,Weight,Is Retweet?,Document Text
1243958437135945728,0.04657,Retweet,"@The_Moccasin_ @marylene58 @FreeLion7 @walkawayAUS @BriteEyes8 @FoundinNV @EnemyOfTheLeft @MissyJo79 @DonnaWR8 @p42428863 @jessjackie50 @nfulmer0827 @JBP3666 @RickWestergard @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @TomFitton @TheJusticeDept @BluehandRising Chuck Norris warns of rebellion, martial law if America's COVID strategy doesn't change

https://t.co/AJeMSktISD"
1243958512801243137,0.04594,Retweet,"@The_Moccasin_ @marylene58 @FreeLion7 @walkawayAUS @BriteEyes8 @FoundinNV @EnemyOfTheLeft @MissyJo79 @DonnaWR8 @p42428863 @jessjackie50 @nfulmer0827 @JBP3666 @RickWestergard @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @TomFitton @TheJusticeDept @BluehandRising NYPD RELEASES ORWELLIAN VIDEO OF DRONES SPYING ON CITIZENS TO ENFORCE SOCIAL DISTANCING

https://t.co/wEAIBM8Xqo"
1243280620761026560,0.04587,Retweet,"@The_Moccasin_ @nfulmer0827 @FreeLion7 @walkawayAUS @BriteEyes8 @FoundinNV @EnemyOfTheLeft @MissyJo79 @DonnaWR8 @p42428863 @marylene58 @jessjackie50 @JBP3666 @RickWestergard @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @TomFitton @TheJusticeDept @BluehandRising Self apparent, yes. But, if Trump should lose, China will get their bailout along with an apology."
1243356600745603072,0.04398,Retweet,"@The_Moccasin_ @marylene58 @walkawayAUS @BriteEyes8 @FoundinNV @FreeLion7 @EnemyOfTheLeft @MissyJo79 @DonnaWR8 @p42428863 @jessjackie50 @nfulmer0827 @JBP3666 @RickWestergard @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @TomFitton @TheJusticeDept @BluehandRising Yup n gave it to the world , not only kill off your old people but kill em off everywhere piss on China .#CodeofVets 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸"
1241901550340956160,0.04109,Original,"#covid19 #usa #coronavirus #count

@mediaite @cnnbrk @nytimes @cnn @theeconomist @reuters @foxnews @wsj @forbes @abc @washingtonpost @ap @huffpost @cnni @guardian @cbsnews @nbcnews @cnbc @cnnpolitics @rt_com @msnbc @gop @nbc @thedemocrats @foxandfriends @cbs @kilmeade @len_canada https://t.co/Fz6bqm97uB"
1243847103643697152,0.04029,Original,"#covid19 #coronavirus #waldo

@mediaite @cnnbrk @nytimes @cnn @theeconomist @reuters @foxnews @wsj @forbes @abc @washingtonpost @ap @huffpost @cnni @guardian @cbsnews @nbcnews @cnbc @cnnpolitics @rt_com @msnbc @gop @nbc @thedemocrats @foxandfriends @cbs @kilmeade @len_canada https://t.co/mVRWPpvnno"
1244413137555615744,0.04023,Retweet,"https://t.co/3g9xgIJrup 

#fauci #covid19 #us

@mediaite @cnnbrk @nytimes @cnn @theeconomist @reuters @foxnews @wsj @forbes @abc @washingtonpost @ap @huffpost @cnni @guardian @cbsnews @nbcnews @cnbc @cnnpolitics @rt_com @msnbc @gop @nbc @thedemocrats @foxandfriends @cbs @kilmeade"
1244436642435174402,0.03983,Original,"#covid19 #us #coronavirus #deaths

@mediaite @cnnbrk @nytimes @cnn @theeconomist @reuters @foxnews @wsj @forbes @abc @washingtonpost @ap @huffpost @cnni @guardian @cbsnews @nbcnews @cnbc @cnnpolitics @rt_com @msnbc @gop @nbc @thedemocrats @foxandfriends @cbs @kilmeade @len_canada https://t.co/mKhFlo9RNq"
1244436923210297345,0.03983,Original,"#covid19 #us #coronavirus #deaths

@mediaite @cnnbrk @nytimes @cnn @theeconomist @reuters @foxnews @wsj @forbes @abc @washingtonpost @ap @huffpost @cnni @guardian @cbsnews @nbcnews @cnbc @cnnpolitics @rt_com @msnbc @gop @nbc @thedemocrats @foxandfriends @cbs @kilmeade @len_canada https://t.co/l477uNDDWg"
1242721343918891008,0.0386,Original,"#covid19 #coronavirus #usa #stimulus

@mediaite @cnnbrk @nytimes @cnn @theeconomist @reuters @foxnews @wsj @forbes @abc @washingtonpost @ap @huffpost @cnni @guardian @cbsnews @nbcnews @cnbc @cnnpolitics @rt_com @msnbc @gop @nbc @thedemocrats @foxandfriends @kilmeade @len_canada https://t.co/qfvhdq7Etq"
