Document ID,Weight,Is Retweet?,Document Text
1243257212526567426,0.04735,Original,"Broward County c'est mon 2e chez moi, de voir qu'on va attendre à demain pour demander aux gens de rester chez eux est assez incroyable merci. Alors qu'ici ça fait plus de 2 semaines que nous y sommes. Surtout avec le nombre d’aînés qui vivent là.🙄🙄🙄 https://t.co/2nfZoRf1uX"
1242262994526052353,0.04569,Original,Certains « snowbirds » ne prennent pas au sérieux l’exigence de s’isoler après leur retour au Canada. N’arrêtez pas pour faire l'épicerie ou rendre visite à vos amis—vous devez rester dans votre maison pendant 14 jours. Aucune exception. https://t.co/EGTsjy4oFm
1241135129633923072,0.04542,Retweet,"L’année scolaire est-elle déjà terminée?

«La prudence du premier ministre est adéquate, les prochains jours et semaines seront majeurs [….] Il ne faut pas penser qu’au 30 mars les écoles vont rouvrir»- @ArrudaHoracio directeur national de santé publique

https://t.co/lJsBX8hNz6 https://t.co/2KGYyfK9ov"
1244460092608610304,0.04534,Retweet,"Une chose dont on parle peu : les morts non liées au COVID19, mais à la perte de chance sanitaire des patients refusant de consulter car «y a plus grave en ce moment !».
La continuité des soins est fondamentale.
Ne prenez pas de risque.
Appelez votre Doc.
Toutes les vies comptent"
1242595657782710272,0.04486,Retweet,"Nous avions de bonnes raisons de garder nos distances avec le régime totalitaire chinois jusqu’à il y a 3 mois.

Le fait qu’ils ont menti et nié pendant des semaines critiques au lieu de contenir le virus qui se répandait dans le monde en est une autre.
https://t.co/7vBdlDHNJs"
1243244977733406727,0.04468,Retweet,"Aucun Canadien ne devrait avoir à se soucier de payer ses factures, son loyer ou de mettre de la nourriture sur la table, en ces temps difficiles.

La prestation canadienne d’urgence afin de fournir 2 000 $ par mois aux Canadiens qui perdent leur revenu en raison de la #COVID19. https://t.co/9ARlz9NhYx"
1242510714452885504,0.04459,Retweet,"Ensemble, on fait tout ce qu’on peut pour protéger la santé et la sécurité des Canadiens. Hier, @cafreeland et moi avons discuté avec les premiers ministres de notre coopération pour soutenir ceux qui sont touchés par la COVID-19 et ses impacts. Détails : https://t.co/9fUCGYbBb3"
1240300383265861632,0.04411,Retweet,"Le chemin Roxham ne sera pas fermé, pire, les illégaux qui y entrent sont mieux traités que certains ici. Ma question, Ou est le @BlocQuebecois avec sa ''balance du pouvoir''? À part sauvé Trudeau de SNC-Lavalin, le BLOC est inutile, encore une fois. #polqc #polcan #bloc #covid19"
1241425094167138307,0.04402,Retweet,Patricia Hajdu - ministre de la Santé du Canada - ne parle pas français. Elle confirmait le 30 janvier dernier que le risque de contracter le #coronavirus est faible au pays et mettait en garde les Canadiens contre la désinformation &amp; le racisme. Le Québec doit devenir un pays. https://t.co/1lHeq2DJyd
1242206832925515777,0.04401,Retweet,"#COVID19
Vous êtes nombreux à m’écrire suite à l’annonce de @francoislegault . Je vous confirme que tout ce qui est télétravail peut continuer d’opérer sans problème. Pour les autres secteurs où le télétravail est impossible, une liste sera publique dans les prochaines heures."
1240435284883505158,0.04389,Original,"Faire tout ce qu'il faut.

C'est ce que nous faisions pour aider les petites entreprises face à cette épreuve.

Aucune entreprise ne devrait avoir à licencier ses employés en raison de la #COVID19 – &amp; l'aide annoncée est une réponse à ce que j'ai entendu des entrepreneurs du 🇨🇦."
1240813342467543042,0.04389,Retweet,"Faire tout ce qu'il faut.

C'est ce que nous faisions pour aider les petites entreprises face à cette épreuve.

Aucune entreprise ne devrait avoir à licencier ses employés en raison de la #COVID19 – &amp; l'aide annoncée est une réponse à ce que j'ai entendu des entrepreneurs du 🇨🇦."
1243519834576560128,0.04387,Original,"J'ai le goût de me filmer avec mon cell et faire une vidéo intitulée ""VOICI CE QUE LES MÉDIAS VOUS CACHENT! CORONAVIRUS!"" et juste donner de la bonne information. 

""Ils ne vous disent pas qu'il faut se laver les mains 20 secondes. Ils vont tout faire pour le cacher."""
1243519993846861829,0.04387,Retweet,"J'ai le goût de me filmer avec mon cell et faire une vidéo intitulée ""VOICI CE QUE LES MÉDIAS VOUS CACHENT! CORONAVIRUS!"" et juste donner de la bonne information. 

""Ils ne vous disent pas qu'il faut se laver les mains 20 secondes. Ils vont tout faire pour le cacher."""
1240395791094726656,0.0438,Original,"Aujourd'hui, @yukongov, @GOVofNUNAVUT &amp; @GNWT ont déclaré une urgence de santé publique dans leurs juridictions. 
Notre gouv est solidaire avec vous en ces temps difficiles. Nous travaillons ensemble pour assurer la sécurité des Canadiens et ralentir la propagation de la #COVID19"
