Tweet ID,Weight,Total Times Tweeted,Tweet Text
1377388029736706049,0.07701,4,"""The police are investigating.  There may be issues around WorkSafe.  There may well be significant consequences."" -Public Safety Minister Mike Farnworth re: fines/penalties.

Notice from @interior_health just went out Friday @BigWhite's #COVID19 ""cluster"" HAD been contained."
1377054825389637633,0.06797,3,"@tomato_tim @bushcrafter79 @GadSaad @erdocAA The WHO hired a PR firm to help sell its Covid and vaccine agenda to the public.

The same PR firm was hired to sell a war, killing thousands, through lies.

Please watch and share. https://t.co/BfG0XfxLhn"
1377240178444496901,0.06598,8,"""Hinshaw declined an interview request."" 
Unacceptable. How can @CMOH_Alberta be trusted after this disclosure?
There must be a public inquiry but of course there will not because that would be @jkenney's
decision.
#UCPcorruption #AbLeg #COVID19 #abpoli

https://t.co/MWl3jLRHcI"
1377263792657104900,0.0651,5,"Stop calling the current covid mess ""The Third Wave"" Such language makes it sound like an inevitible act of nature

This is @fordnation's SECOND FAILURE to control a virus that was once largely contained

@DFisman @OhhaiHeather @imgrund @OntarioSafe @maritstiles @AmyGreerKalisz"
1377298369270444036,0.06415,8,Cheers again to @OttawaHealth for full transparency with the public...vaccinations by age and how far we have to go. All public health units should be sharing this. Of note 76.5% of 80-89 at least one dose. 84.1% of 90 plus #COVID19 #vaccination https://t.co/P0pWBs599k
1377319837442134025,0.06324,2,"WATCH LIVE @CBCNews: Minister of Indigenous Services Marc Miller, Valerie Gideon, associate deputy minister of Indigenous Services Canada, and Dr. Tom Wong, chief medical officer of public health, provide an update at 2 pm ET on coronavirus. https://t.co/RvM1sG09AD"
1377082609826738177,0.06317,1,"@CTVCalgary @CTV_TysonFedor The WHO hired a PR firm to help sell its Covid and vaccine agenda to the public.

The same PR firm was hired to sell a war, killing thousands, through lies.

Please watch and share. https://t.co/BfG0XfxLhn"
1377247826376282120,0.06272,7,"Dr Richard Stanwick, chief medical health officer VIHA, puts blood clotting risk into perspective: about one in 100,000 with AstraZenica vaccinations. Whereas if you get COVID-19 and end up in the ICU, risk is one in five."
1377200544465350662,0.06114,1,"UKGMT —   Some 51% of parents/carers surveyed felt the current lockdown had resulted in the worsening of their children's mental health and wellbeing, ... View article... https://t.co/bb7zrNI7xw"
1377127524887527429,0.0606,1,"@MelissaLMRogers The WHO hired a PR firm to help sell its Covid and vaccine agenda to the public.

The same PR firm was hired to sell a war, killing thousands, through lies.

Please watch and share. https://t.co/BfG0Xfg9SN"
1377326975321309185,0.06059,9,"The truth is slowly coming out.

I impatiently anticipate the merciless wrath that will be brought down on these public health officials and politicians perpetuating this lie. https://t.co/s3BhzMw9j6"
1377067538404802562,0.06051,1,"@Franktmcveety The WHO hired a PR firm to help sell its Covid and vaccine agenda to the public.

The same PR firm was hired to sell a war, killing thousands, through lies.

Please watch and share. https://t.co/BfG0XfxLhn"
1377350395534528515,0.05883,2,"Kitatipithitamak mithwayawin, Cree for “we have ownership and sovereignty over health.”

The project brings together First Nation and allied scholars, community leaders &amp; Elders to develop culturally safe countermeasures to #COVID19 and other pandemics.
https://t.co/RJ4WpEFdb7"
1377130719151976450,0.05787,1,"@Dustinpenner25 The WHO hired a PR firm to help sell its Covid and vaccine agenda to the public.

The same PR firm was hired to sell a war, killing thousands, through lies.

Please watch and share. https://t.co/BfG0XfxLhn"
1377410356348260355,0.05787,1,"@WBrettWilson The WHO hired a PR firm to help sell its Covid and vaccine agenda to the public.

The same PR firm was hired to sell a war, killing thousands, through lies.

Please watch and share. https://t.co/BfG0Xfg9SN"
