Tweet ID,Weight,Total Times Tweeted,Tweet Text
1377284394008870915,0.11919,1,@TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @comradewong @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @SCS_Disputes @Anne_MarieBrady @ASPI_org @UN_HRC @UyghurCongress @UyghurProject @UyghurBulletin @TheJohnSudworth 2/ More on #BBC reporter being driven from #PRC to #Taiwan https://t.co/2vUqh4RIgr #PressFreedom #Uyghurs #EastTurkestan #COVID19 #journalism
1377249970630356997,0.11566,1,"@TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @comradewong @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @SCS_Disputes @Anne_MarieBrady @ASPI_org @UN_HRC @UyghurCongress @UyghurProject @UyghurBulletin @TheJohnSudworth Now for @TheJohnSudworth: ""senior #BBC correspondent said Wednesday he had left #China, after facing legal threats and pressure from authorities over his reporting on #Xinjiang rights abuses and the #coronavirus pandemic"" https://t.co/Z5MKa82hLY #media #PRC #PressFreedom #cdnfp"
1377079966974771204,0.07634,35,"Short version: China lied, people died &amp; China continues to lie: Data withheld from WHO team probing COVID-19 origins in China: What's farcical is WHO Director-General Tedros criticizing China now, after shamelessly defending it as pandemic raged globally https://t.co/WfRN1XDNsw"
1377060282887905282,0.07087,7,"Peter Navarro calls COVID-19 the ""Fauci Virus"" calling Fauci ""the father of"" the virus and accusing him of allowing China and the People's Liberation Army to ""genetically engineer"" COVID-19. 

Host Rachel Campos-Duffy lets it slide. https://t.co/5pINTVc8Pc"
1377066398124441603,0.06648,3,"1% of people cause HALF of global aviation Emissions 👀✈️💎

ONLY 11% of world’s population flew in 2018.. 4% ABROAD

US passengers have BIGGEST #carbonfootprint among rich countries, It's#aviation emissions BIGGER than NEXT 10 countries combined 😳
https://t.co/RnE1kWdKmL"
1377137171455348736,0.06547,1,"@DerekSloanCPC @erdocAA Covid survival rate.  See more at the link.

BC-99.97%
AB-99.96%
NWT-100%
MB-99.93%
PEI-100%
SK-99.96%
ON-99.95%
NB-99.996%
QB-99.88%"
1377066188371423232,0.06545,4,"@GadSaad @erdocAA Covid survival rate.  See more at the link.

BC-99.97%
AB-99.96%
NWT-100%
MB-99.93%
PEI-100%
SK-99.96%
ON-99.95%
NB-99.996%
QB-99.88%"
1377053743129141248,0.06542,1,"@chillie2 @erdocAA Covid survival rate.  See more at the link.

BC-99.97%
AB-99.96%
NWT-100%
MB-99.93%
PEI-100%
SK-99.96%
ON-99.95%
NB-99.996%
QB-99.88%"
1377113892816441345,0.06502,3,"'Sweden, which has shunned the strict lockdowns that have choked much of the global economy, emerged from 2020 with a smaller increase in its overall mortality rate than most European countries, an analysis of official data sources showed.'
https://t.co/lQWKSwrJL6"
1377352522889891845,0.06497,2,"7366 People in Ontario have died of Covid, enough to fill the Princess of Wales Theatre for four nights in a row, with a few seats left for ushers &amp; guests. 

22,953 Canadians have died of Covid. Enough to fill the Tim Horton Stadium in Hamilton, or the Molson Stadium in Montreal"
1377075630232207361,0.0611,2,"No ones jabbing my arm for a virus. 

Covid survival rate.  

BC-99.97%
AB-99.96%
NWT-100%
MB-99.93%
PEI-100%
SK-99.96%
ON-99.95%
NB-99.996%
QB-99.88% https://t.co/88tWan1brq"
1377067336377720834,0.05991,1,"@fordnation you have no clue. 

Covid survival rate. 

BC-99.97%
AB-99.96%
NWT-100%
MB-99.93%
PEI-100%
SK-99.96%
ON-99.95%
NB-99.996%
QB-99.88% https://t.co/dvcrRKSFrb"
1377219567190224899,0.05912,1,"@Sflecce you have no clue. 

Covid survival rate. 

BC-99.97%
AB-99.96%
NWT-100%
MB-99.93%
PEI-100%
SK-99.96%
ON-99.95%
NB-99.996%
QB-99.88% https://t.co/Kpb7ys1xr6"
1377075054857621505,0.05894,1,"We don’t need any vaccines. 

Covid survival rate.  

BC-99.97%
AB-99.96%
NWT-100%
MB-99.93%
PEI-100%
SK-99.96%
ON-99.95%
NB-99.996%
QB-99.88% https://t.co/iD0bN7sftN"
1377056045676294147,0.05893,2,"Covid survival rate.   We don’t need vaccines for healthy people. 

BC-99.97%
AB-99.96%
NWT-100%
MB-99.93%
PEI-100%
SK-99.96%
ON-99.95%
NB-99.996%
QB-99.88% https://t.co/4Swt1GCKuI"
