Tweet ID,Weight,Total Times Tweeted,Tweet Text
1377066448934289411,0.08923,9,"THREAD — Reporters toured the temporary border facility in Donna, TX today.

The Biden admin allowed pooled coverage for the first time.

We saw a “pod” designed for 32 migrant children under CDC guidelines now holding 615.

The facility is at 1700% pandemic capacity.

📸:TV Pool https://t.co/cJTPUAxXmc"
1377362862063058948,0.07107,28,"Indoor dining in Toronto will have been closed for 300 days as of tomorrow. The reward for their sacrifice appears to be a further lockdown. Many restaurant owners are losing their homes, bleeding their retirement savings and facing financial ruin."
1377082068677451777,0.06776,12,"In the brief minutes surrounding comment regarding suicide relating to lockdown, four such suicides have been disclosed to me. I wonder when we will fly our flags at half mast for these victims @IrfanDhalla @JohnTory @fordnation @JustinTrudeau @JimWatsonOttawa"
1377263533222682636,0.06245,4,"I haven’t blocked anyone on Twitter &amp; never will

However, it appears that insecure ideologues quickly block anyone who deconstructs their cynical propaganda re: #COVID19 

I called out this anti-school zealot recently with medical literature &amp; he blocked instead of debate 🤷🏽 https://t.co/SfeIJ2lI6S"
1377058383665238022,0.05992,26,When the government thinks you can code with a paper and pen it gets easier to understand why our made-in-Alberta covid tracking app has never worked. #covidab #weneedtheapp
1377117752683458562,0.0588,24,I’m really proud of the doctors in my province. They’ve been through hell and back with our governments continual threats during a pandemic and held their ground. #IStandWithDoctorsAB #FireShandro
1377263122667466752,0.05484,6,"The CCP bots are out in full force. Don't get fooled into thinking these are real people. Notice:
- liked own tweet
- odd account name
- no profile pic
- few or no followers
- recently created
- pushing for heavier lockdowns
- use of emotion, but no data

@MichaelPSenger https://t.co/xv8aSuhpkv https://t.co/9W3yDoBn1p"
1377288418280017928,0.05451,37,"Animals in the United States getting their vaccinations before millions of Canadians get theirs: if you ever wanted a great issue to defeat the @JustinTrudeau government, this is it. #cdnpoli https://t.co/y8TdB8RRbr"
1377282774281809921,0.0545,2,"Thanks to the regime of cruelty, Jared wanted blue states to suffer, Pence gazed longingly at Donald right up till the noose, Birx adjusting her scarf but not her morals. Trump.Covid-19 was third leading cause of death last year, CDC confirms in early data
https://t.co/rthXRmdOIK"
1377234155193438209,0.05409,2,Let’s go! It appears that with all the data we have accumulated thus far the CDC has finally stated COVID-19 is UNLIKELY to transmit after vaccination! This will indeed help us adjust future recommendations. Get vaccinated when you can! We are getting out of this!
1377079288768368646,0.05382,1,"From today; Pods designed to hold 32 kids are holding 615??

If Trump was Hitler does that make Biden Thanos? 

“We saw a “pod” designed for 32 migrant children under CDC guidelines now holding 615. The facility is at 1700% pandemic capacity.” https://t.co/d0Hc9Hxvkd"
1377050013025505287,0.05271,13,"Tomorrow I’m getting my COVID19 vaccine. When it’s available in your community and if you’re eligible you should get it too!
 
You've probably already been vaccinated against a bunch of diseases like Polio, Measles, Mumps, and Hepatitis."
1377294283645063169,0.05139,1,"@ryanstruyk CDC Director Dr. Rochelle Walensky: “Our data from the CDC today suggest that vaccinated people do not carry the virus.”
https://t.co/9W1SHecSEm"
1377236909878050821,0.04873,1,"Should Everyone Get Vaccinated? — Yeadon, Wittkowski &amp; Bridle Comment. Twitter Censors Kulldorff.  https://t.co/EP7XaSeyUV @MartinKulldorff @FatEmperor @BreesAnna @GRHutchinson   #coronavirus #vaccination"
1377076522603880452,0.04865,2,Fully trained firefighters across this province can administer vaccines. We are all in this together! Great work @TPFFA @Toronto_Fire @opffa @IAFFCanada @iaff13thdvp https://t.co/ZwDuVWeaIQ
