Tweet ID,Weight,Total Times Tweeted,Tweet Text
1377267031637164033,0.08045,2,"#PHRI's #PUREstudy findings on #meat (@AJCNutrition) and #fish (@JAMAInternalMed) intake and association with #CVD &amp; mortality:
https://t.co/18UMKJSLHU 
@DMDSC @andrewmente @HEI_mcmaster @MacDeptMed @machealthsci #cardiotwitter #epitwitter #NutritionMonth #nutrition #globalhealth"
1377049894251208710,0.08032,26,"Kelly Loeffler, David Perdue, Richard Burr, Ron Johnson, Jim Inhofe, Dan Crenshaw committed criminal insider trading at the start of the pandemic. Just thought I’d bring that up again."
1377047973763411972,0.07659,30,"As school and class closures drastically increase in the province you may wonder why all of the ‘new, enhanced, layered and robust’ COVID measures introduced in January by @fordnation aren’t working.

The reason: there were none. 

It was a lie. 

#voteFordout2022
#firelecce https://t.co/02SbHCejpX"
1377126332794986501,0.07594,4,"#FraudNation govt Premier Drug Lord aka #bodybagFord gave @OntarioPCParty donors + his criminal cronies $43M to hire security companies for privately-owned LTC to ""protect"" them from #covid19 

""new, enhanced, layered and robust"" #GravyTrain

https://t.co/osR0JbQsiP https://t.co/2Gt66sGzpX"
1377048237522055169,0.07583,42,"I will be booking that Astra Zeneca vaccine asap. 

1. I owe it to my community--to you folks
2. 100% effective against hospitalization/death
3. 85% effective against mild symptoms
4. Complications extremely rare--much more rare than Covid."
1377058846921814017,0.06733,2,"It's strange for Marjorie Taylor Greene to be comparing proof of a COVID vaccine to the ""Mark of the Beast,"" considering she's basically taken a blood oath to a cult that idolizes someone who has repeatedly committed all seven deadly sins."
1377288945784999942,0.06015,2,"As of March 26th, 1570 #COVID19-related fines have been issued in #BC:

242 $2300 to owners/organizers of banned gatherings/events

48 $2300 re: food/liquor serving violations

1280 $230 people failing to comply with PHO orders.

#bcpoli @NEWS1130"
1377275478092943362,0.05812,9,"The Premier is pleading with people to be vigilant during the upcoming long weekend, citing the December spike in cases. 

The government warned then that a lockdown was coming. Last minute xmas shopping and inter-regional travel drove up infection rates. 

#onpoli"
1377384210948714499,0.05319,1,"Después de haber sido instalaciones abandonadas, el @GobCDMX liderado por @Claudiashein rescató el lugar y hoy fue oficialmente inaugurado con ayuda de @GrupoModelo_MX, el Hospital ""La Pastora"" en Cuautepec @TuAlcaldiaGAM que atenderá pacientes #COVID19

https://t.co/Cvn1krmxzK https://t.co/I2eLpt9hRk"
1377060542498619392,0.0513,2,"@SenatorHousakos @SenMarcGold Seriously Leo?
I find your gleefully cheering for the Federal Government to fail to be absolutely repugnant, and frankly Un-Canadian!
🤬

https://t.co/h0lNTEWNhZ

#CDNPoli  
#CPC #CPCNonsense 
#Covid19Canada #CoronaVirusCanada 
#SenateReformNow #AbolishTheSenate"
1377317906791424008,0.04992,2,"Did you travel/work on Marine Atlantic Atlantic Vision that departed North Sydney on Sat, March 27, &amp; arrived in Port aux Basques on Sun, March 28? If so, please arrange COVID-19 testing by completing the online self-assessment &amp; referral tool or call 811. https://t.co/TYaX9KJ1Gh"
1377077557221285889,0.04968,21,"We’re fighting Ontario’s #3rdWave🌊of #COVID19 the Ontario way -- with field hospitals instead of prevention, by @bruce_arthur  https://t.co/DfMLluTthi via @torontostar"
1377069487594307584,0.04955,1,"@richard680news ICU Patients being transferred from Toronto to Kingston for treatment!
🤬

https://t.co/f5atE9QfUE

#ONPoli 
#CoronaVirusOntario #Covid19Ontario 
#FordFailedOntario #FordFailedThePeople 
#FordVaccineFailure
#VoteFordOut2022"
1377324496001073162,0.04906,1,"Are the Ford voters enjoying your $600 tax refunds instead of having an actual functioning government? 

Betcha it’s really paying off now in literal HELL. #onpoli #COVID19Ontario #COVID19 #DougFord #FordVaccineFailure #FordFailedThePeople"
1377268942016774146,0.04882,8,"Worst-kept secret at Queen's Park is that the @OntarioPCParty government would not be averse to a @liberal_party victory in the next federal election. (It's the Underhill balance theory.)
#onpoli 
#cdnpoli https://t.co/hNRwpwBzeU"
