Tweet ID,Weight,Total Times Tweeted,Tweet Text
1377194416566382592,0.07577,17,"German Courts Hear 

Covid was a matter of strengthening power, illegally obtained by criminal methods of the corrupt ‘Davos clique’, by transferring the wealth of the people to the members of Davos on the backs of small, and medium-sized businesses.”

Reiner Fuellmich"
1377353048721256451,0.07178,15,"Ontario has had two periods of true lockdown:

From March 23, 2020, to mid-May, when the stages began.

From the stay-at-home order on Jan. 14, 2021, to mid-Feb, when it started to be lifted locally.

Both *clearly* worked.

On the rest, we really should've used a different word."
1377076684655058945,0.07036,1,"https://t.co/OQcqQK4VCZ

THE PAGE OF THE BRAVE - 211

#Trump
#Trumpism
#racism 
#CapitolRiots 
#WhiteSupremacy 

#HumanRights
#Truth

#Biden
#JoeBiden 

@RunningBrook16
@MDomino07
@ShamboDebra
@saferprint
@nomaddaddy
@iamacanuck
@victoriaozelle
@addie_1122
@SadieMarie69247"
1377082813871239168,0.07028,1,"https://t.co/5I4Tq3iS3r

THE PAGE OF THE BRAVE - 221

#Trump
#Trumpism
#racism
#WhiteSupremacy

#HumanRights
#Truth

#Biden
#JoeBiden 

@angiebellinger
@addie_1122
@dlspace108
@NormaCMachado1
@Mayra64829991
@opinion_mario
@citizenyid
@jas101971
@bettibettsin
@RunningBrook16"
1377298645398265863,0.06661,7,"@NathanStall: ""ON govt has been too quick to lift restrictions after past lockdowns &amp; the #StayAtHome order imposed in Jan, quickly erasing gains &amp; setting the stage for inevitable longer, harder closures when cases spike again."" #FordCOVIDFails #onpoli https://t.co/rXZ12AMnMK"
1377105788045422600,0.06609,1,"https://t.co/wLzjAllKD7

THE PAGE OF THE BRAVE - 230

#Trump
#Trumpism
#racism 
#COVID19 

#HumanRights 
#Truth 

#Biden 
#JoeBiden 

@saferprint 
@bettibettsin
@iamacanuck 
@i2tis
@OattsLisa
@Alisciaresist
@addie_1122
@TimGargiulo
@ReneMichael0106
@LadyVictoriaBee
@jvfjr1962"
1377078724647125000,0.06604,1,"https://t.co/OQcqQK4VCZ

THE PAGE OF THE BRAVE - 215

#Trump
#Trumpism
#racism 
#CapitolRiots 
#WhiteSupremacy 

#HumanRights
#Truth

#Biden
#JoeBiden 

@gggg45466
@LadyReinemo
@ToniMims1
@laurigarber
@Wipapa5
@29361RMSM 
@jas101971
@IfkaTatar 
@Amaze15586249"
1377106088219209739,0.06362,1,"https://t.co/wLzjAllKD7

THE PAGE OF THE BRAVE - 229

#Trump
#Trumpism
#racism 
#COVID19 

#HumanRights 
#Truth 

#Biden 
#JoeBiden

@citizenyid
@LeftyVegas
@linda_mintun
@outerspacemanII
@devineG_one
@LadyVictoriaBee
@IfkaTatar
@MrScottLads
@ohpleeznotagain
@snearlyesq
@pjbrand4"
1377057100057210887,0.06246,8,"Why do I know “Covid” is attached to a much larger agenda? Because they have told us it is and the evidence proves that it is. Destroy small business, socially engineer the masses into compliance. Problem, reaction, solution. https://t.co/PB3IAwTGK7"
1377376692142927872,0.06152,1,"https://t.co/bopebLNInE

THE PAGE OF THE BRAVE - 293

#Trump
#RacistGOP 
#WhiteSupremacy 
#racism 
#coronavirus  

#HumanRights 
#NoJusticeNoPeace 

#Biden 

@saferprint 
@LarrySuperckook
@jas101971
@Lanyiadr
@dusterdog1
@dinablue
@BJeanMohr1
@AKAKAnder
@Mayra64829991"
1377367290442739713,0.06147,1,"https://t.co/NV0iLxy0cG

THE PAGE OF THE BRAVE - 289

#Trump
#RacistGOP 
#WhiteSupremacy 
#racism 
#coronavirus  

#HumanRights 
#NoJusticeNoPeace 

#Biden 

@ivyjofreeman 
@saferprint 
@SoCalWoman 
@Urbanartist2
@Voize_of_Reazon
@thewebbix
@GhostOfLuv3
@TechManny7
@drwineau"
1377367206225448966,0.06147,1,"https://t.co/NV0iLxy0cG

THE PAGE OF THE BRAVE - 287

#Trump
#RacistGOP 
#WhiteSupremacy 
#racism 
#coronavirus  

#HumanRights 
#NoJusticeNoPeace 

#Biden

@ivyjofreeman 
@saferprint 
@Princess3Rina 
@robertjlundberg
@JanZaxBee
@KriTims1
@2ordinary1
@GarthJocelyn
@BearmanShannon"
1377083223373713410,0.06133,1,"https://t.co/ty62uDXbBJ

THE PAGE OF THE BRAVE - 238

#Trump
#GOPVoterSuppression 
#racism 
#COVID19 

#HumanRights 
#Truth 

#Biden 
#BidenActNow 

@ioncorruption
@jas101971
@real_Jukon
@RealVincenzi
@SusanLa62208129
@LaurieTraub3
@addie_1122
@ivyjofreeman
@KrazyKen11
@rootnk"
1377050235931873288,0.06072,10,"🧵THREAD🧵

Tomorrow will be 3 weeks since Texas lifted it’s mask mandate. Coronavirus cases have been steadily declining since, w/ yesterday the 18th day in a row of decreases.

But you may remember the left &amp; the media promised the reverse would happen. And I’ve got receipts.⤵️"
1377367671402995720,0.06043,1,Documents Show Trump Officials Skirted Rules to Reward Politically Connected and Untested Firms With Huge Pandemic Contracts - ProPublica https://t.co/FjKwgTSXrH
