Tweet ID,Weight,Total Times Tweeted,Tweet Text
1256205255991271425,0.03668,2,"It is Friday, May 1, 2020. One citizen, I call for the removal from office by any legal means, the impeached fascist Donald J Trump as President of the United States. Please RT fellow citizens and pass it on. #Resist #TheResistance @realDonaldTrump
 #TrumpPandemic"
1258643225604022279,0.03668,2,"It is Friday, May 8, 2020. One citizen, I call for the removal from office by any legal means, the impeached fascist Donald J Trump as President of the United States. Please RT fellow citizens and pass it on. #Resist #TheResistance @realDonaldTrump
 #TrumpPandemic"
1256812181187735552,0.03648,5,"It is Sunday, May 3, 2020. One citizen, I call for the removal from office by any legal means, the impeached fascist Donald J Trump as President of the United States. Please RT fellow citizens and pass it on. #Resist #TheResistance @realDonaldTrump
 #TrumpPandemic"
1258493902715260934,0.03632,29,"Deactivated my account bc I was so upset about the deadly (lack of) federal response to COVID-19, but the implosion of the Department of Justice with the Flynn dismissal has brought me back. 

The once proud DOJ is now nothing but a political arm of Donald Trump."
1258002493826457603,0.03469,1,"It is Wednesday, May 6, 2020. One citizen, I call for the removal from office by any legal means, the impeached fascist Donald J Trump as President of the United States. Please RT fellow citizens and pass it on. #Resist #TheResistance @realDonaldTrump
 #TrumpPandemic"
1257248493342732288,0.03427,2,"It is Monday, May 4, 2020. One citizen, I call for the removal from office by any legal means, the impeached fascist Donald J Trump as President of the United States. Please RT fellow citizens and pass it on. #Resist #TheResistance @realDonaldTrump
 #TrumpPandemic"
1259629469314232320,0.03422,52,"This is stunning to watch: 60 Minutes details a ""political disinformation campaign"" that went from Matt Gaetz to Tucker Carlson to OAN to Trump and killed one of the most important virology programs in the world. No ""both sides"" here. https://t.co/imy2GYl1YN"
1259366431134752769,0.03422,1,"It is Sunday, May 10, 2020. One citizen, I call for the removal from office by any legal means, the impeached fascist Donald J Trump as President of the United States. Please RT fellow citizens and pass it on. #Resist #TheResistance @realDonaldTrump
 #TrumpPandemic"
1257688395008086016,0.0341,1,"It is Tuesday, May 5, 2020. One citizen, I call for the removal from office by any legal means, the impeached fascist Donald J Trump as President of the United States. Please RT fellow citizens and pass it on. #Resist #TheResistance @realDonaldTrump
 #TrumpPandemic"
1259039842538749952,0.03408,1,"@BoycottUtah @realDonaldTrump It is Saturday, May 9, 2020. As one U.S. citizen, I call for the removal from office by any legal means the impeached fascist Donald J. Trump as President of the United States. Please RT, fellow citizens, and pass it on. #Resist #TheResistance @realDonaldTrump
 #TrumpPandemic"
1256705133485846532,0.0339,2,"It is Saturday, May 2, 2020. One citizen, I call for the removal from office by any legal means, the impeached fascist Donald J Trump as President of the United States. Please RT fellow citizens and pass it on. #Resist #TheResistance @realDonaldTrump
 #TrumpPandemic"
1259000167891709955,0.0339,2,"It is Saturday, May 9, 2020. One citizen, I call for the removal from office by any legal means, the impeached fascist Donald J Trump as President of the United States. Please RT fellow citizens and pass it on. #Resist #TheResistance @realDonaldTrump
 #TrumpPandemic"
1255912308414570496,0.0335,2,"It is Thursday, April 30, 2020. One citizen, I call for the removal from office by any legal means, the impeached fascist Donald J Trump as President of the United States. Please RT fellow citizens and pass it on. #Resist #TheResistance @realDonaldTrump
 #TrumpPandemic"
1258834946317152256,0.03339,4,Breaking via NYT: A federal investigative office has found “reasonable grounds to believe” that the Trump admin was retaliating against Dr. Rick Bright when he was ousted from BARDA and said he should be reinstated while it investigates. https://t.co/WhC6GGipeR
1259916174961209344,0.03319,2,"It is Monday, May 11, 2020. One citizen, I call for the removal from office by any legal means, the impeached fascist Donald J Trump as President of the United States. Please RT fellow citizens and pass it on. #Resist #TheResistance @realDonaldTrump
 #TrumpPandemic"
