Tweet ID,Weight,Total Times Tweeted,Tweet Text
1257096147333603328,0.03274,10,"Young, healthy people are dying from a COVID-19 effect called a ""cytokine storm."" Basically, you make it off a ventilator (maybe!), you get your appetite back a little, you think you're turning a corner, and then your immune system rips through your lung tissue and you drown."
1258341783400046592,0.03059,1,"Typisch dat niemand bij de #persconferentie als bij #Beau #Op1npo #nieuwsuur #DitIsM ea ook maar een vraag stelt over de grote groep #covid19 dragers die geen klachten hebben en zich, nu mondkapjes niet verplicht worden, tot mega-verspeiders kunnen ontwikkelen, echt opvallend!! https://t.co/VDHiJ44oZf"
1257304804725936129,0.03031,24,"Mexico is sadly experiencing very big CoronaVirus problems, and now California, get this, doesn’t want people coming over the Southern Border. A Classic! They are sooo lucky that I am their President. Border is very tight and the Wall is rapidly being built!"
1256806669520166912,0.02966,9,"Have you noticed how the media is treating people who oppose the lockdown? 

You are being conditioned to think people who stand up for their rights and freedoms are selfish, extreme, irresponsible, hateful, irrational &amp; lawless. 

Do you get just how manipulative the media is?"
1257440503169253378,0.02942,5,"Is any other country on earth seeing this kind of thing? People spittle-flecked-screaming, carrying heavy weapons and basically demanding the right to get infected and infect others &amp; that poor people be marched back into unsafe workplaces to do manicures or make chicken nuggets? https://t.co/6eHLCiw2p5"
1258610224681766912,0.02929,1,Stigmabase —  Corona-Krise macht junge Erwachsene depressiv: Besonders stark betroffen sind Frauen und junge Erwachsene. ... Die Auswirkungen der Corona-Pandemie auf die psychische Gesundheit untersucht ... View article... https://t.co/gmOhE6hRq4
1257934160011956224,0.02876,1,"Es ist für uns bei der ZIB eine echte Herausforderung, gute Daten zum Coronavirus in Österreich zu bekommen. @jawei hat dem Falter jetzt ein Interview dazu gegeben, das man lesen sollte: https://t.co/c3ViTecAc4"
1259498795601031168,0.02846,11,"1.3M cases. 80K dead. The epicenter of the pandemic. You are a guileless, malignancy. An ignorant fool immune to logic. No one is giving you “great marks” you pathetic pestilent pustule. People are dying as you tweet. @realDonaldTrump https://t.co/0Fns0Vaxyv"
1258563989874900994,0.02802,3,"Are you FU*KING kidding me? Why don’t you just put some heroin dealers out front.

Do you understand how sick the left is? This promotion, enabling, and normalizing of drug addiction and degeneracy is twisted.

Make sure there’s not too much fentanyl in their dope, @GavinNewsom. https://t.co/UeLousLI7J"
1257553611485261824,0.02775,1,"Guck mal, der #Spiegel!: Manchmal überrascht er. ""Wir sind nicht Merkels Kinder: Die Kanzlerin bremst bei den Lockerungen. In der Flüchtlingskrise hat sie den Deutschen viel zugemutet, jetzt traut sie ihnen nichts mehr zu. Sie hält uns für Kinder."" #Corona https://t.co/dw5NUqZ6Oh"
1255880913876971520,0.02761,16,"I had a client come in for counsel today and tell me that we have to accept that old people are going to die from this corona virus stuff, but we can't go shutting the economy down because of it.  I told her I am one of those old people and tossed her out."
1259333976491094019,0.02723,1,Stigmabase | DE — Schlangestehen für das Nötigste - seit dem Lockdown sind Angebote für Bedürftige sehr gefragt: Amtsleiter Rolf Illes betont aber: «Die Zahlen der Sozialhilfe sind nur ein Aspekt von Armut.» Beim Amt spüre man die Zunahme der Armut oft… https://t.co/YjJKhPxL6w
1255762145343660034,0.02701,1,"Urlaubsländer wie Österreich und #Griechenland machen Druck bei der #EU, um die Sommersaison zu retten. Ideen gibt es genug: #Touristen könnten #Covid_19-Pässe erhalten, Gesunde auf Transitstrecken ins Land kommen. Gelten soll das aber nicht für alle https://t.co/DjTsW6d8U5 @welt"
1257363311257178121,0.02696,11,"""Everything @realDonaldTrump has inflicted on the American people has been done with the blessing of @senatemajldr...McConnell is a soulless person who is willing to let people suffer so he can continue to wield power."" I tell @guardian's @SmithInAmerica  https://t.co/IawIn7Sfw1"
1258325334358781953,0.02696,1,"Fighting Stigma : Endlich auferstanden! Zu Besuch in einem der ersten Gottesdienste nach der Corona-Pause: Der Apostel Barnabas, hört sie, freut sich über die gesunde Gemeinde von Antiochia und mahnt ... Nicht alle sind gesund, doch keiner ist vergessen.… https://t.co/m6HYUZR9qp"
