Tweet ID,Weight,Total Times Tweeted,Tweet Text
1256716693599993856,0.03986,12,"Quick rundown of POTUS day. 

Calls a female tv host a dog; Offers well wishes to a murderous despot; posts video congratulating himself on his election; Accuses members of FBI of treason; quote tweets pizzagate instigator; sends 15 tweets about assorted nonsense, 2 about covid."
1255377616103759872,0.03213,25,"Dear @realDonaldTrump: You lie. 

We’ve tested less than 1.8% of our population. In terms of testing per capita, which is the relevant statistic, we are behind:

Spain, Italy, Germany, Canada, Belgium, Switzerland, Portugal, Ireland, Israel, Austria, Singapore, Qatar, Denmark ... https://t.co/jRUwZux0iX"
1257015708044541952,0.0316,1,"@shahista210 @mohsinmalvi19 @sitaravirgo @farrukhshah786 @hostirfan @khuram_sahi @SamerAmeer @S_Fahim_IQ @MrNaassir @shaz_gujar @dadelos13 @naz_shaina @lalarukh6 @652Abdul @drouchemed58 @wariskhan442 @MrShown4 @an_ru1 For now .. Keep in mind of the 3 potential futures of Corona...

https://t.co/gwyPpxtWvK

Good Reading... Rest well
#Ramadan"
1258795698452983808,0.03105,1,"@shahista210 @sitaravirgo @naz_shaina @mohsinmalvi19 @farrukhshah786 @hostirfan @khuram_sahi @SamerAmeer @S_Fahim_IQ @MrNaassir @shaz_gujar @lalarukh6 @652Abdul @drouchemed58 @wariskhan442 @MrShown4 Meanwhile I can eat while VP Mike Pence...

https://t.co/Powz6PWsN5
https://t.co/ChDqBwfgGB
https://t.co/E4ddfbrEZb

It's worth to have worn Masks - Not N95 by Honeywell ☻

Good Night &amp; Sleep - May God Bless All. https://t.co/0WTNZXOHnj"
1258155468611915776,0.0309,4,"CBS News Panics, Takes Down Their Broadcast with Staged Coronavirus Testing Line and Fake Patients After Project Veritas Exposé  @CristinaLaila1 @Project_Veritas @JamesOKeefeIII https://t.co/gmGAww0mk4 via @gatewaypundit"
1257580852361539584,0.0309,1,"Three Naval ships sent to Maldives and UAE to evacuate #stranded Indians.

https://t.co/n7sv7AsbsY

#Sakal #SakalTimes #SakalNews #viral #news #ViralNews #Covid19Pandemic #lockdown #Navy #IndianNavy #migrantworkers https://t.co/HVHDhmKFL1"
1259244720615612418,0.03077,1,"@shahwartaj07 @sitaravirgo @mohsinmalvi19 @naz_shaina @shahista210 @farrukhshah786 @hostirfan @khuram_sahi @SamerAmeer @S_Fahim_IQ @MrNaassir @shaz_gujar @lalarukh6 @652Abdul @drouchemed58 @wariskhan442 @MrShown4 https://t.co/39ZtRM2Tsu

There ... So much for Opening for Buz
for Beers ..
??? #SocialDistancing 

#頑張れ武漢 #武漢の戦い
#武汉市 #武汉起义 #武汉肺炎 #武汉加油 
When you lost your Life - No $$$ will cover for the LOSS♥"
1258863105951404032,0.02999,1,"@sitaravirgo @jiuerlily @an_ru1 @shahwartaj07 @tomorrow12River @hmn56656 @dongnaiprinting @victoryinnam @xuankiet @Ryan_CaoDat @StephaniaBecker @MdAntonieta @HItoshikyoto716 @S_Fahim_IQ @khuram_sahi @farrukhshah786 @mohsinmalvi19 @shaz_gujar @SamerAmeer @652Abdul @naz_shaina @MrNaassir @MrShown4 Mother Earth☺♥ Please Listen
Just Smile a sincere ☻
#Wuhan or Paris?
 「良醫如慈母  」
Corona 。  
#武汉市 #武汉起义 #武汉肺炎 #武汉加油 #汉口河滩
#东湖 #冠状病毒 #武汉 #细菌。
France earliest COVID-19 case - Dec 15? or So, only God knows:
https://t.co/IHIeKw5STa @ABC"
1257861322374410240,0.02985,1,"@sitaravirgo @shahista210 @mohsinmalvi19 @farrukhshah786 @hostirfan @khuram_sahi @S_Fahim_IQ @MrNaassir @naz_shaina @lalarukh6 @652Abdul Then,.. Awaking Sitara &amp; S Group can view the Video☺

How 4 Giant Nations Deal with the Corona ≈ 45 Minute Video - British English Narrators 

https://t.co/Feaf8A2NxY"
1257049799397761025,0.02891,1,"@mohsinmalvi19 @sitaravirgo @farrukhshah786 @shahista210 @hostirfan @khuram_sahi @SamerAmeer @S_Fahim_IQ @MrNaassir @shaz_gujar @dadelos13 @naz_shaina @lalarukh6 @652Abdul @drouchemed58 @wariskhan442 @MrShown4 when everyone was sleeping
Feb 28
https://t.co/ALUc37oseP
我们为遏制病毒的传播做出了牺牲，我们的生活和经济承受着爆发的重担。 让我们回顾一下,武汉与中国,过去的辉煌和未来的恢复 — 而不是她目前的冠状病毒。

Pandemic &amp; Depression on the Horizon.

It was a warning..."
1257760713038196736,0.02851,9,"🇨🇦 has been challenged repeatedly in 2020 &amp; yet @JustinTrudeau has persevered as our Leader exceptionally.
-The Plane crash
-The Train blockage
-The 🚁crash
-The Covid
-The largest mass shooting
Plus his wife with the 🦠 while being asked the same ludicrous questions every day. https://t.co/iLOyTxbUGE"
1255298854750228483,0.02825,5,"The Canadian flag took centre stage on the face of the Matterhorn Saturday night, as the Swiss mountain resort town of Zermatt sent a message of hope, solidarity, and love to countries battling #COVID19 🇨🇦"
1255338565271261184,0.02727,1,"Indian off-spinner Ravichandran Ashwin’s contract with English County Championship’s Yorkshire cancelled.

https://t.co/n7sv7AsbsY

#Sakal #SakalTimes #SakalNews #viral #news #ViralNews #Covid19 #Covid19Pandemic #lockdown #coronavirusindia #Cricket #sportsnews https://t.co/WA95U8wrJP"
1258145033422766084,0.02698,2,"Do you think CBS took it down fast enough? 🤔 Hmmm.. a few million people isn’t too many. 
I will admit, this made me smile. 😬

CBS News Panics, Takes Down Their Broadcast with Staged Coronavirus Testing Line and Fake Patients After Project Veritas Exposé https://t.co/Law7r3y8hB"
1258138872644546560,0.0269,1,"😂😂😂

CBS News Panics, Takes Down Their Broadcast with Staged Coronavirus Testing Line and Fake Patients After Project Veritas Exposé https://t.co/WhZhqxC1Y4 via @gatewaypundit"
