Tweet ID,Weight,Total Times Tweeted,Tweet Text
1255462751016759304,0.03996,1,"Most coronavirus deaths:

🇺🇸USA: 59,266
🇮🇹ITA: 27,359
🇪🇸ESP: 23,822
🇫🇷FRA: 23,660
🇬🇧GBR: 21,678
🇧🇪BEL: 7,331
🇩🇪GER: 6,314
🇮🇷IRI: 5,877
🇧🇷BRA: 5,083
🇨🇳CHN: 4,633
🇳🇱NED: 4,566
🇹🇷TUR: 2,992
🇨🇦CAN: 2,859
🇸🇪SWE: 2,355
🇨🇭SUI: 1,699
🇲🇽MEX: 1,569
🇮🇪IRL: 1,159
🇮🇳IND: 1,008
🇵🇹POR: 948"
1257923192510754818,0.03995,2,"Most coronavirus deaths:

🇺🇸USA: 72,275
🇬🇧GBR: 29,427
🇮🇹ITA: 29,315
🇪🇸ESP: 25,613
🇫🇷FRA: 25,531
🇧🇪BEL: 8,016
🇧🇷BRA: 7,958
🇩🇪GER: 6,993
🇮🇷IRI: 6,340
🇳🇱NED: 5,168
🇨🇳CHN: 4,633
🇨🇦CAN: 4,043
🇹🇷TUR: 3,520
🇸🇪SWE: 2,854
🇲🇽MEX: 2,507
🇨🇭SUI: 1,795
🇮🇳IND: 1,697
🇪🇨ECU: 1,569
🇷🇺RUS: 1,451"
1258575760299786242,0.03905,2,"Most coronavirus deaths:

🇺🇸USA: 76,928
🇬🇧GBR: 30,615
🇮🇹ITA: 29,958
🇪🇸ESP: 26,070
🇫🇷FRA: 25,987
🇧🇷BRA: 9,188
🇧🇪BEL: 8,415
🇩🇪GER: 7,392
🇮🇷IRI: 6,486
🇳🇱NED: 5,288
🇨🇳CHN: 4,633
🇨🇦CAN: 4,408
🇹🇷TUR: 3,641
🇸🇪SWE: 3,040
🇲🇽MEX: 2,961
🇮🇳IND: 1,889
🇨🇭SUI: 1,810
🇪🇨ECU: 1,654
🇷🇺RUS: 1,625"
1259505539240861698,0.03863,16,"How many deaths caused by a prolonged lockdown and economic collapse?

-postponed surgeries and diagnoses

-anxiety and stress induced illnesses

-suicides due to bankruptcy and unemployment

-extreme poverty and malnutrition in poor countries

WHERE ARE THE STATS AND MODELS?"
1259697186616590336,0.03813,1,"Most coronavirus deaths:

🇺🇸USA: 80,787
🇬🇧GBR: 31,855
🇮🇹ITA: 30,560
🇪🇸ESP: 26,621
🇫🇷FRA: 26,380
🇧🇷BRA: 11,123
🇧🇪BEL: 8,656
🇩🇪GER: 7,569
🇮🇷IRI: 6,640
🇳🇱NED: 5,440
🇨🇦CAN: 4,870
🇨🇳CHN: 4,633
🇹🇷TUR: 3,786
🇲🇽MEX: 3,465
🇸🇪SWE: 3,225
🇮🇳IND: 2,212
🇪🇨ECU: 2,127
🇷🇺RUS: 1,915
🇵🇪PER: 1,889"
1255287768462344194,0.03654,9,"Tam predicts up to 3,900 COVID-19 deaths by May 5.
Compare to: &gt;8,500 deaths due to flu &amp; pneumonia each yr; 49,000 from heart diseases; 27,000 respiratory diseases; 4,500 liver; 6,800 diabetes; 12,000 digestive disease; 13,000 chronic respiratory. https://t.co/xT6MlBDEDz"
1258941276180881410,0.03624,1,"Most coronavirus deaths:

🇺🇸USA: 78,615
🇬🇧GBR: 31,241
🇮🇹ITA: 30,201
🇪🇸ESP: 26,299
🇫🇷FRA: 26,230
🇧🇷BRA: 10,017
🇧🇪BEL: 8,521
🇩🇪GER: 7,510
🇮🇷IRI: 6,541
🇳🇱NED: 5,359
🇨🇳CHN: 4,633
🇨🇦CAN: 4,569
🇹🇷TUR: 3,689
🇸🇪SWE: 3,175
🇲🇽MEX: 3,160
🇮🇳IND: 1,985
🇨🇭SUI: 1,823
🇷🇺RUS: 1,723
🇵🇪PER: 1,714"
1255366110813315074,0.03623,1,"Most coronavirus deaths:

🇺🇸USA: 55,415
🇮🇹ITA: 26,644
🇪🇸ESP: 23,190
🇫🇷FRA: 22,856
🇬🇧GBR: 20,732
🇧🇪BEL: 7,094
🇩🇪GER: 5,976
🇮🇷IRI: 5,710
🇨🇳CHN: 4,633
🇳🇱NED: 4,475
🇧🇷BRA: 4,286
🇹🇷TUR: 2,805
🇨🇦CAN: 2,560
🇸🇪SWE: 2,194
🇨🇭SUI: 1,610
🇲🇽MEX: 1,351
🇮🇪IRL: 1,087
🇵🇹POR: 903
🇮🇳IND: 884"
1255835431704371201,0.03375,10,"Despite reports to the contrary, Sweden is paying heavily for its decision not to lockdown. As of today, 2462 people have died there, a much higher number than the neighboring countries of Norway (207), Finland (206) or Denmark (443). The United States made the correct decision!"
1260341549168300039,0.03341,9,"It is Tuesday evening and America is being smothered under a toxic fog of lies, conspiracy theories, false accusations, demagoguery and crackpottery. These things are true. USA is the epicenter of Covid 19 and has the most deaths and among the worst per capita testing rates."
1257374254414417923,0.0325,1,"Iran: #Coronavirus Update, Over 39,000 Deaths, May 4, 2020, 6:00 PM CEST - NCRI https://t.co/s2QMm6wohr #IranRegimeChange #FreeIran2020 @USAdarFarsi @IranAlhurra @OANN @mbachelet @WHO @MSF @JavaidRehman @antonioguterres @JudySgroMP @jamesbezan @SenatorHousakos"
1256642021068091392,0.03231,14,"Just like that, CDC reduces its #Coronavirus death count to 37,000. That’s nearly HALF the total they were peddling. Did 30,000 people spring back to life like Lazarus? No, this seems a “gaffe”—defined as a case of the CDC accidentally telling the truth https://t.co/fkrbxDbPem"
1257672532620120064,0.03211,11,"How does it no longer matter that DNI nominee John Ratcliffe misrepresented his national security experience, even though it tanked him in 2019? Have we slipped that far that fast? https://t.co/aw8Gmx6Hou"
1259161551723954176,0.03141,1,"#Iran: #Coronavirus Update, Over 40,200 Deaths, May 9, 2020, 6:00 PM CEST - NCRI https://t.co/3qvXsagRVp #COVID19  #FreePoliticalPrisoners #IranianPrisonersRights #IranRegimeChange #FreeIran2020 @USAdarFarsi @JavaidRehman @antonioguterres @mbachelet @OANN @AlArabiya_Fa @WHO @MSF"
1259932485992853504,0.03133,1,"Iran: #Coronavirus death toll exceeds 40,700 in 316 cities - NCRI https://t.co/ml5d2U46TJ #IranRegimeChange #Iran #Freeiran2020 @SecPompeo @AlArabiya_Fa @USAdarFarsi @antonioguterres @mbachelet @JavaidRehman @WHO @MSF @DrTedros @OANN"
