Tweet ID,Weight,Total Times Tweeted,Tweet Text
1223025356367593474,0.04027,1,"🆘

Can you help us by publishing this link to help raise Awareness of the suffering in #Syria

#Syrie
C'est dur à regarder mais important de savoir
#AssadGenocide
#AssadCrimes
#Assad_Torture
#Chemical_Assad
#PutinAtWar
#IdlibUnderFire
#WhiteHelmets
#Idlib

#CHINA
#CoronaVirus
🔞 https://t.co/mcyAnwqPvc"
1223025712954781701,0.04027,1,"🆘

Can you help us by publishing this link to help raise Awareness of the suffering in #Syria

#Syrie
C'est dur à regarder mais important de savoir
#AssadGenocide
#AssadCrimes
#Assad_Torture
#Chemical_Assad
#PutinAtWar
#IdlibUnderFire
#WhiteHelmets
#Idlib

#CHINA
#CoronaVirus
🔞 https://t.co/syoy694UFz"
1223025754570743812,0.04027,1,"🆘

Can you help us by publishing this link to help raise Awareness of the suffering in #Syria

#Syrie
C'est dur à regarder mais important de savoir
#AssadGenocide
#AssadCrimes
#Assad_Torture
#Chemical_Assad
#PutinAtWar
#IdlibUnderFire
#WhiteHelmets
#Idlib

#CHINA
#CoronaVirus
🔞 https://t.co/Jm12JcgZsY"
1223025803979608065,0.04027,1,"🆘

Can you help us by publishing this link to help raise Awareness of the suffering in #Syria

#Syrie
C'est dur à regarder mais important de savoir
#AssadGenocide
#AssadCrimes
#Assad_Torture
#Chemical_Assad
#PutinAtWar
#IdlibUnderFire
#WhiteHelmets
#Idlib

#CHINA
#CoronaVirus
🔞 https://t.co/gyJkHCelw5"
1223030818651758595,0.04027,1,"🆘

Can you help us by publishing this link to help raise Awareness of the suffering in #Syria

#Syrie
C'est dur à regarder mais important de savoir
#AssadGenocide
#AssadCrimes
#Assad_Torture
#Chemical_Assad
#PutinAtWar
#IdlibUnderFire
#WhiteHelmets
#Idlib

#CHINA
#CoronaVirus
🔞 https://t.co/QgNCCTUaeu"
1223195039855271937,0.04027,1,"🆘

Can you help us by publishing this link to help raise Awareness of the suffering in #Syria

#Syrie
C'est dur à regarder mais important de savoir
#AssadGenocide
#AssadCrimes
#Assad_Torture
#Chemical_Assad
#PutinAtWar
#IdlibUnderFire
#WhiteHelmets
#Idlib

#CHINA
#CoronaVirus
🔞 https://t.co/lG9asYRHVT"
1223312169552490497,0.04027,1,"🆘

Can you help us by publishing this link to help raise Awareness of the suffering in #Syria

#Syrie
C'est dur à regarder mais important de savoir
#AssadGenocide
#AssadCrimes
#Assad_Torture
#Chemical_Assad
#PutinAtWar
#IdlibUnderFire
#WhiteHelmets
#Idlib

#CHINA
#CoronaVirus
🔞 https://t.co/jTSLUFVcgZ"
1223348317796667392,0.04027,1,"🆘

Can you help us by publishing this link to help raise Awareness of the suffering in #Syria

#Syrie
C'est dur à regarder mais important de savoir
#AssadGenocide
#AssadCrimes
#Assad_Torture
#Chemical_Assad
#PutinAtWar
#IdlibUnderFire
#WhiteHelmets
#Idlib

#CHINA
#CoronaVirus
🔞 https://t.co/zsdgDgP6Di"
1223348974079348736,0.04027,1,"🆘

Can you help us by publishing this link to help raise Awareness of the suffering in #Syria

#Syrie
C'est dur à regarder mais important de savoir
#AssadGenocide
#AssadCrimes
#Assad_Torture
#Chemical_Assad
#PutinAtWar
#IdlibUnderFire
#WhiteHelmets
#Idlib

#CHINA
#CoronaVirus
🔞 https://t.co/xSP2odOUq8"
1223349036985606146,0.04027,1,"🆘

Can you help us by publishing this link to help raise Awareness of the suffering in #Syria

#Syrie
C'est dur à regarder mais important de savoir
#AssadGenocide
#AssadCrimes
#Assad_Torture
#Chemical_Assad
#PutinAtWar
#IdlibUnderFire
#WhiteHelmets
#Idlib

#CHINA
#CoronaVirus
🔞 https://t.co/iFo9qvfqwn"
1223581069989105666,0.04027,1,"🆘

Can you help us by publishing this link to help raise Awareness of the suffering in #Syria

#Syrie
C'est dur à regarder mais important de savoir
#AssadGenocide
#AssadCrimes
#Assad_Torture
#Chemical_Assad
#PutinAtWar
#IdlibUnderFire
#WhiteHelmets
#Idlib

#CHINA
#CoronaVirus
🔞 https://t.co/M1lsefzSkY"
1223581102222254080,0.04027,1,"🆘

Can you help us by publishing this link to help raise Awareness of the suffering in #Syria

#Syrie
C'est dur à regarder mais important de savoir
#AssadGenocide
#AssadCrimes
#Assad_Torture
#Chemical_Assad
#PutinAtWar
#IdlibUnderFire
#WhiteHelmets
#Idlib

#CHINA
#CoronaVirus
🔞 https://t.co/nEHdkdN8m9"
1223602044591857664,0.04027,1,"🆘

Can you help us by publishing this link to help raise Awareness of the suffering in #Syria

#Syrie
C'est dur à regarder mais important de savoir
#AssadGenocide
#AssadCrimes
#Assad_Torture
#Chemical_Assad
#PutinAtWar
#IdlibUnderFire
#WhiteHelmets
#Idlib

#CHINA
#CoronaVirus
🔞 https://t.co/jyq24KnRbw"
1223602286951387136,0.04027,1,"🆘

Can you help us by publishing this link to help raise Awareness of the suffering in #Syria

#Syrie
C'est dur à regarder mais important de savoir
#AssadGenocide
#AssadCrimes
#Assad_Torture
#Chemical_Assad
#PutinAtWar
#IdlibUnderFire
#WhiteHelmets
#Idlib

#CHINA
#CoronaVirus
🔞 https://t.co/TJ3oARHygL"
1223627770451853314,0.04027,1,"🆘

Can you help us by publishing this link to help raise Awareness of the suffering in #Syria

#Syrie
C'est dur à regarder mais important de savoir
#AssadGenocide
#AssadCrimes
#Assad_Torture
#Chemical_Assad
#PutinAtWar
#IdlibUnderFire
#WhiteHelmets
#Idlib

#CHINA
#CoronaVirus
🔞 https://t.co/hD5vUAokPb"
