Tweet ID,Weight,Total Times Tweeted,Tweet Text
1221521170308222978,0.06149,3,"@Caddiguy1 @JohnMorelli_BC @JustinSchafer1 @canadaunited1 @jng1519 @WhatsUp_Canada @johnsta04633925 @BrentDgls @JohnAll63815927 @KadatzL @leighgt @nanaknows1 @canukcookie @Gadgetfadget1 @paddyhullabaloo @DawsonMdhoust @shesmegg82 @rossw04 @Brantfordbob59 @JakeSkipper4 @myearwood65 @Danbalkwill1 @FREEALBERTA2 @LinnieRants @Canadian_Chris_ @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @TwizzleMr @DouglasRichmo17 @Blanchecartefo1 @truebluecanadi1 @zeldacanuck @RickHi2315 @CanadianCliff @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 @NewImproved9 Wuhan may have 1,000 more cases, as death toll rises
to 56. Hong Kong barred residents from the province that is at the center of the outbreak. 

I think it's a Chinese gov experiment to curb aging population growth. Their bio research is the best in the world."
1222737553855520772,0.06069,4,"@BrentDgls @rossw04 @leighgt @LinnieRants @MonicaFibonacci @Gadgetfadget1 @paddyhullabaloo @DawsonMdhoust @JohnAll63815927 @shesmegg82 @Caddiguy1 @johnsta04633925 @Brantfordbob59 @JakeSkipper4 @WhatsUp_Canada @canukcookie @JohnMorelli_BC @myearwood65 @Danbalkwill1 @FREEALBERTA2 @Canadian_Chris_ @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @TwizzleMr @DouglasRichmo17 @canadaunited1 @Blanchecartefo1 @truebluecanadi1 @zeldacanuck @RickHi2315 @CanadianCliff @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 @NewImproved9 @jay_slatter @AsuAdanac @defiantcanuck USA 🇺🇸 wins , great leader makes great deals. They are even selling rice to China. 🇨🇦 can’t even get canola deal back.  It’s like every year under Liberals another area of business goes under."
1220913896111951873,0.0598,3,"@Oz27700154 @DawsonMdhoust @JohnMorelli_BC @jng1519 @WhatsUp_Canada @JustinSchafer1 @johnsta04633925 @BrentDgls @JohnAll63815927 @MonicaFibonacci @KadatzL @leighgt @nanaknows1 @canukcookie @Gadgetfadget1 @paddyhullabaloo @shesmegg82 @Caddiguy1 @rossw04 @Brantfordbob59 @JakeSkipper4 @myearwood65 @Danbalkwill1 @FREEALBERTA2 @LinnieRants @Canadian_Chris_ @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @TwizzleMr @DouglasRichmo17 @Blanchecartefo1 @truebluecanadi1 @zeldacanuck @RickHi2315 @CanadianCliff @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 I'd say we shut down the borders completely, and deal with the backlog. And considering their is a global epidemic. Its the smart thing to do, and give everyone some breathing room."
1224355485278769153,0.05865,1,@JohnMorelli_BC @JohnAll63815927 @sameold2cents1 @whelanmj @Danbalkwill1 @Victoria59L @canadaunited1 @LinnieRants @JustaHu64027144 @johnsta04633925 @MonicaFibonacci @canukcookie @paddyhullabaloo @boysha @myearwood65 @JustinSchafer1 @bkruhlak @Canadian_Chris_ @Blanchecartefo1 @zeldacanuck @MzDeplorable @FNongrata @johnraine4210 @RonKorkut @BrentDgls @dollarsflip @kstokesvies @scruten_eyes @Caddiguy1 @TwizzleMr @DouglasRichmo17 @truebluecanadi1 @RickHi2315 @Herb71295950 @deezed1 @itsTim_eh @DawsonMdhoust @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 @NewImproved9 @jay_slatter @AsuAdanac @defiantcanuck @FriendsOScience Advertisements in China advising Chinese women to move to most livable country in world and have their babies. All the nenefits Canada offers including education.
1221521270069776384,0.05776,3,@JustinSchafer1 @canadaunited1 @jng1519 @JohnMorelli_BC @WhatsUp_Canada @johnsta04633925 @BrentDgls @JohnAll63815927 @MonicaFibonacci @KadatzL @leighgt @nanaknows1 @canukcookie @Gadgetfadget1 @paddyhullabaloo @DawsonMdhoust @shesmegg82 @Caddiguy1 @rossw04 @Brantfordbob59 @JakeSkipper4 @Danbalkwill1 @FREEALBERTA2 @LinnieRants @Canadian_Chris_ @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @TwizzleMr @DouglasRichmo17 @Blanchecartefo1 @truebluecanadi1 @zeldacanuck @RickHi2315 @CanadianCliff @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 @NewImproved9 We do not have a technology to id a virus on the spot. How do you tell coronavirus early stage from a simple cold?
1224451806396178433,0.05668,1,@jay_slatter @BrentDgls @imwiththeband9 @IvanhansenIvan @paddyhullabaloo @leighgt @sameold2cents1 @whelanmj @Danbalkwill1 @Victoria59L @canadaunited1 @LinnieRants @JustaHu64027144 @johnsta04633925 @MonicaFibonacci @canukcookie @JohnMorelli_BC @boysha @myearwood65 @JustinSchafer1 @bkruhlak @Canadian_Chris_ @Blanchecartefo1 @zeldacanuck @MzDeplorable @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @Caddiguy1 @TwizzleMr @DouglasRichmo17 @truebluecanadi1 @RickHi2315 @Herb71295950 @deezed1 @itsTim_eh @DawsonMdhoust @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 @NewImproved9 @AsuAdanac How long then before Trudeau's thugs bring in a Corona virus tax?
1224408356187709441,0.05501,1,"@RickHi2315 @sameold2cents1 @DawsonMdhoust @GSawision @leighgt @canukcookie @JohnAll63815927 @whelanmj @Danbalkwill1 @Victoria59L @canadaunited1 @LinnieRants @JustaHu64027144 @johnsta04633925 @MonicaFibonacci @JohnMorelli_BC @paddyhullabaloo @boysha @myearwood65 @JustinSchafer1 @bkruhlak @Canadian_Chris_ @Blanchecartefo1 @zeldacanuck @MzDeplorable @FNongrata @johnraine4210 @RonKorkut @BrentDgls @dollarsflip @kstokesvies @scruten_eyes @Caddiguy1 @TwizzleMr @DouglasRichmo17 @truebluecanadi1 @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 @NewImproved9 @jay_slatter @AsuAdanac Yes Computers can be hacked as proven many times, even unhackable systems. Even China's Hong Kong elections use real people to count votes as maybe they now people are harder to hack. Maybe Canada should, just saying."
1222916616679092224,0.03503,4,"Confirmed coronavirus cases:

🇨🇳CHN: 8,123
🇯🇵JPN: 14
🇹🇭THA: 14
🇸🇬SIN: 13
🇭🇰HKG: 11
🇦🇺AUS: 9
🇹🇼TWN: 9
🇲🇾MAS: 8
🇲🇴MAC: 7
🇰🇷KOR: 6
🇺🇸USA: 5
🇫🇷FRA: 5
🇻🇳VIE: 5
🇩🇪GER: 4
🇦🇪UAE: 4
🇨🇦CAN: 3
🇳🇵NEP: 1
🇰🇭CAM: 1
🇱🇰SRI: 1
🇫🇮FIN: 1
🇵🇭PHI: 1
🇮🇳IND: 1

#coronavirus"
1222987345642901505,0.03342,1,"@Lumberist @anthonyfurey China was quick to ban Canadian canola and Canadian pork on dubious claims of contamination. 
Quid pro quo, the Chinese should equally understand if Canada were to ban travel from China over this much more serious form of potential contamination known as the Wuhan coronavirus."
1221470456802422784,0.03323,1,"@JacquiDelaney China was quick to ban Canadian canola and Canadian pork on dubious claims of contamination. 
Quid pro quo, the Chinese should equally understand if Canada were to ban travel from China over this much more serious form of potential contamination known as the Wuhan coronavirus."
1221471518028455939,0.03322,74,"China was quick to ban Canadian canola and Canadian pork on dubious claims of contamination. 
Quid pro quo, the Chinese should equally understand if Canada were to ban travel from China over this much more serious form of potential contamination known as the Wuhan coronavirus."
1221068441752408066,0.03296,86,"Just entered Hubei Province where the #coronarvirus outbreak started. virtually nobody on the streets here. At the checkpoint the police said we can go in but they won’t let us back out. It looks like the entire province of Hubei, population 30 million, to be locked down.#China https://t.co/DnwPAT9Dgs"
1222068148653813760,0.03224,4,"While SO MANY countries issued #TravelBanNow on #China,

#HongKong has WIDE-OPENED border Lok Ma Chau to “welcome” #Chinese visitors fleeing from #Shenzhen 🇨🇳

The more chaotic #HK is, the longer #CarrieLam can remain powerful.
#Wuhanpnemonia #coronavirus 
https://t.co/IwQT0n41kR"
1221491680332992514,0.03088,45,"Very angry! Despite My muslim ban, a Chinese coronavirus managed to board a flight in China and traveled to FOUR US states! California, Washington, Illinoise, and Ontario! This virus would have NEVER entered the US if MY boarder wall was built! Sad! #SundayThoughts #SundayMorning"
1222152345196417026,0.03075,7,"Hong Kong to drastically reduce visitors from mainland China. Rail links, ferries to be stopped and flights from China reduced in effort to isolate territory from coronavirus epidemic. Individual tourist permits suspended. Leader Lam resists pressure to close border entirely #CBC"
