Tweet ID,Weight,Total Times Tweeted,Tweet Text
1222258722388480000,0.03937,8,The Foreign Affairs Minister says there are 250 Canadians registered in the coronavirus affected regions in China. 126 have requested consular assistance. The government is working on ways to help repatriate the Canadians that want to come home. #cdnpoli
1222575055760056321,0.03878,38,CSIS Act clearly defines Justin Trudeau as an agent of influence. Majority of Justin Trudeau's activities as PM involves giving $billions to foreign gov after indirectly accepting $millions from EU &amp; China gov to support EU #climatechange/interests &amp; China acquisitions/interests https://t.co/P5oQIaqofh
1223553461083463680,0.03578,25,"Have you been watching the HOC lately? Liberals are being attacked on

Money laundering inaction
Gun ban nobody wants
Volkswagen scandal
MasterCard scandal
Weak criminal sentencing
Coronavirus

They have NO answers for any of it, and it’s all thier own doing.

#cdnpoli https://t.co/aB3LDlvWVf"
1220828516960428032,0.03473,140,"China has been working very hard to contain the Coronavirus. The United States greatly appreciates their efforts and transparency. It will all work out well. In particular, on behalf of the American People, I want to thank President Xi!"
1222598595452403712,0.03449,12,Foreign Affairs Minister @FP_Champagne says the government has secured a plane to bring Canadians stuck in the Wuhan region of China home. 160 Canadians in the area have requested assistance to come back to Canada due to the coronavirus #cdnpoli
1222864324756197376,0.03206,66,"Secretary Wilbur Ross says coronavirus will be good for [checks notes] American jobs: ""I think it will help to accelerate the return of jobs to North America."" https://t.co/Y4SbDIcTi4"
1222497145758023682,0.03124,1,"#1059NewsRoom: Canadians stuck in China as a viral could soon be on their way home. Foreign Affairs Minister Francois-Philippe Champagne says of the 250 Canadians registered with Global Affairs Canada in the Chinese city of Wuhan, 126 have asked for help to get home. https://t.co/WBCArYwpe5"
1222892988931756032,0.03103,2,"Secretary Wilbur Ross actually said the coronavirus will be good for American jobs: 

 ""I think it will help to accelerate the return of jobs to North America."" https://t.co/nMsKAQocrf"
1222911768759951360,0.03073,2,"Commerce Sec'y Wilbur Ross doesn't want to talk about a ""victory lap"" over the #coronavirus, but goes on to say that the deadly outbreak will boost American jobs:

""I think it will help to accelerate the return of jobs to North America. Some to U.S. Probably some to Mexico."" https://t.co/zetD555Pwh"
1223703248252608513,0.0307,1,"Trump tweet last week: ""China has been working very hard to contain the Coronavirus. The United States greatly appreciates their efforts and transparency. It will all work out well. In particular, on behalf of the American People, I want to thank President Xi!"" https://t.co/NBbBMr5XkO"
1222599289689575429,0.03061,3,"Canada has secured an airplane to bring home any Canadians who wish to return from China, but timing unclear. Foreign minister says details being worked out with Chinese authorities. 160 Canadians in China have requested consular assistance."
1222598305819119617,0.03033,20,New: Minister of Foreign Affairs Champage: says there are 160 Canadians who have asked for consular help. The govt has secured a plane to bring those people out of China.
1222535389354897408,0.03024,1,"Britain just chose China over the US...
https://t.co/c9iaDO0i54
#cdnpoli #cdnmedia AB SK BC 
@justin_Ling @charlesadler @JustinTrudeau  @theJagmeetSingh @rickmercer #Kenney #Ford #Moe 
#wexit US UK EU @cnn @nasa @nytimes @BarackObama @The_UnSilent_ @JimCarrey https://t.co/BaqBQdu5ax"
1222585710026403841,0.03024,1,"Britain just chose China over the US...
https://t.co/efBq8O9tqD
#cdnpoli #cdnmedia AB SK BC 
@justin_Ling @charlesadler @JustinTrudeau  @theJagmeetSingh @rickmercer #Kenney #Ford #Moe 
#wexit US UK EU @cnn @nasa @nytimes @BarackObama @The_UnSilent_ @JimCarrey https://t.co/ouqiuIOZ42"
1223735292416479232,0.03024,1,"Britain just chose China over the US...
https://t.co/SQcturQWr8
#cdnpoli #cdnmedia AB SK BC 
@justin_Ling @charlesadler @JustinTrudeau  @theJagmeetSingh @rickmercer #Kenney #Ford #Moe 
#wexit US UK EU @cnn @nasa @nytimes @BarackObama @The_UnSilent_ @JimCarrey https://t.co/jD1ZsZ9tCE"
