Tweet ID,Weight,Total Times Tweeted,Tweet Text
1221461945116758016,0.02682,44,"This video is going viral in China right now.

Citizen says the government is covering up how bad the #Wuhan #CoronaVirus.

He says the virus can enter in through the mucus in people eyes and that 1-2 million ppl left Wuhan before the quarantine zone was put into place https://t.co/5Cwao8jKLK"
1221624539504758784,0.02603,3,"1 of 6 @SolomonYue 
Wuhan civilian risked of getting arrested by using VPN to go through the China's Communist's internet firewall to tell the situation in Wuhan. All he wish is asking us to share his msgs &amp; hope that int'l countries could give pressure to CCP...#coronavirus https://t.co/5EVHXTSJYM"
1222767746066341888,0.02572,1,"The #coronavirus outbreak requires a swift &amp; comprehensive response that respects human rights. 

Censorship only fuels public distrust. 

Authorities should encourage civil society engagement &amp; media reporting on the public health crisis. 

New from @hrw: https://t.co/ewb8Mb9Kqu https://t.co/pEsYjo4Siu"
1221524460651438082,0.02483,1,"Do we really know what we are up against ..Wuhan -Coronavirus —This video is going viral right now in China 

He says the virus can enter in through the mucus in people eyes and that 1-2 million ppl left Wuhan before the quarantine zone was put into place https://t.co/gRaWlTCHL9"
1221591859165847552,0.02474,2,"@SolomonYue 
Wuhan civilian risked of getting arrested by using VPN to go through the China's Communist Party's internet firewall to tell the situation in Wuhan. All he wish is asking us to share his message &amp; hope that the international countries could give pressure to CCP.... https://t.co/F7HUhIDFhx"
1222925005979299841,0.0245,1,"@HengHe Watch: https://t.co/SpLi04j2P2

#Coronavirus: “In China, civil society doesn't exist…CCP will consider those organizations as a threat…Because the CCP wants to take all the credit.”

@HengHe on why all donations must go through the Red Cross—a gov't entity in China. ATL🇺🇸 https://t.co/xA2xRyYoce"
1223696302892093440,0.02437,2,"If we want a safer, healthier, freer world in which human dignity &amp; human rights are defended, we must counter #CCP influence in #UN &amp; multilateral agencies, especially @WHO @icao @UNHumanRights 

China should not get jobs in agencies they seek to subvert

https://t.co/YCoz1v1Jks"
1222576933369712645,0.02426,4,"@BillAlberta I believe this amounts to criminal economic sabotage, and should be investigated. No country would strangle a thriving oil &amp; gas industry, then turn around &amp; issue oil drilling permits to a despotic, competing hostile China instead. @WeAreCanProud #cdnpoli"
1222741813129293825,0.02391,1,"“The #coronavirus outbreak requires a swift and comprehensive response that respects human rights. #China  should recognize that censorship only fuels public distrust, and instead encourage civil society engagement and media reporting..."" says @hrw https://t.co/hd31E7MqyV https://t.co/ieRnCbCi67"
1223344890769235969,0.0237,1,"This is a sad example from China of one young man's tragic fate. An inclusive life promotes informal relationships and safeguards for vulnerable people. It is a basic human right to be included, yet segregation and marginalisation prevail for people living with disability. https://t.co/6g1K5sin0X"
1222335720020488192,0.0234,4,Some are still praising China is unmatched in mobilizing disease response while others are predicting the crisis is China's Chernobyl moment.What I'm seeing is that it exposes crack in China's veneer of stability.People are showing rare anger at gov't https://t.co/4nt0zyr3K0
1223843976060555264,0.02312,1,"The #XinjiangPapers show the true Orwellian intent, extent, and cruelty of the Chinese Communist Party’s campaign to repress #Uighurs in #Xinjiang #China. Failing to respect #HumanRights undermines security. Is this the model of governance China offers the world?"
1223699771283521536,0.02276,3,"@icao @TorontoStar @jessicadrun Speaking to cheers Wed, Trudeau voiced Ottawa’s call for Taiwan’s involvement.

“We support Taiwan’s meaningful participation in international multilateral forums, especially when its presence provides important contributions..."" Video here: https://t.co/3gjJcU0n4g #coronavirus"
1222004104190361601,0.02232,2,"For all those in awe of #China govt response to #coronavirus, a reminder: this is the same govt that regularly denies treatment to arbitrarily detained #humanrights defenders, including #HuangQi, @NobelPrize winner #LiuXiaobo. https://t.co/0nE8brQgHn @hrw_chinese @hrw @KenRoth"
1221277726717435904,0.02227,1,"Whenever there is a large scale disaster, the world normally unites with their well wishes. When it comes to #china, it's all condemnation and cheap jokes. And  the majority of these coming from overseas Chinese.

GOD BLESS WUHAN! We stand with you! 🙏👊💪

#WuhanCoronavirus"
