Tweet ID,Weight,Total Times Tweeted,Tweet Text
1288064796307468294,0.04599,1,"@kraekerc @StaceyHerdman @CassanoraL @berylrcohen @OttawaDaddy @jdouglaslittle @mariann6668 @josanchez65 @jhengstler @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @BonitaEdu @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DirFisherTVDSB @fordnation to accommodate smaller classes, bring in extra education assistants and hire one new custodian in each of the province’s 4,800 schools. (Teacher costs were not included in the union calculations.) @CUPEOntario  #onted #SafeSeptember 
https://t.co/Gai4r1S4GJ"
1287740915071754246,0.04595,3,"@kraekerc @StaceyHerdman @CassanoraL @berylrcohen @OttawaDaddy @jdouglaslittle @mariann6668 @josanchez65 @jhengstler @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @BonitaEdu @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DirFisherTVDSB .@ontliberal will officially release its COVID plan that estimates a multi-billion-dollar need for 17,000 more ts, 14,000 new rooms to accommodate smaller elementary classes and 10,000 additional caretakers. @krushowy  #onted #etfo #osstf  #safeseptember https://t.co/Gai4r1S4GJ"
1286253158541537281,0.04568,1,"@WLMcFarlane @krushowy @MercilessMord @deonandan @SharkawyMD @jhengstler @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @ColinDMello @DFisman @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @KrutikaKuppalli @AdamJKucharski .@fordnation says that ‘no idea is a ridiculous idea’ when it comes to finding ways to allow children to return to school fulltime amid a global pandemic this fall, including the use of outdoor learning “as much as possible.” #onted
https://t.co/6q1ajZ1JbK"
1287688220185108482,0.04505,2,"@kraekerc @OttawaDaddy @mariann6668 @josanchez65 @jhengstler @berylrcohen @CassanoraL @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @RobinPilkey Schools can only reopen safely if community transmission is low, otherwise, outbreaks will occur. @DrZoeHyde
#onpoli #onted #osstf #etfo #schoolsnotbars #masks4canada #SafeSeptember
https://t.co/PD0T8sekAf"
1287733718241640450,0.04451,1,"@kraekerc @StaceyHerdman @CassanoraL @berylrcohen @OttawaDaddy @jdouglaslittle @mariann6668 @josanchez65 @jhengstler @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @BonitaEdu @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DirFisherTVDSB @fordnation .@OECTAProv will pressure the board to reconsider, arguing it is not in line with public health recommendations for smaller “cohorts” of students. It warns it will use “all legal avenues” to challenge that reopening plan. #onted #safeseptember https://t.co/Gai4r1S4GJ"
1288411119703425024,0.04396,1,"@BonitaEdu @WillGourley @josanchez65 @kraekerc @CassanoraL @noasbobs @ESL_fairy @berylrcohen @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @JaimeDonally @pdubyatech @tishrich @pauline_bowles @democracynow ""If we don't take advantage of the time when we're at a relatively low level of transmission, when another high level of transmission comes ... and then we close the schools again, there will be an extremely long period of time with no education."" #onted https://t.co/NsreHFPNOB"
1288064773469417472,0.04396,1,"@kraekerc @StaceyHerdman @CassanoraL @berylrcohen @OttawaDaddy @jdouglaslittle @mariann6668 @josanchez65 @jhengstler @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @BonitaEdu @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DirFisherTVDSB CUPE recommends 2.1 per cent increase in education spending for the upcoming school year, &amp; is the minimum needed. It is based on lessons learned from @CUPEOntario workers in other sectors who have continued working during the pandemic. @waltonmom #onted https://t.co/Gai4r1S4GJ"
1289029195646013441,0.0438,2,"@MsRastin @CassanoraL @jdouglaslittle @BonitaEdu @Joyhenderson78 @ESL_fairy @josanchez65 @kraekerc @noasbobs @berylrcohen @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @JaimeDonally @pdubyatech .@Sflecce is saying that class sizes will remain the same. We advocated for reduced class sizes of 15 or lower.
It will be almost impossible for our members and ts to implement social distancing in classrooms that are already jam-packed. @etfopresident
https://t.co/AKL6BJyDLQ"
1289337771337773058,0.04374,2,"@Educhatter @kraekerc @reggcohn @ESL_fairy @axelbroad @CassanoraL @ThomasKeefe14 @berylrcohen @BonitaEdu @DrLauraPinto @jenwagner @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @noasbobs @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @MProom31 @OntarioNDP @OntLiberal @NLtweets @yukongov @nsgov What will the new school year look like? What safety measures will be put in place in classrooms?
Here’s a look at each province and territory’s back-to-school plan. #schoolsreopening #onted #bced
https://t.co/sPsrbIGm2j"
1286300485574680576,0.04372,4,"@BonitaEdu @WillGourley @josanchez65 @kraekerc @CassanoraL @noasbobs @ESL_fairy @berylrcohen @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @JaimeDonally @pdubyatech @tishrich @pauline_bowles @democracynow Large school buses will be limited to just 24 ss, which “halves our ability to transport HS ss, &amp; ES ss by 2/3.” It will take 1 hr to sanitize each bus every day, &amp; drivers will have some responsibility for sanitizing touch points between runs. #onted https://t.co/nFFkdiqhzF"
