Document ID,Weight,Is Retweet?,Document Text
1256768068564340736,0.03556,Retweet,"At the conclusion of the Sacramento protest the California Highway Patrol assembled to discuss the successful arrests of 33 non-compliant protestors who stood too close to each-other violating the governor’s social distancing rules. [pictured]

https://t.co/xbgZ01abgG https://t.co/N7C80Pob6k"
1256773392054845440,0.03556,Retweet,"At the conclusion of the Sacramento protest the California Highway Patrol assembled to discuss the successful arrests of 33 non-compliant protestors who stood too close to each-other violating the governor’s social distancing rules. [pictured]

https://t.co/xbgZ01abgG https://t.co/N7C80Pob6k"
1256919013092802560,0.03556,Retweet,"At the conclusion of the Sacramento protest the California Highway Patrol assembled to discuss the successful arrests of 33 non-compliant protestors who stood too close to each-other violating the governor’s social distancing rules. [pictured]

https://t.co/xbgZ01abgG https://t.co/N7C80Pob6k"
1256925174957400064,0.03556,Retweet,"At the conclusion of the Sacramento protest the California Highway Patrol assembled to discuss the successful arrests of 33 non-compliant protestors who stood too close to each-other violating the governor’s social distancing rules. [pictured]

https://t.co/xbgZ01abgG https://t.co/N7C80Pob6k"
1256275544045428736,0.03319,Retweet,"Right Now On Fired Up @grlsbeersports #nba #NBATwitter #MLB #NFL #Wwe #gxtnetwork #np #SoundCloud #news #PodernFamily #Podcast #podgenie #podcastHQ #PODFIX #trypod  #BREAKING #UPDATE #coronavirus #COVID19 #StayHome
https://t.co/2UlRR2IrEE"
1258386637903585280,0.03319,Retweet,"Right Now On Fired Up @grlsbeersports #nba #NBATwitter #MLB #NFL #Wwe #gxtnetwork #np #SoundCloud #news #PodernFamily #Podcast #podgenie #podcastHQ #PODFIX #trypod  #BREAKING #UPDATE #coronavirus #COVID19 #StayHome
https://t.co/wH2mmDel2H"
1258386734091468800,0.03319,Retweet,"Right Now On Fired Up @grlsbeersports #nba #NBATwitter #MLB #NFL #Wwe #gxtnetwork #np #SoundCloud #news #PodernFamily #Podcast #podgenie #podcastHQ #PODFIX #trypod  #BREAKING #UPDATE #coronavirus #COVID19 #StayHome
https://t.co/wH2mmDel2H"
1256345685395410945,0.03296,Retweet,"NEW: Aerial footage shows hundreds gathered in Huntington Beach, California, to protest Governor Newsom's stay-at-home orders and beach closures in Orange County, many without masks and defying COVID-19 social distance guidelines as they blocked traffic. https://t.co/LTKYWFhdnU https://t.co/2IdJXwDR6C"
1256435342279946247,0.03296,Retweet,"NEW: Aerial footage shows hundreds gathered in Huntington Beach, California, to protest Governor Newsom's stay-at-home orders and beach closures in Orange County, many without masks and defying COVID-19 social distance guidelines as they blocked traffic. https://t.co/LTKYWFhdnU https://t.co/2IdJXwDR6C"
1256552799548170240,0.03296,Retweet,"NEW: Aerial footage shows hundreds gathered in Huntington Beach, California, to protest Governor Newsom's stay-at-home orders and beach closures in Orange County, many without masks and defying COVID-19 social distance guidelines as they blocked traffic. https://t.co/LTKYWFhdnU https://t.co/2IdJXwDR6C"
1255869024900169729,0.03292,Original,"Please do not use park amenities, such as: playgrounds &amp; outdoor exercise equipment, sports fields, basketball &amp; tennis courts, off-leash dog parks, benches, skateboard &amp; BMX parks, picnic areas, community gardens. Maximum penalty is $100,000. https://t.co/nTD8Stj0Ji https://t.co/WafsnZncbb"
1256341009123983365,0.03186,Retweet,"🚨🚨BREAKING: Helicopter footage shows protesters in Huntington Beach protesting Gov. Newsom’s ORDER to close ALL Orange County beaches. 

Where are the masks?

Where is social distancing?

Defying #Covid_19 orders will only extend &amp; NOT #FlattenTheCuve 😡
https://t.co/lICINFRi8j"
1256341117278269442,0.03186,Retweet,"🚨🚨BREAKING: Helicopter footage shows protesters in Huntington Beach protesting Gov. Newsom’s ORDER to close ALL Orange County beaches. 

Where are the masks?

Where is social distancing?

Defying #Covid_19 orders will only extend &amp; NOT #FlattenTheCuve 😡
https://t.co/lICINFRi8j"
1256390266220470272,0.03186,Retweet,"🚨🚨BREAKING: Helicopter footage shows protesters in Huntington Beach protesting Gov. Newsom’s ORDER to close ALL Orange County beaches. 

Where are the masks?

Where is social distancing?

Defying #Covid_19 orders will only extend &amp; NOT #FlattenTheCuve 😡
https://t.co/lICINFRi8j"
1256336386669506561,0.03147,Retweet,"Protesters shouted ""No more Newsom"" and ""Freedom"" at a demonstration in Huntington Beach today. 

Hundereds gathered to protest the stay-at-home order and closure of Orange County's beaches, both of which were issued by California's governor.  

https://t.co/sXEE9z111S https://t.co/Xg70IqhTbi"
