Document ID,Weight,Is Retweet?,Document Text
1255888665315663872,0.06312,Original,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @CPHO_Canada @CAGlobalAffairs @Murray_Brewster @jnorthcottCBC uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol CTVppv Raqqa Rosie says Theresa Tam says only 10 passengers flown in from China tested positive for Covid19! https://t.co/Bh2mwaHBzA https://t.co/cjfl3TzWMR
1259871057013403648,0.06289,Retweet,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @CPHO_Canada uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol CTVppv Trudeau &amp; the Canadian Military have zero confidence in Theresa Tam's (&amp; CBC's) arbitrary proclamations that Covid19 is not airborne. Some PH Officials told medical staff there was no need for masks! https://t.co/UMmjtwHSdr
1259870801391579141,0.06207,Retweet,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @CPHO_Canada @cbchh uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol CTVppv What kind of people would put themselves between Canadian's right to know and the information that they need to know to protect themselves? Covid19 censorship in Canada? Cui bono? https://t.co/0htzDyRkSf
1259882259466747905,0.06174,Retweet,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @CPHO_Canada @cbchh @CMOH_Alberta uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol CTVppv What do you suppose the US does in secret bioweapons laboratories around the world that they are prohibited from doing at home?
https://t.co/GHy0esyz9k"
1256292778398474245,0.06015,Retweet,"@TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @BillBlair @Safety_Canada @NCSC Plus on #COVIDCanada, #PPE and #Taiwan--bet you #JustinTrudeau won't mention, hope this is noted at virtual session of House of Commons this afternoon--from @JMichaelCole1  https://t.co/bpWsuK82Lw #cdnfp #cdnpoli #CCPChina #COVID19Canada @GovCanHealth @PHAC_GC @AndrewScheer"
1258790657520357376,0.05982,Original,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @CPHO_Canada @cbchh @CMOH_Alberta @NATO @OPCW uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol CTVppv Trudeau has run up a death toll per million of population 39 X higher that China &amp; has apparently learned nothing about effective precautions against Covid19! NOTHING! https://t.co/rVSqdub4Hd https://t.co/8MScLRQrx8
1255567465980981248,0.05898,Retweet,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @OPCW @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @DrPeterLin @ryanmeili @CPHO_Canada @NATO uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol CTVppv How could someone become 🇨🇦 Chief Health Officer without knowing that Coronaviruses are an airborne contagion? Covid19 This is Criminal Negligence at best! https://t.co/sGZOwq5Rdm https://t.co/JiKXnl4PX9
1255956735292051456,0.05871,Retweet,"@TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @BillBlair @Safety_Canada @NCSC @JMichaelCole1 @GovCanHealth @PHAC_GC @mfisheroverseas #Sweden showing guts on #CCPChina and #COVID19, unlike mute #JustinTrudeau gov--and #Chicoms have a Swedish hostage too, #GuiMinhai https://t.co/zIOREirX6M #EU #COVIDCanada #cdnfp #cdnpoli #diplomacy"
1258519387016855553,0.05822,Retweet,"@TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @BillBlair @Safety_Canada @NCSC @JMichaelCole1 @GovCanHealth @PHAC_GC In virtual Commons a Conservative MP asks formin @FP_Champagne if he will thank #Taiwan for gift of #PPE (see below)--min will not utter word ""Taiwan"", merely thanks all countries that have been helping https://t.co/rq98hEKLmq #cdnfp #CCPChina #cdnpoli #COVIDCanada #COVID19"
1255962203536134149,0.05757,Original,"@DanLacelle @mfisheroverseas @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @BillBlair @Safety_Canada @NCSC @FP_Champagne Second story at ""1) Canada"" on #UFWD and Chinese consulates in Canada sourcing #PPE here early on for #COVID19 is by the excellent investigative reporter @scoopercooper who has done very good stuff on #CCPChina's activities here--#cdnfp #COVIDCanada #cdnmedia #overseasChinese"
