Document ID,Weight,Is Retweet?,Document Text
1258891124820901894,0.03218,Retweet,"Katie Miller, Mike Pence’s Press Secretary &amp; the wife of Stephen Miller, tested positive for Coronavirus today. 

Here she was yesterday — speaking to press without a mask — following her boss’s lead by casually endangering the lives of everyone else. https://t.co/joC2wihaFf"
1258896280081727488,0.03218,Retweet,"Katie Miller, Mike Pence’s Press Secretary &amp; the wife of Stephen Miller, tested positive for Coronavirus today. 

Here she was yesterday — speaking to press without a mask — following her boss’s lead by casually endangering the lives of everyone else. https://t.co/joC2wihaFf"
1259184717322223616,0.03218,Retweet,"Katie Miller, Mike Pence’s Press Secretary &amp; the wife of Stephen Miller, tested positive for Coronavirus today. 

Here she was yesterday — speaking to press without a mask — following her boss’s lead by casually endangering the lives of everyone else. https://t.co/joC2wihaFf"
1259636141986209793,0.03205,Retweet,TODAY: TWO of the Joint Chiefs of Staff are sidelined due to COVID.  Navy’s Adm. Gilday is quarantining after being near a positive family member and National Gaurd chief is awaiting a third confirmation to double check a positive result.
1259669273808699392,0.03205,Retweet,TODAY: TWO of the Joint Chiefs of Staff are sidelined due to COVID.  Navy’s Adm. Gilday is quarantining after being near a positive family member and National Gaurd chief is awaiting a third confirmation to double check a positive result.
1259696917874802688,0.03205,Retweet,TODAY: TWO of the Joint Chiefs of Staff are sidelined due to COVID.  Navy’s Adm. Gilday is quarantining after being near a positive family member and National Gaurd chief is awaiting a third confirmation to double check a positive result.
1259776793575333888,0.03205,Retweet,TODAY: TWO of the Joint Chiefs of Staff are sidelined due to COVID.  Navy’s Adm. Gilday is quarantining after being near a positive family member and National Gaurd chief is awaiting a third confirmation to double check a positive result.
1258936359508566017,0.03149,Retweet,"⚠️FDA Commissioner Hahn will self-quarantine for 14 days after exposure to Pence spokesperson/Stephen Miller’s wife Katie Miller, who tested positive for #coronavirus.

Multiple @SecretService agents have also tested positive. 

The WH is a hot zone.💥

https://t.co/s12ROAg1UC"
1258987908570083329,0.03149,Retweet,"⚠️FDA Commissioner Hahn will self-quarantine for 14 days after exposure to Pence spokesperson/Stephen Miller’s wife Katie Miller, who tested positive for #coronavirus.

Multiple @SecretService agents have also tested positive. 

The WH is a hot zone.💥

https://t.co/s12ROAg1UC"
1259134487012794368,0.03149,Retweet,"⚠️FDA Commissioner Hahn will self-quarantine for 14 days after exposure to Pence spokesperson/Stephen Miller’s wife Katie Miller, who tested positive for #coronavirus.

Multiple @SecretService agents have also tested positive. 

The WH is a hot zone.💥

https://t.co/s12ROAg1UC"
1259089218032320512,0.03146,Retweet,"It's being reported that the following White House Staff have been infected w/ #COVID19:

• Trump's Personal Valet
• Pence's Press Secretary
• Ivanka Personal Assistant
• 34 Secret Service Agents

If this is true, w/ high probability, 100% of the WH staff will be infected."
1259161908118261760,0.03146,Retweet,"It's being reported that the following White House Staff have been infected w/ #COVID19:

• Trump's Personal Valet
• Pence's Press Secretary
• Ivanka Personal Assistant
• 34 Secret Service Agents

If this is true, w/ high probability, 100% of the WH staff will be infected."
1259195056767905792,0.03146,Retweet,"It's being reported that the following White House Staff have been infected w/ #COVID19:

• Trump's Personal Valet
• Pence's Press Secretary
• Ivanka Personal Assistant
• 34 Secret Service Agents

If this is true, w/ high probability, 100% of the WH staff will be infected."
1259200646730985476,0.03146,Retweet,"It's being reported that the following White House Staff have been infected w/ #COVID19:

• Trump's Personal Valet
• Pence's Press Secretary
• Ivanka Personal Assistant
• 34 Secret Service Agents

If this is true, w/ high probability, 100% of the WH staff will be infected."
1259167655354871808,0.03135,Retweet,"Between Trump's personal valet + Pence's press aide ""Katie"" (who, if it's Katie Miller, is his press sec and is married to White House advisor Stephen Miller) testing positive for COVID-19, it would appear the entire West Wing has been directly or indirectly exposed. https://t.co/AeQ3XAWk1E"
