Document ID,Weight,Is Retweet?,Document Text
1256716693599993856,0.03986,Retweet,"Quick rundown of POTUS day. 

Calls a female tv host a dog; Offers well wishes to a murderous despot; posts video congratulating himself on his election; Accuses members of FBI of treason; quote tweets pizzagate instigator; sends 15 tweets about assorted nonsense, 2 about covid."
1256722190969344001,0.03986,Retweet,"Quick rundown of POTUS day. 

Calls a female tv host a dog; Offers well wishes to a murderous despot; posts video congratulating himself on his election; Accuses members of FBI of treason; quote tweets pizzagate instigator; sends 15 tweets about assorted nonsense, 2 about covid."
1256722694222929920,0.03986,Retweet,"Quick rundown of POTUS day. 

Calls a female tv host a dog; Offers well wishes to a murderous despot; posts video congratulating himself on his election; Accuses members of FBI of treason; quote tweets pizzagate instigator; sends 15 tweets about assorted nonsense, 2 about covid."
1256739552108187648,0.03986,Retweet,"Quick rundown of POTUS day. 

Calls a female tv host a dog; Offers well wishes to a murderous despot; posts video congratulating himself on his election; Accuses members of FBI of treason; quote tweets pizzagate instigator; sends 15 tweets about assorted nonsense, 2 about covid."
1256744668601225216,0.03986,Retweet,"Quick rundown of POTUS day. 

Calls a female tv host a dog; Offers well wishes to a murderous despot; posts video congratulating himself on his election; Accuses members of FBI of treason; quote tweets pizzagate instigator; sends 15 tweets about assorted nonsense, 2 about covid."
1256756962030759936,0.03986,Retweet,"Quick rundown of POTUS day. 

Calls a female tv host a dog; Offers well wishes to a murderous despot; posts video congratulating himself on his election; Accuses members of FBI of treason; quote tweets pizzagate instigator; sends 15 tweets about assorted nonsense, 2 about covid."
1256762298661830659,0.03986,Retweet,"Quick rundown of POTUS day. 

Calls a female tv host a dog; Offers well wishes to a murderous despot; posts video congratulating himself on his election; Accuses members of FBI of treason; quote tweets pizzagate instigator; sends 15 tweets about assorted nonsense, 2 about covid."
1256773546975657986,0.03986,Retweet,"Quick rundown of POTUS day. 

Calls a female tv host a dog; Offers well wishes to a murderous despot; posts video congratulating himself on his election; Accuses members of FBI of treason; quote tweets pizzagate instigator; sends 15 tweets about assorted nonsense, 2 about covid."
1256818370839805952,0.03986,Retweet,"Quick rundown of POTUS day. 

Calls a female tv host a dog; Offers well wishes to a murderous despot; posts video congratulating himself on his election; Accuses members of FBI of treason; quote tweets pizzagate instigator; sends 15 tweets about assorted nonsense, 2 about covid."
1256834548853362693,0.03986,Retweet,"Quick rundown of POTUS day. 

Calls a female tv host a dog; Offers well wishes to a murderous despot; posts video congratulating himself on his election; Accuses members of FBI of treason; quote tweets pizzagate instigator; sends 15 tweets about assorted nonsense, 2 about covid."
1256896901116571660,0.03986,Retweet,"Quick rundown of POTUS day. 

Calls a female tv host a dog; Offers well wishes to a murderous despot; posts video congratulating himself on his election; Accuses members of FBI of treason; quote tweets pizzagate instigator; sends 15 tweets about assorted nonsense, 2 about covid."
1257180821628338181,0.03986,Retweet,"Quick rundown of POTUS day. 

Calls a female tv host a dog; Offers well wishes to a murderous despot; posts video congratulating himself on his election; Accuses members of FBI of treason; quote tweets pizzagate instigator; sends 15 tweets about assorted nonsense, 2 about covid."
1255377616103759872,0.03213,Retweet,"Dear @realDonaldTrump: You lie. 

We’ve tested less than 1.8% of our population. In terms of testing per capita, which is the relevant statistic, we are behind:

Spain, Italy, Germany, Canada, Belgium, Switzerland, Portugal, Ireland, Israel, Austria, Singapore, Qatar, Denmark ... https://t.co/jRUwZux0iX"
1255378039392874496,0.03213,Retweet,"Dear @realDonaldTrump: You lie. 

We’ve tested less than 1.8% of our population. In terms of testing per capita, which is the relevant statistic, we are behind:

Spain, Italy, Germany, Canada, Belgium, Switzerland, Portugal, Ireland, Israel, Austria, Singapore, Qatar, Denmark ... https://t.co/jRUwZux0iX"
1255383167621570561,0.03213,Retweet,"Dear @realDonaldTrump: You lie. 

We’ve tested less than 1.8% of our population. In terms of testing per capita, which is the relevant statistic, we are behind:

Spain, Italy, Germany, Canada, Belgium, Switzerland, Portugal, Ireland, Israel, Austria, Singapore, Qatar, Denmark ... https://t.co/jRUwZux0iX"
