Document ID,Weight,Is Retweet?,Document Text
1257860550119223296,0.04155,Retweet,"NEW: 
A pushy Pennsylvania dentist. A former Apprentice star. A bogus deal for New York ventilators. And a dozen young, overwhelmed volunteers from Wall Street.

Inside a chaotic -- and possibly fruitless --- Trumpworld quest for medical supplies.
https://t.co/pf65EKx7As"
1257866124475215879,0.04155,Retweet,"NEW: 
A pushy Pennsylvania dentist. A former Apprentice star. A bogus deal for New York ventilators. And a dozen young, overwhelmed volunteers from Wall Street.

Inside a chaotic -- and possibly fruitless --- Trumpworld quest for medical supplies.
https://t.co/pf65EKx7As"
1257866531804860417,0.04155,Retweet,"NEW: 
A pushy Pennsylvania dentist. A former Apprentice star. A bogus deal for New York ventilators. And a dozen young, overwhelmed volunteers from Wall Street.

Inside a chaotic -- and possibly fruitless --- Trumpworld quest for medical supplies.
https://t.co/pf65EKx7As"
1257867048006422528,0.04155,Retweet,"NEW: 
A pushy Pennsylvania dentist. A former Apprentice star. A bogus deal for New York ventilators. And a dozen young, overwhelmed volunteers from Wall Street.

Inside a chaotic -- and possibly fruitless --- Trumpworld quest for medical supplies.
https://t.co/pf65EKx7As"
1257877672484433922,0.04155,Retweet,"NEW: 
A pushy Pennsylvania dentist. A former Apprentice star. A bogus deal for New York ventilators. And a dozen young, overwhelmed volunteers from Wall Street.

Inside a chaotic -- and possibly fruitless --- Trumpworld quest for medical supplies.
https://t.co/pf65EKx7As"
1257883946240491520,0.04155,Retweet,"NEW: 
A pushy Pennsylvania dentist. A former Apprentice star. A bogus deal for New York ventilators. And a dozen young, overwhelmed volunteers from Wall Street.

Inside a chaotic -- and possibly fruitless --- Trumpworld quest for medical supplies.
https://t.co/pf65EKx7As"
1257889512643952640,0.04155,Retweet,"NEW: 
A pushy Pennsylvania dentist. A former Apprentice star. A bogus deal for New York ventilators. And a dozen young, overwhelmed volunteers from Wall Street.

Inside a chaotic -- and possibly fruitless --- Trumpworld quest for medical supplies.
https://t.co/pf65EKx7As"
1257894734309228545,0.04155,Retweet,"NEW: 
A pushy Pennsylvania dentist. A former Apprentice star. A bogus deal for New York ventilators. And a dozen young, overwhelmed volunteers from Wall Street.

Inside a chaotic -- and possibly fruitless --- Trumpworld quest for medical supplies.
https://t.co/pf65EKx7As"
1257906083835895808,0.04155,Retweet,"NEW: 
A pushy Pennsylvania dentist. A former Apprentice star. A bogus deal for New York ventilators. And a dozen young, overwhelmed volunteers from Wall Street.

Inside a chaotic -- and possibly fruitless --- Trumpworld quest for medical supplies.
https://t.co/pf65EKx7As"
1257906680458891264,0.04155,Retweet,"NEW: 
A pushy Pennsylvania dentist. A former Apprentice star. A bogus deal for New York ventilators. And a dozen young, overwhelmed volunteers from Wall Street.

Inside a chaotic -- and possibly fruitless --- Trumpworld quest for medical supplies.
https://t.co/pf65EKx7As"
1258018956696313859,0.04155,Retweet,"NEW: 
A pushy Pennsylvania dentist. A former Apprentice star. A bogus deal for New York ventilators. And a dozen young, overwhelmed volunteers from Wall Street.

Inside a chaotic -- and possibly fruitless --- Trumpworld quest for medical supplies.
https://t.co/pf65EKx7As"
1258030709081595904,0.04155,Retweet,"NEW: 
A pushy Pennsylvania dentist. A former Apprentice star. A bogus deal for New York ventilators. And a dozen young, overwhelmed volunteers from Wall Street.

Inside a chaotic -- and possibly fruitless --- Trumpworld quest for medical supplies.
https://t.co/pf65EKx7As"
1258030784247709696,0.04155,Retweet,"NEW: 
A pushy Pennsylvania dentist. A former Apprentice star. A bogus deal for New York ventilators. And a dozen young, overwhelmed volunteers from Wall Street.

Inside a chaotic -- and possibly fruitless --- Trumpworld quest for medical supplies.
https://t.co/pf65EKx7As"
1258052943422599168,0.04155,Retweet,"NEW: 
A pushy Pennsylvania dentist. A former Apprentice star. A bogus deal for New York ventilators. And a dozen young, overwhelmed volunteers from Wall Street.

Inside a chaotic -- and possibly fruitless --- Trumpworld quest for medical supplies.
https://t.co/pf65EKx7As"
1258122832967430145,0.04155,Retweet,"NEW: 
A pushy Pennsylvania dentist. A former Apprentice star. A bogus deal for New York ventilators. And a dozen young, overwhelmed volunteers from Wall Street.

Inside a chaotic -- and possibly fruitless --- Trumpworld quest for medical supplies.
https://t.co/pf65EKx7As"
