Tweet ID,Weight,Total Times Tweeted,Tweet Text
1384993912574517251,0.05153,1,"@John37866 @nuijten_rob @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @MichelleRempel @MLevitt_NP2013 @davidfaber @DavidBCollum @jennyrickson On January 17, 2021, Brazil had zero #COVID vaccinations /day.

Today it's &gt; 700,000 vaccinations /day.

Look at the COVID mortality rate post Jan 17.

@SunetraGupta @dockaurG #cdnpoli #poli https://t.co/D5RiTh1egQ"
1385262408889888769,0.04963,1,"@SenecaTwoPointO @John37866 @nuijten_rob @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @MichelleRempel @MLevitt_NP2013 @davidfaber @DavidBCollum @dockaurG -
UPENN review of mRNA vaccines.

""Severe systemic adverse events were reported by 5 to 10 percent of trial subjects.""

COVID has a 99.8% survival rate.

https://t.co/1B9Bu1jwNT https://t.co/YSBuo8DuCV"
1384626454416265216,0.04942,1,"@RealDavidJensen @SenecaTwoPointO @John37866 @nuijten_rob @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @MichelleRempel @MLevitt_NP2013 @davidfaber @DavidBCollum @dockaurG @Jkylebass Medical evidence from around the world, that the side-effect profiles of the various gene modification therapies against Covid-19, have been vastly understated by their manufacturers"
1382181611316375555,0.04732,1,"@John37866 @nuijten_rob @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @MichelleRempel @MLevitt_NP2013 @davidfaber @DavidBCollum @jennyrickson -
Everyone should listen to and consider Dr. Yeadon's concerns.

In some states, up to 50% of healthcare workers are refusing to take the COVID vaccines. 

https://t.co/c0Yn6eBiWY #cdnpoli #bcpoli #onpoli #abpoli #poli  @MartinKulldorff @SWAtlasHoover"
1386142014367019013,0.04697,1,"@SenecaTwoPointO @John37866 @nuijten_rob @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @MichelleRempel @MLevitt_NP2013 @davidfaber @DavidBCollum @dockaurG India’s Health Ambassador &amp; Tamil Actor Vivek Dies One Day After Taking COVID Vaccine

https://t.co/TCjG2haKy8 

#poli #cdnpoli #bcpoli #abpoli #skpoli"
1383106660575641602,0.04686,1,"@John37866 @nuijten_rob @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @MichelleRempel @MLevitt_NP2013 @davidfaber @DavidBCollum @dockaurG Leaked UK Gov e-mail.

Govt Advisor: As little as 2% of positive Covid tests are accurate

https://t.co/mGFdsO4zGA #cdnpoli #poli #onpoli #bcpoli #skpoli #abpoli @docaur @SWAtlasHoover"
1386486805701160965,0.04648,2,"@SenecaTwoPointO @John37866 @nuijten_rob @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @MichelleRempel @MLevitt_NP2013 @davidfaber @DavidBCollum @dockaurG -
Toronto GTA widespread COVID #vaccine rollout started March 1, 2021 - red line.

Blue bars are cases by reported date.

#poli #cdnpoli #bcpoli #abpoli #skpoli #GTAOnline #GTA #Toronto #ontariolockdown #COVID19 #CovidVaccine #VaccinesWork #vaccination https://t.co/zhYiqNzOBP"
1384153606379606020,0.0312,1,"@FunFact76520960 @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @Yukon_Strong @cravecreative @greg_scott84 @TWilsonOttawa @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @_evelynrae @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva -

Injunction request filed alleging #covid vaccine designs  can induce sterility in women.

Filed by former Pfizer chief science officer Dr. Michael Yeadon.

https://t.co/rdgA7q09ml #cdnpoli #covid"
1382737626659176448,0.03076,9,"Brazilian 🇧🇷 children—even babies—are dying of #COVID19. Comparing excess of deaths by unspecified ARS during pandemic, &amp; found 10x more deaths than past years—estimates that #SARSCoV2 in fact killed 2,060 🇧🇷 children &lt;9 years old, including 1,302 babies. https://t.co/KiGjTHffKw"
1382326796683681797,0.02952,1,Stigma bekämpfen :  Pandemie: Nicht nur Covid macht krank: Večer ist vor allem um die junge Generation besorgt: ... dass sich die psychische Gesundheit junger Menschen zwischen 18 und 29 Jahren drastisch ... https://t.co/oWT6JVOnaw
1386042358840676353,0.02949,24,"City police @ptbopolice issue a ticket under the Reopening Ontario Act (ROA) in relation to the anti-lockdown protest to independent MPP @randyhillier at Confederation Square. Maxime Bernier @MaximeBernier, leader of the federal People’s Party of Canada, was also issued a ticket. https://t.co/6OvQ2QgKse"
