Tweet ID,Weight,Total Times Tweeted,Tweet Text
1235001620192276482,0.04463,239,"BREAKING: Pence and his coronavirus task force just held a press conference where there was no audio or video allowed. Someone tell the White House this is America, not North Korea. We need daily updates from the real experts, and they need to stop lying and hiding information."
1235911452621447170,0.04315,67,"In 2012, I wore a hoodie on the House Floor to make a statement about the deadly consequences of racial profiling. On Wednesday, @RepMattGaetz wore a gas mask in the chamber, making light of an epidemic that has killed 14 Americans.

Guess which one of us was forcibly removed. https://t.co/nh2LHPeIFW"
1235193844364439553,0.04283,4,"#morningJoe #maga BREAKING: Pence and his coronavirus task force just held a press conference where there was no audio or video allowed. Someone tell White House this is America, not N Korea. We need daily updates from real experts, &amp;they need to stop lying &amp;hiding information https://t.co/KiZvHl3jvr"
1235001819690160128,0.04115,42,"The White House barring video and audio is an alarming sign that the political leaders realize they're in over their heads but remain unwilling to turn things over to career government experts, reinforcing appearances that politics, not science, drives the coronavirus response. https://t.co/2ZJ6QKq6CG"
1236478057013280769,0.03752,53,"BREAKING: The White House overruled health officials who wanted to recommend that elderly and physically fragile Americans avoid flying on commercial airlines because of the new coronavirus, a federal official tells The Associated Press. https://t.co/bX0PayidMb"
1236535480998662144,0.03746,1,"BREAKING :The White House overruled health officials who wanted to recommend that elderly and physically fragile Americans be advised not to fly on commercial airlines because of the new coronavirus, a federal official told The Associated Press. https://t.co/vOJ26y83FF"
1236501225249673218,0.03742,4,"AP: The White House overruled CDC officials who wanted to recommend this week that elderly and physically fragile Americans be advised not to fly on commercial airlines because of the new coronavirus, a federal official told The Associated Press. https://t.co/LDQHODDkA2"
1236114741128556544,0.03666,3,"@TheSocialCTV @jess_salomon @emanifique @CraveCanada @theElSalomons You know what is not hilarious?  @PeterAkman being fired by @CTV, but #FireJessAllen still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman
@CTVW5

 https://t.co/dUxk0nVp9m"
1236588461924196352,0.03663,1,"The White House overruled health officials who wanted to recommend that elderly and physically fragile Americans be advised not to fly on commercial airlines because of the new coronavirus, a federal official told The Associated Press. https://t.co/euetVUHfM8"
1236669891756818432,0.03663,3,"The White House overruled health officials who wanted to recommend that elderly and physically fragile Americans be advised not to fly on commercial airlines because of the new coronavirus, a federal official told The Associated Press. https://t.co/r2CTOKGeWC"
1237189380088811521,0.03663,4,"""The White House overruled health officials who wanted to recommend that elderly and physically fragile Americans be advised not to fly on commercial airlines because of the new coronavirus, a federal official told The Associated Press.""
https://t.co/GY56fd8OYG"
1236693407826882560,0.03552,1,"The White House overruled health officials who wanted to recommend that elderly and physically fragile Americans be advised not to fly on commercial airlines because of the new coronavirus, a federal official said. https://t.co/nxdTBUlIME via @HuffPostPol"
1236496196572786694,0.03459,1,"W A R N I N G !

White House Obstructs #Coronavirus Info For Seniors!

White House overruled health officials who wanted to recommend that elderly and physically fragile Americans be advised not to fly on commercial airlines because of new coronavirus.""

https://t.co/TACQzw8wMR"
1236640358714531842,0.03434,3,"Holy crap. The White House overruled health officials who wanted to recommend that elderly and physically fragile Americans be advised not to fly on commercial airlines because of the coronavirus outbreak, a federal official told @AP.

(h/t @Avi_Bueno)
 https://t.co/jdhsBlzO6V"
1236484682788884483,0.03377,2,"Righteous leaks are happening:

“White House overruled health officials who wanted to recommend that elderly and physically fragile Americans be advised not to fly on commercial airlines”

#COVID19 
https://t.co/7xPq96lVln"
