Tweet ID,Weight,Total Times Tweeted,Tweet Text
1238030291869954049,0.0491,1,"@CTARNIER @Conflits_FR Bah, mon ex qui revient d’Asie avec moi (indonésie) avec une escale à Singapour, à tout les symptômes sauf la fièvre. Son médecin et le 15 lui ont dit « rester juste chez vous, aller pas bossé mais je peux pas vous faire d’arrêt pour suspicion de coronavirus »"
1238502629090697225,0.0483,1,"Prenons toutes les mesures pour ralentir la propagation du coronavirus. 
Je demande à ceux qui reviennent de l’étranger de se placer en isolement pour 14 jours. 
Et évitons les rassemblements qui ne sont pas nécessaires. 
On va passer au travers cette épreuve ensemble. https://t.co/HnWfUOYZJy"
1235259907886272512,0.04681,1,🔴🇮🇹FLASH -Le #coronavirus a fait 107 morts en #Italie depuis le début de l'épidémie (+28 en 24h). 3.089 cas ont été recensés. 3ème pays le plus touché après la Chine et la Corée du Sud. Les écoles et les universités seront fermées dans tout le pays jusqu’au 15 mars. (autorités)
1237084044258500608,0.04674,1,"Si vous êtes malade, restez à la maison, même si ce n’est qu’un rhume, rappelle la Dre Henry. Elle assure que les opérateurs du 811 sont bien formés et informés pour conseiller par téléphone les malades et les personnes qui ont des craintes vis-à-vis du #COVIDー19 #icicb https://t.co/yf5k4zuoGk"
1237819360284225537,0.04671,5,"Les urgences débordent déjà et il n'y a presque pas de cas confirmés au Québec. SVP, si vous croyez être à risque de COVID-19, appelez le 811 d'abord, ils vous dirigeront. Ne venez aux urgences que si vous avez des symptômes urgents. Et faites de la prévention. SVP RT+."
1236641094215118848,0.04632,1,"À voir le nombre de vols qui arrivent encore aujourd’hui à Montréal des zones fortement touchés par COVID-19, on peut se dire que c’est une question de temps avant que le Québec ne soit aussi en situation épidémique avec les portes grandes ouvertes de la maison."
1239323165119188993,0.04624,2,"#COVID19 

On ne doit surtout pas baisser la garde. Il faut être plus vigilants que jamais. Les Québécois sont faits fort ! On va la gagner ensemble cette bataille !

Voici les nouvelles mesures mises en place par notre gouvernement 
👇🏽 https://t.co/vJbMqgdMGK"
1239692079003062272,0.04549,2,"Chaque geste compte pour limiter la contagion et avec ce qu’on fait, on est en train de sauver des vies. 

Il faut éviter la contagion.
Ensemble, on est capables! 

Voici les nouvelles mesures mises en place aujourd’hui 👇🏽

#Covid19 #votregouvernement https://t.co/0wNB6uJKfO"
1238434849209409536,0.04544,1,"🇨🇭 ALERTE INFO - La #Suisse compte désormais + de 1100 cas de #coronavirus et devient l'un des pays du monde les plus touchés. Au moins 1125 infectés ont été détectées. Le canton le plus touché est celui du #Tessin, qui a interdit les rassemblement de + de 50 personnes. #Covid_19 https://t.co/dt2V8DXD1P"
1239345151476142082,0.04503,1,"Le gouvernement a enjoint les Français à respecter les consignes pour freiner la propagation du coronavirus après une hausse sans précédent des décès et contaminations dans le pays, où la plupart des lieux publics ont été fermés https://t.co/pHXlZRr6DD par @FredericPouchot #AFP"
1239390903221080065,0.04496,1,"Soso Maness annonce qu’il ne sortira finalement pas son album le 3 avril car son père a été contaminé par le coronavirus.

« Je suis au bout de ma vie, j’ai peur pour lui, il est très âgé et j’ai besoin de lui dans ma vie »

 🙏🙏 https://t.co/MKgxvJHc1K"
1239870597355757568,0.04472,1,"[À LA UNE À MIDI] - La France, après l'Espagne et l'Italie, entre à son tour en confinement général, et l'Europe ferme ses frontières pour freiner la propagation du coronavirus, qualifiée par l'OMS de ""crise sanitaire mondiale majeure de notre époque"" #AFP (1/5) https://t.co/NE6WAZ4AMi"
1237743472418992128,0.04464,1,"NOUVEAU #COVID19 

Le gouvernement du Qc émet 2 directives importantes:

1. éviter les voyages à l'étranger pour tous les employés du réseau de la Santé

2. placer en isolement pendant 14 jours les élèves qui reviennent de voyages scolaires dans des pays à risque

#polqc #polcan https://t.co/qlOb846uxY"
1239625125487620100,0.04428,1,@AnLapierre @RichBedard Malheureusement ce sont les mesures du peuple et non des supposés Leaders.  Les dommages collatéraux causé par cette peur incontrolée sera terrible partout sur la planête.  Nous n'avons rien vue. La Covid 19 elle fera juste ce qu'elle doit faire en attendant le vaccin.
1235869821155172352,0.04425,1,"Mdr, bon... D’après des médecins chinois, le coronavirus est un genre de « mix entre la grippe et le SIDA ». Ce truc est en train de se renforcer et devient effrayant, chaque semaine il a un nouveau pouvoir flippant.

D’ici un mois, les gens qu’il va infecter voteront Hamon."
