Document ID,Weight,Is Retweet?,Document Text
1287051422408667136,0.02971,Original,"@washingtonpost Deaths per million caused by the CCP Virus as of July 23 2020:

1. Belgium 858.69
2. UK 684.34
3. Spain 608.38
4. Italy 580.53
5. Sweden 556.51
6. Chile 463.29
7. France 449
8. USA 437.06

Do not be fooled when media says America is handling #COVID19 the worst in the world."
1287050242509041665,0.02971,Original,"@cnni Deaths per million caused by the CCP Virus as of July 23 2020:

1. Belgium 858.69
2. UK 684.34
3. Spain 608.38
4. Italy 580.53
5. Sweden 556.51
6. Chile 463.29
7. France 449
8. USA 437.06

Do not be fooled when media says America is handling #COVID19 the worst in the world."
1287011169891487744,0.02908,Retweet,"Deaths per million caused by the CCP Virus as of July 23 2020:

1. Belgium 858.69
2. UK 684.34
3. Spain 608.38
4. Italy 580.53
5. Sweden 556.51
6. Chile 463.29
7. France 449
8. USA 437.06

Do not be fooled when media says America is handling #COVID19 the worst in the world."
1287015937510645760,0.02908,Retweet,"Deaths per million caused by the CCP Virus as of July 23 2020:

1. Belgium 858.69
2. UK 684.34
3. Spain 608.38
4. Italy 580.53
5. Sweden 556.51
6. Chile 463.29
7. France 449
8. USA 437.06

Do not be fooled when media says America is handling #COVID19 the worst in the world."
1287020018572627973,0.02908,Retweet,"Deaths per million caused by the CCP Virus as of July 23 2020:

1. Belgium 858.69
2. UK 684.34
3. Spain 608.38
4. Italy 580.53
5. Sweden 556.51
6. Chile 463.29
7. France 449
8. USA 437.06

Do not be fooled when media says America is handling #COVID19 the worst in the world."
1287021536617140225,0.02908,Retweet,"Deaths per million caused by the CCP Virus as of July 23 2020:

1. Belgium 858.69
2. UK 684.34
3. Spain 608.38
4. Italy 580.53
5. Sweden 556.51
6. Chile 463.29
7. France 449
8. USA 437.06

Do not be fooled when media says America is handling #COVID19 the worst in the world."
1287022979889500160,0.02908,Retweet,"Deaths per million caused by the CCP Virus as of July 23 2020:

1. Belgium 858.69
2. UK 684.34
3. Spain 608.38
4. Italy 580.53
5. Sweden 556.51
6. Chile 463.29
7. France 449
8. USA 437.06

Do not be fooled when media says America is handling #COVID19 the worst in the world."
1287023688743886850,0.02908,Retweet,"Deaths per million caused by the CCP Virus as of July 23 2020:

1. Belgium 858.69
2. UK 684.34
3. Spain 608.38
4. Italy 580.53
5. Sweden 556.51
6. Chile 463.29
7. France 449
8. USA 437.06

Do not be fooled when media says America is handling #COVID19 the worst in the world."
1287024327586656258,0.02908,Retweet,"Deaths per million caused by the CCP Virus as of July 23 2020:

1. Belgium 858.69
2. UK 684.34
3. Spain 608.38
4. Italy 580.53
5. Sweden 556.51
6. Chile 463.29
7. France 449
8. USA 437.06

Do not be fooled when media says America is handling #COVID19 the worst in the world."
1287027616327712769,0.02908,Retweet,"Deaths per million caused by the CCP Virus as of July 23 2020:

1. Belgium 858.69
2. UK 684.34
3. Spain 608.38
4. Italy 580.53
5. Sweden 556.51
6. Chile 463.29
7. France 449
8. USA 437.06

Do not be fooled when media says America is handling #COVID19 the worst in the world."
1287027909048246272,0.02908,Retweet,"Deaths per million caused by the CCP Virus as of July 23 2020:

1. Belgium 858.69
2. UK 684.34
3. Spain 608.38
4. Italy 580.53
5. Sweden 556.51
6. Chile 463.29
7. France 449
8. USA 437.06

Do not be fooled when media says America is handling #COVID19 the worst in the world."
1287028796953108480,0.02908,Retweet,"Deaths per million caused by the CCP Virus as of July 23 2020:

1. Belgium 858.69
2. UK 684.34
3. Spain 608.38
4. Italy 580.53
5. Sweden 556.51
6. Chile 463.29
7. France 449
8. USA 437.06

Do not be fooled when media says America is handling #COVID19 the worst in the world."
1287028844441067520,0.02908,Retweet,"Deaths per million caused by the CCP Virus as of July 23 2020:

1. Belgium 858.69
2. UK 684.34
3. Spain 608.38
4. Italy 580.53
5. Sweden 556.51
6. Chile 463.29
7. France 449
8. USA 437.06

Do not be fooled when media says America is handling #COVID19 the worst in the world."
1287031737176875008,0.02908,Retweet,"Deaths per million caused by the CCP Virus as of July 23 2020:

1. Belgium 858.69
2. UK 684.34
3. Spain 608.38
4. Italy 580.53
5. Sweden 556.51
6. Chile 463.29
7. France 449
8. USA 437.06

Do not be fooled when media says America is handling #COVID19 the worst in the world."
1287036552233680896,0.02908,Retweet,"Deaths per million caused by the CCP Virus as of July 23 2020:

1. Belgium 858.69
2. UK 684.34
3. Spain 608.38
4. Italy 580.53
5. Sweden 556.51
6. Chile 463.29
7. France 449
8. USA 437.06

Do not be fooled when media says America is handling #COVID19 the worst in the world."
