Document ID,Weight,Is Retweet?,Document Text
1229117494062804992,0.04376,Retweet,"Anybody else see the similarities b/w the Oct Crisis and now?

The different disruptions will justify the UN coming in.

Coronavirus, Supply lines shut down, pub and private employees being forced to strike by their unions, all to distract you from your replacements. 

🇨🇦👎"
1229122959404601346,0.04376,Retweet,"Anybody else see the similarities b/w the Oct Crisis and now?

The different disruptions will justify the UN coming in.

Coronavirus, Supply lines shut down, pub and private employees being forced to strike by their unions, all to distract you from your replacements. 

🇨🇦👎"
1229129988114223104,0.04376,Retweet,"Anybody else see the similarities b/w the Oct Crisis and now?

The different disruptions will justify the UN coming in.

Coronavirus, Supply lines shut down, pub and private employees being forced to strike by their unions, all to distract you from your replacements. 

🇨🇦👎"
1229133661473296385,0.04376,Retweet,"Anybody else see the similarities b/w the Oct Crisis and now?

The different disruptions will justify the UN coming in.

Coronavirus, Supply lines shut down, pub and private employees being forced to strike by their unions, all to distract you from your replacements. 

🇨🇦👎"
1229158661584371713,0.04376,Retweet,"Anybody else see the similarities b/w the Oct Crisis and now?

The different disruptions will justify the UN coming in.

Coronavirus, Supply lines shut down, pub and private employees being forced to strike by their unions, all to distract you from your replacements. 

🇨🇦👎"
1229165468591828998,0.04376,Retweet,"Anybody else see the similarities b/w the Oct Crisis and now?

The different disruptions will justify the UN coming in.

Coronavirus, Supply lines shut down, pub and private employees being forced to strike by their unions, all to distract you from your replacements. 

🇨🇦👎"
1229165988433690624,0.04376,Retweet,"Anybody else see the similarities b/w the Oct Crisis and now?

The different disruptions will justify the UN coming in.

Coronavirus, Supply lines shut down, pub and private employees being forced to strike by their unions, all to distract you from your replacements. 

🇨🇦👎"
1229170292871684102,0.04376,Retweet,"Anybody else see the similarities b/w the Oct Crisis and now?

The different disruptions will justify the UN coming in.

Coronavirus, Supply lines shut down, pub and private employees being forced to strike by their unions, all to distract you from your replacements. 

🇨🇦👎"
1229185689822126080,0.04376,Retweet,"Anybody else see the similarities b/w the Oct Crisis and now?

The different disruptions will justify the UN coming in.

Coronavirus, Supply lines shut down, pub and private employees being forced to strike by their unions, all to distract you from your replacements. 

🇨🇦👎"
1229194069139652609,0.04376,Retweet,"Anybody else see the similarities b/w the Oct Crisis and now?

The different disruptions will justify the UN coming in.

Coronavirus, Supply lines shut down, pub and private employees being forced to strike by their unions, all to distract you from your replacements. 

🇨🇦👎"
1229220546295951362,0.04376,Retweet,"Anybody else see the similarities b/w the Oct Crisis and now?

The different disruptions will justify the UN coming in.

Coronavirus, Supply lines shut down, pub and private employees being forced to strike by their unions, all to distract you from your replacements. 

🇨🇦👎"
1229238182144659457,0.04376,Retweet,"Anybody else see the similarities b/w the Oct Crisis and now?

The different disruptions will justify the UN coming in.

Coronavirus, Supply lines shut down, pub and private employees being forced to strike by their unions, all to distract you from your replacements. 

🇨🇦👎"
1229241867033874434,0.04376,Retweet,"Anybody else see the similarities b/w the Oct Crisis and now?

The different disruptions will justify the UN coming in.

Coronavirus, Supply lines shut down, pub and private employees being forced to strike by their unions, all to distract you from your replacements. 

🇨🇦👎"
1229278113378504704,0.04376,Retweet,"Anybody else see the similarities b/w the Oct Crisis and now?

The different disruptions will justify the UN coming in.

Coronavirus, Supply lines shut down, pub and private employees being forced to strike by their unions, all to distract you from your replacements. 

🇨🇦👎"
1229410739884085251,0.04376,Retweet,"Anybody else see the similarities b/w the Oct Crisis and now?

The different disruptions will justify the UN coming in.

Coronavirus, Supply lines shut down, pub and private employees being forced to strike by their unions, all to distract you from your replacements. 

🇨🇦👎"
