Document ID,Weight,Is Retweet?,Document Text
1228535838125899778,0.05939,Retweet,"After offering himself as a prop in a Khomeinist public relations stunt - a foreign leader bowing and scraping before FM Javad Zarif, on IRIB TV - Champagne is put to use by Beijing in a celebrity endorsement of the CCP's catastrophic mishandling of the coronavirus outbreak. https://t.co/0wyn19T9vF"
1228538947896258561,0.05939,Retweet,"After offering himself as a prop in a Khomeinist public relations stunt - a foreign leader bowing and scraping before FM Javad Zarif, on IRIB TV - Champagne is put to use by Beijing in a celebrity endorsement of the CCP's catastrophic mishandling of the coronavirus outbreak. https://t.co/0wyn19T9vF"
1228545728894636032,0.05939,Retweet,"After offering himself as a prop in a Khomeinist public relations stunt - a foreign leader bowing and scraping before FM Javad Zarif, on IRIB TV - Champagne is put to use by Beijing in a celebrity endorsement of the CCP's catastrophic mishandling of the coronavirus outbreak. https://t.co/0wyn19T9vF"
1228548708146352128,0.05939,Retweet,"After offering himself as a prop in a Khomeinist public relations stunt - a foreign leader bowing and scraping before FM Javad Zarif, on IRIB TV - Champagne is put to use by Beijing in a celebrity endorsement of the CCP's catastrophic mishandling of the coronavirus outbreak. https://t.co/0wyn19T9vF"
1228549446335594497,0.05939,Retweet,"After offering himself as a prop in a Khomeinist public relations stunt - a foreign leader bowing and scraping before FM Javad Zarif, on IRIB TV - Champagne is put to use by Beijing in a celebrity endorsement of the CCP's catastrophic mishandling of the coronavirus outbreak. https://t.co/0wyn19T9vF"
1228550005574627329,0.05939,Retweet,"After offering himself as a prop in a Khomeinist public relations stunt - a foreign leader bowing and scraping before FM Javad Zarif, on IRIB TV - Champagne is put to use by Beijing in a celebrity endorsement of the CCP's catastrophic mishandling of the coronavirus outbreak. https://t.co/0wyn19T9vF"
1228550561517142016,0.05939,Retweet,"After offering himself as a prop in a Khomeinist public relations stunt - a foreign leader bowing and scraping before FM Javad Zarif, on IRIB TV - Champagne is put to use by Beijing in a celebrity endorsement of the CCP's catastrophic mishandling of the coronavirus outbreak. https://t.co/0wyn19T9vF"
1228553494023393281,0.05939,Retweet,"After offering himself as a prop in a Khomeinist public relations stunt - a foreign leader bowing and scraping before FM Javad Zarif, on IRIB TV - Champagne is put to use by Beijing in a celebrity endorsement of the CCP's catastrophic mishandling of the coronavirus outbreak. https://t.co/0wyn19T9vF"
1228553949936062466,0.05939,Retweet,"After offering himself as a prop in a Khomeinist public relations stunt - a foreign leader bowing and scraping before FM Javad Zarif, on IRIB TV - Champagne is put to use by Beijing in a celebrity endorsement of the CCP's catastrophic mishandling of the coronavirus outbreak. https://t.co/0wyn19T9vF"
1228555571227480064,0.05939,Retweet,"After offering himself as a prop in a Khomeinist public relations stunt - a foreign leader bowing and scraping before FM Javad Zarif, on IRIB TV - Champagne is put to use by Beijing in a celebrity endorsement of the CCP's catastrophic mishandling of the coronavirus outbreak. https://t.co/0wyn19T9vF"
1228556948989149184,0.05939,Retweet,"After offering himself as a prop in a Khomeinist public relations stunt - a foreign leader bowing and scraping before FM Javad Zarif, on IRIB TV - Champagne is put to use by Beijing in a celebrity endorsement of the CCP's catastrophic mishandling of the coronavirus outbreak. https://t.co/0wyn19T9vF"
1228559438706921472,0.05939,Retweet,"After offering himself as a prop in a Khomeinist public relations stunt - a foreign leader bowing and scraping before FM Javad Zarif, on IRIB TV - Champagne is put to use by Beijing in a celebrity endorsement of the CCP's catastrophic mishandling of the coronavirus outbreak. https://t.co/0wyn19T9vF"
1228577672889896960,0.05939,Retweet,"After offering himself as a prop in a Khomeinist public relations stunt - a foreign leader bowing and scraping before FM Javad Zarif, on IRIB TV - Champagne is put to use by Beijing in a celebrity endorsement of the CCP's catastrophic mishandling of the coronavirus outbreak. https://t.co/0wyn19T9vF"
1228593560712306688,0.05939,Retweet,"After offering himself as a prop in a Khomeinist public relations stunt - a foreign leader bowing and scraping before FM Javad Zarif, on IRIB TV - Champagne is put to use by Beijing in a celebrity endorsement of the CCP's catastrophic mishandling of the coronavirus outbreak. https://t.co/0wyn19T9vF"
1228610725515530242,0.05939,Retweet,"After offering himself as a prop in a Khomeinist public relations stunt - a foreign leader bowing and scraping before FM Javad Zarif, on IRIB TV - Champagne is put to use by Beijing in a celebrity endorsement of the CCP's catastrophic mishandling of the coronavirus outbreak. https://t.co/0wyn19T9vF"
