Document ID,Weight,Is Retweet?,Document Text
1226280563251740672,0.05338,Original,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away.

Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year.

It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://t.co/Y48GxQOggh"
1226280950159437824,0.05338,Retweet,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away.

Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year.

It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://t.co/Y48GxQOggh"
1226281117080121344,0.05338,Retweet,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away.

Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year.

It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://t.co/Y48GxQOggh"
1226281396584488962,0.05338,Retweet,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away.

Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year.

It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://t.co/Y48GxQOggh"
1226281837783396352,0.05338,Retweet,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away.

Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year.

It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://t.co/Y48GxQOggh"
1226282099969163264,0.05338,Retweet,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away.

Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year.

It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://t.co/Y48GxQOggh"
1226282731190935552,0.05338,Retweet,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away.

Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year.

It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://t.co/Y48GxQOggh"
1226283097584521223,0.05338,Retweet,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away.

Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year.

It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://t.co/Y48GxQOggh"
1226283304770392066,0.05338,Retweet,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away.

Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year.

It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://t.co/Y48GxQOggh"
1226283614683484161,0.05338,Retweet,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away.

Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year.

It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://t.co/Y48GxQOggh"
1226283915859632128,0.05338,Retweet,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away.

Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year.

It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://t.co/Y48GxQOggh"
1226284001272352769,0.05338,Retweet,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away.

Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year.

It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://t.co/Y48GxQOggh"
1226284157342449666,0.05338,Retweet,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away.

Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year.

It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://t.co/Y48GxQOggh"
1226284274074210305,0.05338,Retweet,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away.

Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year.

It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://t.co/Y48GxQOggh"
1226295442406871040,0.05338,Retweet,"Trudeau just spent $10,000,000 of your money for this photo op. Just gave it away.

Don't pretend this is a trade trip -- Ethiopia's per capita GDP is $1,000/year.

It's Trudeau's third vacation of 2020, a way to run away from his real problems, from Coronavirus to the Teck mine. https://t.co/Y48GxQOggh"
