Document ID,Weight,Is Retweet?,Document Text
1227831303938150400,0.05476,Retweet,"So 80yo male board Diamond Princess Jan20, then disembarks 25JAN. Diagnosed in HK.
🛳04FEB 10 test positive (13d from 20th)
🛳07FEB 61(+)
🛳08FEB64(+)
🛳09FEB 90(+)
🛳10FEB 135(+)
🛳11FEB 174(+)
🛳13FEB 218(+)
Incubation period mostly 5d.
Pretty suggestive of h2h onboard https://t.co/xPpWOwBsHr"
1227837412115509248,0.05476,Retweet,"So 80yo male board Diamond Princess Jan20, then disembarks 25JAN. Diagnosed in HK.
🛳04FEB 10 test positive (13d from 20th)
🛳07FEB 61(+)
🛳08FEB64(+)
🛳09FEB 90(+)
🛳10FEB 135(+)
🛳11FEB 174(+)
🛳13FEB 218(+)
Incubation period mostly 5d.
Pretty suggestive of h2h onboard https://t.co/xPpWOwBsHr"
1227858730290565120,0.05476,Retweet,"So 80yo male board Diamond Princess Jan20, then disembarks 25JAN. Diagnosed in HK.
🛳04FEB 10 test positive (13d from 20th)
🛳07FEB 61(+)
🛳08FEB64(+)
🛳09FEB 90(+)
🛳10FEB 135(+)
🛳11FEB 174(+)
🛳13FEB 218(+)
Incubation period mostly 5d.
Pretty suggestive of h2h onboard https://t.co/xPpWOwBsHr"
1227933135305875456,0.05476,Retweet,"So 80yo male board Diamond Princess Jan20, then disembarks 25JAN. Diagnosed in HK.
🛳04FEB 10 test positive (13d from 20th)
🛳07FEB 61(+)
🛳08FEB64(+)
🛳09FEB 90(+)
🛳10FEB 135(+)
🛳11FEB 174(+)
🛳13FEB 218(+)
Incubation period mostly 5d.
Pretty suggestive of h2h onboard https://t.co/xPpWOwBsHr"
1228149625485438978,0.05476,Retweet,"So 80yo male board Diamond Princess Jan20, then disembarks 25JAN. Diagnosed in HK.
🛳04FEB 10 test positive (13d from 20th)
🛳07FEB 61(+)
🛳08FEB64(+)
🛳09FEB 90(+)
🛳10FEB 135(+)
🛳11FEB 174(+)
🛳13FEB 218(+)
Incubation period mostly 5d.
Pretty suggestive of h2h onboard https://t.co/xPpWOwBsHr"
1225722084359360512,0.04554,Retweet,"An additional 41 people have tested positive for the coronavirus on the cruise ship currently docked and quarantined in Japan's Yokohama Bay, bringing the total to 61 infections on board. https://t.co/TJHReXY9up"
1225781012011081729,0.04554,Retweet,"An additional 41 people have tested positive for the coronavirus on the cruise ship currently docked and quarantined in Japan's Yokohama Bay, bringing the total to at least 61 infections on board. https://t.co/dsh6Il9Dgq"
1226015740387610625,0.04554,Retweet,"An additional 41 people have tested positive for the #Coronavirus on the cruise ship currently docked and quarantined in #Japan's Yokohama Bay, bringing the total to 61 infections on board. https://t.co/Xjs2Yx6Ecq"
1226775751703138304,0.04384,Retweet,"#UPDATE 60 more people have been confirmed with the novel #coronavirus, bringing the total number of infected to 130 onboard the #DiamondPrincess, a cruise ship docked in Yokohama, Japan with over 3,700 passengers and crew members who are currently under quarantine, NHK reports https://t.co/7E23VlKx1r"
1225270246547677186,0.04325,Retweet,"Another 10 people test positive for novel Coronavirus on board Diamond Princess, bringing the total to 20 from the cruise ship. Now docked in Yokohama Port. #coronavirus https://t.co/K2Q4KOTGk4"
1225312309930790913,0.04325,Retweet,"Another 10 people test positive for novel Coronavirus on board Diamond Princess, bringing the total to 20 from the cruise ship. Now docked in Yokohama Port. #coronavirus https://t.co/K2Q4KOTGk4"
1225312720528007170,0.04325,Retweet,"Another 10 people test positive for novel Coronavirus on board Diamond Princess, bringing the total to 20 from the cruise ship. Now docked in Yokohama Port. #coronavirus https://t.co/K2Q4KOTGk4"
1225343960660561920,0.04325,Retweet,"Another 10 people test positive for novel Coronavirus on board Diamond Princess, bringing the total to 20 from the cruise ship. Now docked in Yokohama Port. #coronavirus https://t.co/K2Q4KOTGk4"
1225636414496235521,0.04325,Retweet,"Another 10 people test positive for novel Coronavirus on board Diamond Princess, bringing the total to 20 from the cruise ship. Now docked in Yokohama Port. #coronavirus https://t.co/K2Q4KOTGk4"
1225418526762160130,0.04217,Retweet,"@business 10 more passengers have tested positive for the #coronavirus on a cruise liner currently quarantined in Japan, health officials said.

20 out of 3,700 people on the Diamond Princess have now tested positive for the virus. Most of them are in their 60s and 70s https://t.co/lMUOW14tBh"
