Document ID,Weight,Is Retweet?,Document Text
1229485470251352064,0.04542,Original,@XinhuanetNews @CCTV_Plus @chinascio @PDChina @ChinaEUMission @ChinaDailyUSA @yicaichina @chinaorgcn @hengdm @CGTNOfficial @sara233_ @chinaorgcn @hqsb2017 @YaoMing @Echinanews @ChinaPlusNews @Edourdoo @china @tekhelet @Beijing2022 @Xiongan_NewArea @WenwenWang1127 @wangxiangweihk https://t.co/18IQBA73Ny
1224892608759128064,0.04496,Original,@CCTV_Plus @chinascio @PDChina @ChinaEUMission @ChinaDailyUSA @yicaichina @chinaorgcn @hengdm @CGTNOfficial @sara233_ @chinaorgcn @hqsb2017 @YaoMing @Echinanews @ChinaPlusNews @Edourdoo @china @tekhelet @Beijing2022 @Xiongan_NewArea @WenwenWang1127 @wangxiangweihk @SCMP_News https://t.co/2diY1o0rbO
1226039921443590145,0.04496,Original,@CCTV_Plus @chinascio @PDChina @ChinaEUMission @ChinaDailyUSA @yicaichina @chinaorgcn @hengdm @CGTNOfficial @sara233_ @chinaorgcn @hqsb2017 @YaoMing @Echinanews @ChinaPlusNews @Edourdoo @china @tekhelet @Beijing2022 @Xiongan_NewArea @WenwenWang1127 @wangxiangweihk @SCMP_News https://t.co/ewxvpvVRD8
1226069935694262272,0.04496,Original,@CCTV_Plus @chinascio @PDChina @ChinaEUMission @ChinaDailyUSA @yicaichina @chinaorgcn @hengdm @CGTNOfficial @sara233_ @chinaorgcn @hqsb2017 @YaoMing @Echinanews @ChinaPlusNews @Edourdoo @china @tekhelet @Beijing2022 @Xiongan_NewArea @WenwenWang1127 @wangxiangweihk @SCMP_News https://t.co/nT2bBQmtap
1226527615131017216,0.04378,Original,@PDChina @ChinaEUMission @ChinaDailyUSA @yicaichina @chinaorgcn @hengdm @CGTNOfficial @sara233_ @chinaorgcn @hqsb2017 @YaoMing @Echinanews @ChinaPlusNews @Edourdoo @china @tekhelet @Beijing2022 @Xiongan_NewArea @WenwenWang1127 @wangxiangweihk @SCMP_News @XHscitech @5xyxh @panphil https://t.co/hBwRppWSmv
1227419804249788416,0.03315,Original,"The majority of Canadians are fighting First Nations and environmentalists so CANADA CAN EXPORT LNG FUEL TO CHINA. 🤷

Canadians, blissfully unaware, China just declared force majeure on LNG shipments, sending prices to record lows. 😬

#bcpoli #cdnpoli #Wetsuwenten https://t.co/E7fZ4nffyF"
1227422353983856641,0.03315,Retweet,"The majority of Canadians are fighting First Nations and environmentalists so CANADA CAN EXPORT LNG FUEL TO CHINA. 🤷

Canadians, blissfully unaware, China just declared force majeure on LNG shipments, sending prices to record lows. 😬

#bcpoli #cdnpoli #Wetsuwenten https://t.co/E7fZ4nffyF"
1227423541399678976,0.03315,Retweet,"The majority of Canadians are fighting First Nations and environmentalists so CANADA CAN EXPORT LNG FUEL TO CHINA. 🤷

Canadians, blissfully unaware, China just declared force majeure on LNG shipments, sending prices to record lows. 😬

#bcpoli #cdnpoli #Wetsuwenten https://t.co/E7fZ4nffyF"
1227439473715269634,0.03315,Retweet,"The majority of Canadians are fighting First Nations and environmentalists so CANADA CAN EXPORT LNG FUEL TO CHINA. 🤷

Canadians, blissfully unaware, China just declared force majeure on LNG shipments, sending prices to record lows. 😬

#bcpoli #cdnpoli #Wetsuwenten https://t.co/E7fZ4nffyF"
1227439594825752582,0.03315,Retweet,"The majority of Canadians are fighting First Nations and environmentalists so CANADA CAN EXPORT LNG FUEL TO CHINA. 🤷

Canadians, blissfully unaware, China just declared force majeure on LNG shipments, sending prices to record lows. 😬

#bcpoli #cdnpoli #Wetsuwenten https://t.co/E7fZ4nffyF"
1227448631156002816,0.03315,Retweet,"The majority of Canadians are fighting First Nations and environmentalists so CANADA CAN EXPORT LNG FUEL TO CHINA. 🤷

Canadians, blissfully unaware, China just declared force majeure on LNG shipments, sending prices to record lows. 😬

#bcpoli #cdnpoli #Wetsuwenten https://t.co/E7fZ4nffyF"
1227451348003807232,0.03315,Retweet,"The majority of Canadians are fighting First Nations and environmentalists so CANADA CAN EXPORT LNG FUEL TO CHINA. 🤷

Canadians, blissfully unaware, China just declared force majeure on LNG shipments, sending prices to record lows. 😬

#bcpoli #cdnpoli #Wetsuwenten https://t.co/E7fZ4nffyF"
1227452580726525953,0.03315,Retweet,"The majority of Canadians are fighting First Nations and environmentalists so CANADA CAN EXPORT LNG FUEL TO CHINA. 🤷

Canadians, blissfully unaware, China just declared force majeure on LNG shipments, sending prices to record lows. 😬

#bcpoli #cdnpoli #Wetsuwenten https://t.co/E7fZ4nffyF"
1227453722621620225,0.03315,Retweet,"The majority of Canadians are fighting First Nations and environmentalists so CANADA CAN EXPORT LNG FUEL TO CHINA. 🤷

Canadians, blissfully unaware, China just declared force majeure on LNG shipments, sending prices to record lows. 😬

#bcpoli #cdnpoli #Wetsuwenten https://t.co/E7fZ4nffyF"
1227462797317091328,0.03315,Retweet,"The majority of Canadians are fighting First Nations and environmentalists so CANADA CAN EXPORT LNG FUEL TO CHINA. 🤷

Canadians, blissfully unaware, China just declared force majeure on LNG shipments, sending prices to record lows. 😬

#bcpoli #cdnpoli #Wetsuwenten https://t.co/E7fZ4nffyF"
