Document ID,Weight,Is Retweet?,Document Text
1226350110319222786,0.07507,Original,"@mikebethune @Jan_lindsay @redned59 @BighterT @DawnTJ90 @PaprikaLady @erskinedaniel @Jamz129 @GaryWHall @jwickers @B_Bolshevik100 @BadgersNo @ammocrypta @JimFish56837379 @craigthomler @fyre_dumpster @SpurglyD @TJ_TomJ @Cris_Paunescu @SlagKogel @MStuart1970 @SylviaD32911201 @glinch72 @chris__soda @Zerilos @darren_nell @Robin_Hagues @feenicks @heisenburgal2o3 @sales_un @GillesnFio @justanotweet @JSand1270 @ozhomeschool @MATTP1949 @quasimodem1951 @EcoSenseNow @CymaticWave @ShubertEugene @RoseWol01620197 @RosemaryDiaz13 @Temer1ty @asubjectivelife @PerpetualBBPH @Benjami60182579 @AnarQueer1 @KSulza @Phoenix_IL_BcK @Gladfly1 @Ceist8 Why does Trump need to pressure China, why are the Climate Alarmists not pressuring China to clean up their act, China and India are the biggest polluters, yet all the focus is on western countries, while India and China get a pass.
https://t.co/KzapRJU6OX"
1225823957019815938,0.0743,Retweet,@truthsearch1957 @Quin4Trump @HustusMichael @establishmentno @dawndawn762yah1 @watchit00 @nascarred14 @WhimsicalMeToo @atlantis000000 @Consofcooking1 @JaneenLongwort1 @Becca2631 @Jeanetteisback @RosaleeAdams @silentdeplorble @MarilynLavala @freddyrace14 @ac_cibock @amwcb6179 @Whiskey100Proof @Angel1350852961 @Big_crusher1000 @NRA_4ME @GemmaTorrent11 @COL314 @3teeas @freedom_gal @mamoobonnie @traveler002 @Pawleybaby1999 @ICanPlainlySee @HorseShort @DennisH59386592 @SadieIsrael @kay89266490 @jdkitkat129 @POTUS Yes. We've been ignoring this global expansion creating islands by China for decades. The Philippines have been screaming at us to stop it
1227413899936444422,0.07427,Original,"@redned59 @SpatulaSteve @heisenburgal2o3 @Jamz129 @B_Bolshevik100 @acecordrell @jwickers @BighterT @erskinedaniel @chris__soda @TJ_TomJ @glinch72 @GillesnFio @SlagKogel @mikebethune @SylviaD32911201 @Jan_lindsay @DawnTJ90 @PaprikaLady @GaryWHall @BadgersNo @ammocrypta @JimFish56837379 @craigthomler @fyre_dumpster @SpurglyD @Cris_Paunescu @MStuart1970 @Zerilos @darren_nell @Robin_Hagues @feenicks @sales_un @justanotweet @JSand1270 @ozhomeschool @MATTP1949 @quasimodem1951 @EcoSenseNow @CymaticWave @ShubertEugene @RoseWol01620197 @RosemaryDiaz13 @Temer1ty @asubjectivelife @PerpetualBBPH @Benjami60182579 @AnarQueer1 @KSulza @Phoenix_IL_BcK Would not be a surprise, China has 4 times the population of the US"
1225823887532838912,0.07289,Retweet,"@Quin4Trump @HustusMichael @establishmentno @dawndawn762yah1 @watchit00 @nascarred14 @WhimsicalMeToo @atlantis000000 @Consofcooking1 @JaneenLongwort1 @Becca2631 @Jeanetteisback @RosaleeAdams @silentdeplorble @MarilynLavala @freddyrace14 @davidf4444 @ac_cibock @amwcb6179 @Whiskey100Proof @Angel1350852961 @Big_crusher1000 @NRA_4ME @GemmaTorrent11 @COL314 @3teeas @freedom_gal @mamoobonnie @traveler002 @Pawleybaby1999 @ICanPlainlySee @HorseShort @DennisH59386592 @SadieIsrael @kay89266490 @jdkitkat129 @POTUS It's an infringement of the sovereignty of nations positioned in the area. China created the man made islands to challenge those same nations about who will control the region. No one is challenging their agressive behavior to usurp control of those territories.
It's telling!"
1225823597324693504,0.07249,Retweet,"@dawndawn762yah1 @watchit00 @nascarred14 @WhimsicalMeToo @atlantis000000 @Consofcooking1 @JaneenLongwort1 @establishmentno @Becca2631 @truthsearch1957 @Jeanetteisback @RosaleeAdams @silentdeplorble @MarilynLavala @freddyrace14 @davidf4444 @ac_cibock @amwcb6179 @Whiskey100Proof @Angel1350852961 @Big_crusher1000 @NRA_4ME @GemmaTorrent11 @COL314 @3teeas @freedom_gal @mamoobonnie @traveler002 @Pawleybaby1999 @ICanPlainlySee @HorseShort @DennisH59386592 @SadieIsrael @kay89266490 @jdkitkat129 I guarantee you it is 100x worse than China will ever let on.

I don't think we will have much difficulty containing it inside the United States though.

@POTUS was absolutely right to shut down China travel immediately.

It will wind up saving countless American Lives."
1225823694120833024,0.07197,Retweet,"@truthsearch1957 @dawndawn762yah1 @watchit00 @nascarred14 @WhimsicalMeToo @atlantis000000 @Consofcooking1 @JaneenLongwort1 @establishmentno @Becca2631 @Jeanetteisback @RosaleeAdams @silentdeplorble @MarilynLavala @freddyrace14 @davidf4444 @ac_cibock @amwcb6179 @Whiskey100Proof @Angel1350852961 @Big_crusher1000 @NRA_4ME @GemmaTorrent11 @COL314 @3teeas @freedom_gal @mamoobonnie @traveler002 @Pawleybaby1999 @ICanPlainlySee @HorseShort @DennisH59386592 @SadieIsrael @kay89266490 @jdkitkat129 @POTUS Yep, there are a few people here quietly helping to spread truth too.

I have No Doubt whatsoever that the death toll in China is astronomically higher than they're reporting

Communist China is one of the most secretive &amp; deceptive countries on Earth.
We'll never know the truth."
1227406985575923715,0.07158,Original,"@redned59 @heisenburgal2o3 @Jamz129 @B_Bolshevik100 @acecordrell @SpatulaSteve @jwickers @BighterT @erskinedaniel @chris__soda @TJ_TomJ @glinch72 @GillesnFio @SlagKogel @mikebethune @SylviaD32911201 @Jan_lindsay @DawnTJ90 @PaprikaLady @GaryWHall @BadgersNo @ammocrypta @JimFish56837379 @craigthomler @fyre_dumpster @SpurglyD @Cris_Paunescu @MStuart1970 @Zerilos @darren_nell @Robin_Hagues @feenicks @sales_un @justanotweet @JSand1270 @ozhomeschool @MATTP1949 @quasimodem1951 @EcoSenseNow @CymaticWave @ShubertEugene @RoseWol01620197 @RosemaryDiaz13 @Temer1ty @asubjectivelife @PerpetualBBPH @Benjami60182579 @AnarQueer1 @KSulza @Phoenix_IL_BcK China’s economy almost collapsed, they can credit their recover to opening up to the free market in the 80’s. Capitalism 👍"
1228658088259047424,0.0715,Retweet,"@B_Bolshevik100 @glinch72 @jwickers @BadgersNo @heisenburgal2o3 @ammocrypta @JimFish56837379 @Zerilos @chris__soda @CymaticWave @norge1814s @Cris_Paunescu @redned59 @fyre_dumpster @Jamz129 @RedDragonFly19 @SpurglyD @TJ_TomJ @SlagKogel @MStuart1970 @SylviaD32911201 @DawnTJ90 @darren_nell @Robin_Hagues @feenicks @sales_un @GillesnFio @justanotweet @JSand1270 @ozhomeschool @MATTP1949 @quasimodem1951 @EcoSenseNow @ShubertEugene @BighterT @RoseWol01620197 @RosemaryDiaz13 @Temer1ty @asubjectivelife @PerpetualBBPH @Benjami60182579 @PaprikaLady @AnarQueer1 @KSulza @Phoenix_IL_BcK @Gladfly1 @Ceist8 @Mythbus47584318 @Ike_Kiefer A global cooling news break:
The Ice age farmer is a Youtuber who comments on the possibly precursors to what he believes is an eventual moving into a cooling phase.
Here he is commenting on the Corona virus and the potential for globalists to take control
https://t.co/cLf2toAK4n"
1227238517476089856,0.0703,Original,"@DawnTJ90 @Jamz129 @redned59 @B_Bolshevik100 @SpatulaSteve @jwickers @BighterT @erskinedaniel @heisenburgal2o3 @TJ_TomJ @glinch72 @GillesnFio @SlagKogel @RedDragonFly19 @acecordrell @mikebethune @SylviaD32911201 @Jan_lindsay @PaprikaLady @GaryWHall @BadgersNo @ammocrypta @JimFish56837379 @craigthomler @fyre_dumpster @SpurglyD @Cris_Paunescu @MStuart1970 @Zerilos @darren_nell @Robin_Hagues @feenicks @sales_un @justanotweet @JSand1270 @ozhomeschool @MATTP1949 @quasimodem1951 @EcoSenseNow @CymaticWave @ShubertEugene @RoseWol01620197 @RosemaryDiaz13 @Temer1ty @asubjectivelife @PerpetualBBPH @Benjami60182579 @AnarQueer1 @KSulza @Phoenix_IL_BcK Not as much experience as others, but enough to know what's up with communists/socialists: 6 years living in Vietnam, another 5 years living next to North Korea + China.

Anyone pumping the tires of Marxist credos = welcome to ask me questions.

Just be prepared for the answers."
1225823747627577345,0.06983,Retweet,"@HustusMichael @dawndawn762yah1 @watchit00 @nascarred14 @WhimsicalMeToo @atlantis000000 @Consofcooking1 @JaneenLongwort1 @establishmentno @Becca2631 @Jeanetteisback @RosaleeAdams @silentdeplorble @MarilynLavala @freddyrace14 @davidf4444 @ac_cibock @amwcb6179 @Whiskey100Proof @Angel1350852961 @Big_crusher1000 @NRA_4ME @GemmaTorrent11 @COL314 @3teeas @freedom_gal @mamoobonnie @traveler002 @Pawleybaby1999 @ICanPlainlySee @HorseShort @DennisH59386592 @SadieIsrael @kay89266490 @jdkitkat129 @POTUS Most people don't realize that Communist China is building the largest military force in the history of the world. Soon they'll have 3 war ships for every 1 American war ship.
China has more than a 14 million man regular army and over 96 million reservists. China wants dominance."
