Document ID,Weight,Is Retweet?,Document Text
1228133128994115585,0.05265,Original,"Terrifying is a goddamn understatement !
@Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @BIBBI02374449 @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 https://t.co/2mkqBe1vts"
1228134217336279040,0.05265,Retweet,"Terrifying is a goddamn understatement !
@Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @BIBBI02374449 @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 https://t.co/2mkqBe1vts"
1228135324670259200,0.05265,Retweet,"Terrifying is a goddamn understatement !
@Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @BIBBI02374449 @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 https://t.co/2mkqBe1vts"
1228160346726244352,0.05265,Retweet,"Terrifying is a goddamn understatement !
@Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @BIBBI02374449 @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 https://t.co/2mkqBe1vts"
1228161219539767296,0.05265,Retweet,"Terrifying is a goddamn understatement !
@Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @BIBBI02374449 @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 https://t.co/2mkqBe1vts"
1228182132536725504,0.05265,Retweet,"Terrifying is a goddamn understatement !
@Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @BIBBI02374449 @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 https://t.co/2mkqBe1vts"
1228324118166220801,0.05265,Retweet,"Terrifying is a goddamn understatement !
@Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @BIBBI02374449 @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 https://t.co/2mkqBe1vts"
1228341130065874944,0.05265,Retweet,"Terrifying is a goddamn understatement !
@Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @BIBBI02374449 @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 https://t.co/2mkqBe1vts"
1228373578803904512,0.05265,Retweet,"Terrifying is a goddamn understatement !
@Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @BIBBI02374449 @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 https://t.co/2mkqBe1vts"
1228374194699685888,0.05265,Retweet,"Terrifying is a goddamn understatement !
@Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @BIBBI02374449 @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 https://t.co/2mkqBe1vts"
1228164613918711808,0.04758,Original,"@BIBBI02374449 @Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 Huawei will the ones taking us there.

https://t.co/6tgmhMa4i1"
1228164768952803329,0.04758,Retweet,"@BIBBI02374449 @Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 Huawei will the ones taking us there.

https://t.co/6tgmhMa4i1"
1228167680324096001,0.04758,Retweet,"@BIBBI02374449 @Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 Huawei will the ones taking us there.

https://t.co/6tgmhMa4i1"
1228181936876638209,0.04758,Retweet,"@BIBBI02374449 @Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 Huawei will the ones taking us there.

https://t.co/6tgmhMa4i1"
1228283920787083265,0.04329,Retweet,"2 video bloggers recorded dozens of videos from Wuhan, streaming unfiltered and often heartbreaking images from the center of the coronavirus outbreak. Long lines outside hospitals. Feeble patients. Agonized relatives. Now, they've gone silent. https://t.co/hrvygfcQeG"
