Document ID,Weight,Is Retweet?,Document Text
1228558908697894913,0.05947,Original,"@FarRight1_2 @JesseBaggett @SusanIverach @FaithHopeLove75 @9mmcassy @HARLEYWOMAN1234 @TheyCallMeDoc1 @ec_kag @OmoRobbi @fromthecity3 @joettajc68 @queengost @onesoldiersmom @glorytotheboys @gailtalk @imsure @RevkahJC @luchadora41 @UnionsWe @itsRickHorner @PolitixGal Of coz it is made by #China 

#GodBlessAmerica #GodBlessPresidentTrump 
#MAGA2020 
#FightForFreedom"
1228763613462065152,0.05527,Original,"@JesseBaggett @SusanIverach @FaithHopeLove75 @9mmcassy @FarRight1_2 @HARLEYWOMAN1234 @TheyCallMeDoc1 @ec_kag @OmoRobbi @fromthecity3 @joettajc68 @queengost @onesoldiersmom @glorytotheboys @gailtalk @imsure @RevkahJC @luchadora41 @UnionsWe @itsRickHorner @PolitixGal https://t.co/XnAoCPtNvD

Pls support #MAGA2020 #FightForFreedom 
#GodBlessAmerica"
1227595304398024711,0.05401,Original,"@JesseBaggett @SusanIverach @FaithHopeLove75 @9mmcassy @FarRight1_2 @HARLEYWOMAN1234 @TheyCallMeDoc1 @ec_kag @OmoRobbi @fromthecity3 @joettajc68 @queengost @onesoldiersmom @glorytotheboys @gailtalk @imsure @RevkahJC @luchadora41 @UnionsWe @itsRickHorner @PolitixGal https://t.co/NJm3OuhziW

Pls support 

#GodBlessAmerica #GodBlessPresidentTrump"
1228930135681712129,0.04974,Original,"@JesseBaggett @SusanIverach @FaithHopeLove75 @9mmcassy @FarRight1_2 @HARLEYWOMAN1234 @TheyCallMeDoc1 @ec_kag @OmoRobbi @fromthecity3 @joettajc68 @queengost @onesoldiersmom @glorytotheboys @gailtalk @imsure @RevkahJC @luchadora41 @UnionsWe @itsRickHorner @PolitixGal https://t.co/oOBYY7N7zk

Pls support and get prepared 
#ChinaCoronaVirus #chinazivirus"
1228634270245126144,0.04927,Original,"@JesseBaggett @SusanIverach @FaithHopeLove75 @9mmcassy @FarRight1_2 @HARLEYWOMAN1234 @TheyCallMeDoc1 @ec_kag @OmoRobbi @fromthecity3 @joettajc68 @queengost @onesoldiersmom @glorytotheboys @gailtalk @imsure @RevkahJC @luchadora41 @UnionsWe @itsRickHorner @PolitixGal https://t.co/SOTuJHsSCV

#China_is_terrorist spreading #ChinaCoronaVirus everywhere 

Mr President has vision and he is committed to defeat #evil #CCPChina and to protect our #freedom #justice and #Democracy at all 

#MAGA2020 #GodBlessAmerica 
#FightForFreedom"
1226646861613817856,0.04835,Retweet,"La #epidemia del mortal #coronavirus continúa haciendo estrago en #China, donde las autoridades sanitarias dan cuenta de 902 #decesos, mientras el número de #contagios ronda ya los 40.000 casos.  (jc)
https://t.co/ni8drgPJk1"
1226708331718496256,0.04835,Retweet,"#9Feb La #epidemia del mortal #coronavirus continúa haciendo estrago en #China, donde las autoridades sanitarias dan cuenta de 902 #decesos, mientras el número de #contagios ronda ya los 40.000 casos.  (jc)
https://t.co/Gbif1yUQa9 - @dw_espanol"
1228384055806308358,0.04807,Retweet,"Cuenta Maria Fernanda Guerrero que la última gestión de la Cancillería y la embajada en China para los colombianos que se encuentran allí, ha sido anunciarles una charla psicológica por Skype y el envío de 4 tapabocas nuevos. Vergüenza."
1228403568190742528,0.04807,Retweet,"Cuenta Maria Fernanda Guerrero que la última gestión de la Cancillería y la embajada en China para los colombianos que se encuentran allí, ha sido anunciarles una charla psicológica por Skype y el envío de 4 tapabocas nuevos. Vergüenza."
1228438692479500288,0.04807,Retweet,"Cuenta Maria Fernanda Guerrero que la última gestión de la Cancillería y la embajada en China para los colombianos que se encuentran allí, ha sido anunciarles una charla psicológica por Skype y el envío de 4 tapabocas nuevos. Vergüenza."
1228915785290207232,0.04775,Retweet,"ALERTA MUNDIAL #coronavirus 
AHORA ACTUALIZACIÓN 
69256 Infectados 
1669 Muertos 
12350 En situación crítica 
Mientras tanto Singapur tiene sus costas abarrotadas de buques ya que se encuentra parado gran parte del comercio internacional 
https://t.co/9zWf9YlTV0"
1226205927478562816,0.04697,Retweet,"#coronavirus fumigación inmensa que se está realizando en Wuhan día y noche.
Da toda la impresión de que los casos como sospecha ya todo el mundo son muchos más de los que dice el gobierno chino y que el tema se les está yendo de las manos.
#2019nCoV
 https://t.co/090omfkVMY"
1226401679362400257,0.04697,Retweet,"#coronavirus fumigación inmensa que se está realizando en Wuhan día y noche.
Da toda la impresión de que los casos como sospecha ya todo el mundo son muchos más de los que dice el gobierno chino y que el tema se les está yendo de las manos.
#2019nCoV
 https://t.co/090omfkVMY"
1226149389204361216,0.04648,Retweet,Imágenes del interior del avión en el que Estados Unidos 🇺🇸 repatrió a 206 ciudadanos desde Wuhan debido al #coronavirus. Las asistencias sanitarias están protegidas de manera espectacular para no tener ningún tipo de contacto directo con los pasajeros: https://t.co/x2kvSHssWc
1224798433271320576,0.04638,Retweet,"Me he reunido con la Asociación de Chinos en España para trasladarles nuestra solidaridad y apoyo ante el brote de #coronavirus que padece su país. Lamentamos la posible estigmatización que la comunidad china pueda estar sufriendo.
Las personas no son un virus, la xenofobia sí. https://t.co/K9emwmix1g"
