Document ID,Weight,Is Retweet?,Document Text
1227078275412918272,0.05582,Original,@LP_LaPresse Les médecins chinois disent que les patients atteint du #Coronavirus ne démontre pas aucun symptômes avant trois semaines. Ces une cause d’être craintive concernant les #Canadiens qui ont été évacués la semaine passé de la #Chine et ils vont être en quarantaine juste 14 jours.
1228031061747097600,0.05306,Retweet,#wuhan plus de 15000 cas #coronavirus en une seule journée hier c était autour des 2000 la fièvre n’est pas forcément monté mais le thermomètre en pleine crise sanitaire vient d’ être changé. Explications  dans le #JT13h #france2tv avec @GaelC21 @francetvchine https://t.co/8efvBvk2ib
1228035456836698117,0.05306,Retweet,#wuhan plus de 15000 cas #coronavirus en une seule journée hier c était autour des 2000 la fièvre n’est pas forcément monté mais le thermomètre en pleine crise sanitaire vient d’ être changé. Explications  dans le #JT13h #france2tv avec @GaelC21 @francetvchine https://t.co/8efvBvk2ib
1228043857834717184,0.05306,Retweet,#wuhan plus de 15000 cas #coronavirus en une seule journée hier c était autour des 2000 la fièvre n’est pas forcément monté mais le thermomètre en pleine crise sanitaire vient d’ être changé. Explications  dans le #JT13h #france2tv avec @GaelC21 @francetvchine https://t.co/8efvBvk2ib
1228291537064230912,0.05306,Retweet,#wuhan plus de 15000 cas #coronavirus en une seule journée hier c était autour des 2000 la fièvre n’est pas forcément monté mais le thermomètre en pleine crise sanitaire vient d’ être changé. Explications  dans le #JT13h #france2tv avec @GaelC21 @francetvchine https://t.co/8efvBvk2ib
1227708540560822279,0.05289,Original,"#COVID19 - En date du 12 février 15h, 1 personne demeure sous investigation au Québec. La définition de #coronavirus de l'@ACSP_Canada prend maintenant en compte une zone plus large (Chine continentale). Suivez toutes nos mises à jour: https://t.co/cU93eLnT91 #MSSS #santeqc"
1225608905453117441,0.0527,Retweet,"Le bilan du #coronavirus s’alourdit encore avec 636 morts en Chine.

La propagation rapide alimente une certaine colère, surtout après la mort d'un médecin qui avait été réprimandé pour avoir alerté le public.

Les explications de @s_desrosiers au #TJ22H https://t.co/Gc4Jyc8OF3"
1225609973524291585,0.0527,Retweet,"Le bilan du #coronavirus s’alourdit encore avec 636 morts en Chine.

La propagation rapide alimente une certaine colère, surtout après la mort d'un médecin qui avait été réprimandé pour avoir alerté le public.

Les explications de @s_desrosiers au #TJ22H https://t.co/Gc4Jyc8OF3"
1225612620750893056,0.0527,Retweet,"Le bilan du #coronavirus s’alourdit encore avec 636 morts en Chine.

La propagation rapide alimente une certaine colère, surtout après la mort d'un médecin qui avait été réprimandé pour avoir alerté le public.

Les explications de @s_desrosiers au #TJ22H https://t.co/Gc4Jyc8OF3"
1227329457318453248,0.0524,Original,"#nCoV2019 - En date du 11 février 15h, il y a 6 personnes sous investigation au Québec. La définition de #coronavirus de l'@ACSP_Canada prend maintenant en compte une zone plus large (Chine continentale). Suivez nos mises à jour: https://t.co/cU93eLnT91 #MSSS #santeqc"
1227335224264208384,0.0524,Retweet,"#nCoV2019 - En date du 11 février 15h, il y a 6 personnes sous investigation au Québec. La définition de #coronavirus de l'@ACSP_Canada prend maintenant en compte une zone plus large (Chine continentale). Suivez nos mises à jour: https://t.co/cU93eLnT91 #MSSS #santeqc"
1227055662250762240,0.05135,Retweet,"#nCoV2019 - En date du 10 février 15h, il y a 3 personnes sous investigation au Québec. La définition de #coronavirus de l'@ACSP_Canada prend maintenant en compte une zone plus large (Chine continentale). Suivez nos mises à jour➡️ https://t.co/cU93eLnT91 #MSSS #santeqc"
1226962517634711552,0.05088,Original,"@Twittdejeremy @Twittdejeremy tu n’y es pas du tout lol moi qui vit aux États-Unis, je peux te le dire: un des alliés de Trump a précisé que le #Coronavirus était une très bonne chose pour le business! Oui oui on en est là 🤦🏼‍♀️🤔 #Presidementia j’ai même dû en faire un dessin quand c’est sorti https://t.co/hKRtgafMdA"
1229185393381269505,0.05068,Original,"L’ami d'un couple qui a visité Hawaï alors qu'il était infecté par #COVID19 confirmé testé positif au Japon. 
Il s'agit du deuxième cas confirmé par le Japon dans ce cas, tandis que les États-Unis n'ont toujours signalé aucune infection connexe. https://t.co/CbUsyrQl0f"
1227326786901598212,0.05023,Retweet,Le Groupe d’intervention en cas d’incident s’est réuni pour discuter des mesures prises pour prévenir la propagation du coronavirus au Canada. Nous avons aussi discuté du soutien pour les Canadiens sur le navire de croisière au large des côtes du Japon : https://t.co/wBlTzvFfaY
