Document ID,Weight,Is Retweet?,Document Text
1227301613917872131,0.04169,Retweet,"@TheSocialCTV Yes... let's chat...

Why was @PeterAkman fired by @CTV, but #FireJessAllen still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman

 https://t.co/dUxk0nVp9m"
1227452580785270784,0.04169,Retweet,"@TheSocialCTV Yes... let's chat...

Why was @PeterAkman fired by @CTV, but #FireJessAllen still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman

 https://t.co/dUxk0nVp9m"
1227749954237665280,0.0416,Retweet,"@TheSocialCTV Why was @PeterAkman fired by @CTV, but #FireJessAllen still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman

 https://t.co/dUxk0nVp9m"
1227775936860434432,0.0416,Retweet,"@TheSocialCTV Why was @PeterAkman fired by @CTV, but #FireJessAllen still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman

 https://t.co/dUxk0nVp9m"
1228060077556240384,0.0416,Retweet,"@TheSocialCTV Why was @PeterAkman fired by @CTV, but #FireJessAllen still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman

 https://t.co/dUxk0nVp9m"
1228485891729100800,0.0416,Retweet,"@TheSocialCTV @DrSheilaW Why was @PeterAkman fired by @CTV, but #FireJessAllen still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman

 https://t.co/dUxk0nVp9m"
1225984731663060992,0.04086,Retweet,"Friday &amp; still no answers...

Why was @PeterAkman fired by @CTV, but #FireJessAllen still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman

 https://t.co/dUxk0nVp9m"
1225997464706207745,0.04086,Retweet,"Friday &amp; still no answers...

Why was @PeterAkman fired by @CTV, but #FireJessAllen still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman

 https://t.co/dUxk0nVp9m"
1226742407716384768,0.04086,Retweet,"Friday &amp; still no answers...

Why was @PeterAkman fired by @CTV, but #FireJessAllen still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman

 https://t.co/dUxk0nVp9m"
1228485065006624768,0.04086,Retweet,"Friday &amp; still no answers...

Why was @PeterAkman fired by @CTV, but #FireJessAllen still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman

 https://t.co/dUxk0nVp9m"
1225591556591235072,0.04011,Retweet,"@TheSocialCTV Speaking of protecting...

Why was @PeterAkman fired by @CTV, but #FireJessAllen still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman

 https://t.co/dUxk0nVp9m"
1225637935002730503,0.04011,Retweet,"@TheSocialCTV Speaking of protecting...

Why was @PeterAkman fired by @CTV, but #FireJessAllen still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman

 https://t.co/dUxk0nVp9m"
1225288527711109120,0.03996,Retweet,"@TheSocialCTV @ratty How about the inside scoop on why @PeterAkman was fired by @CTV, but #FireJessAllen is still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman

 https://t.co/dUxk0nVp9m"
1225302638650175493,0.03996,Retweet,"@TheSocialCTV @ratty How about the inside scoop on why @PeterAkman was fired by @CTV, but #FireJessAllen is still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman

 https://t.co/dUxk0nVp9m"
1228429596242001920,0.03964,Retweet,"@TheSocialCTV Another Friday has passed &amp; still no word on why @PeterAkman was fired by @CTV, but #FireJessAllen is still employed for her offensive ""priviledged 'white' male hockey player bully"" rant?

#DoubleStandards
#hypocrites
@caj
@TorontoCAJ
@WendyFreeman

 https://t.co/dUxk0nVp9m"
