Tweet ID,Weight,Total Times Tweeted,Tweet Text
1378544434887811074,0.02448,18,"Dear @SarahHuckabee: You defended the former President’s use of racist phrases like Kung Flu. Do you condone Mike Huckabee adding fuel to anti-Asian hate? Asking on behalf of Americans everywhere who drink Coke, fly Delta, wear Nikes and watch baseball.

#StopAsianHate https://t.co/Zs9spYu9GL"
1377481826361544705,0.02242,1,"I really don't know how folks can wake up anymore and not understand the devastation we've experienced from Covid19. Over 500,000 people died in America alone. People that didn't have to suffer and die that way. But America chose corporate profits with a veneer of individualism."
1380180943516934146,0.0224,1,"FUN FACT: The Republicans have won the popular vote for the Presidential Race just ONCE in the last 28 years.

CONSEQUENCE: 6 Republican-appointed #SCOTUS Justices. No real pay raise for Americans in all that time. Wars. The Great Recession. A global pandemic. Mass incarceration. https://t.co/YChBOyJP3n"
1381770538046025730,0.02221,1,I thought micro chipping humans was just a wild fantasy and conspiracy theory. The Main stream media claimed anyone saying such were spreading lies and disinformation... turns out that is excatly what they've been planning. Want to know what comes next? https://t.co/tQpgaOhQp4
1377484658322063361,0.02214,1,"Twelve months of solitary lockdown has proved I can actually depend on myself, and if push came to shove I don't really need anyone else in my life, just a shitload of fucking great literature. I miss loving a woman and being loved; walking and getting drunk with my friends."
1377355213250514953,0.02211,3,"The news cycle can be...a lot. #COVID19, natural disasters, climate change, racism, war, oil spills, GameStop, Wall St., ships blocking canals...

Are things actually getting worse? ""Meltdown"" author @ChrisClearfield w/ great insight on #RealTalkRJ: https://t.co/1VIlDZYolH (FULL) https://t.co/3lRN8JBL1E"
1378824613090664449,0.02203,1,@fakechaddaddy @AustonWhite3 @pucktistic @3rdPeriodSuits Because Americans are ignorant. The people calling it Kung flu are clearly racist and attempting to use xenophobia as a cover. Doesn't take a genius to put 2 and 2 together. Context matters man. Start using critical thinking skills
1380595705916575747,0.02196,1,"@wrathliberator @IamDaon24282548 @MaximeBernier sure. I feel sympathy for any Canadian that has lost their lives, businesses, livelihoods from COVID. doesn't change what i said. Regardless of someone's economic status, a loss of life is still. I'm just not a prick. i dare you to say this shit to the face of the grieving family"
1381551135429812226,0.02186,14,"My god. Lives &amp; livelihoods lost, suicide, substance abuse and domestic violence through the roof. People dying alone, the economy in shambles, failed vaccine procurement, misery and this woman calls it “a window of political opportunity”. Heartless, cold, pathetic opportunist🇨🇦 https://t.co/5WH5W1I7sj"
1377079966974771204,0.02184,37,"Short version: China lied, people died &amp; China continues to lie: Data withheld from WHO team probing COVID-19 origins in China: What's farcical is WHO Director-General Tedros criticizing China now, after shamelessly defending it as pandemic raged globally https://t.co/WfRN1XDNsw"
1377263122667466752,0.02168,6,"The CCP bots are out in full force. Don't get fooled into thinking these are real people. Notice:
- liked own tweet
- odd account name
- no profile pic
- few or no followers
- recently created
- pushing for heavier lockdowns
- use of emotion, but no data

@MichaelPSenger https://t.co/xv8aSuhpkv https://t.co/9W3yDoBn1p"
1378696579398434817,0.02136,1,Antifa! BLM! ➡️ Hunter’s laptop! ➡️ Biden didn’t win! ➡️ Insurrection ➡️ No COVID relief! ➡️ Mr. Potato Head! ➡️ Dr. Seuss! ➡️ The Green New Deal! ➡️ Meghan and Harry! ➡️ Biden uses note cards ➡️ The border! ➡️ Major Biden ➡️ Voter suppression! ➡️ Boycott Coke and the MLB!
1379620852552044546,0.02117,1,"@normanswan the toxic politics is caused by half wit commentators making outrageous predictions cheered on by the leftist media. Sensible went out the window on week one of this ‘pandemic’. ABC gave you, still do, a platform for so much misinfo and scare tactics. Politicians scare easily."
1377340206299279362,0.02113,9,"By corrupting global institutions, promoting hysterical data, publishing fraudulent science, and deploying propaganda on an unprecedented scale, Beijing transformed the snake oil of lockdowns into “science,” the greatest crime of the 21st century to date.
https://t.co/RgbLlnRZ6B"
1378436059831300097,0.02112,3,"@60Minutes The propaganda press's avoidance of the disasters that are Democrat governors Cuomo and Newsom -- instead attempting to tear down the governor who has quite obviously handled the COVID crisis the best in the country, even with a super old population! -- is deserving of mockery."
